id1,id2,label
dbpedia_30781,sales_1032,TRUE
dbpedia_9541,sales_155,TRUE
dbpedia_46599,sales_350,TRUE
dbpedia_50769,sales_476,TRUE
dbpedia_29081,sales_4669,TRUE
dbpedia_60172,sales_2495,TRUE
dbpedia_28139,sales_2933,TRUE
dbpedia_18437,sales_202,TRUE
dbpedia_12059,sales_1345,TRUE
dbpedia_28019,sales_1047,TRUE
dbpedia_59894,sales_4626,TRUE
dbpedia_28597,sales_3877,TRUE
dbpedia_59121,sales_5211,TRUE
dbpedia_19828,sales_4347,TRUE
dbpedia_5824,sales_2339,TRUE
dbpedia_1056,sales_1846,TRUE
dbpedia_21457,sales_5794,TRUE
dbpedia_2743,sales_3734,TRUE
dbpedia_27953,sales_960,TRUE
dbpedia_16684,sales_482,TRUE
dbpedia_5467,sales_3928,TRUE
dbpedia_37002,sales_2580,TRUE
dbpedia_18094,sales_946,TRUE
dbpedia_62096,sales_4627,TRUE
dbpedia_34451,sales_6690,TRUE
dbpedia_56972,sales_3886,TRUE
dbpedia_58575,sales_4860,TRUE
dbpedia_60296,sales_4085,TRUE
dbpedia_60088,sales_1780,TRUE
dbpedia_22785,sales_1299,TRUE
dbpedia_35018,sales_5932,TRUE
dbpedia_2811,sales_3712,TRUE
dbpedia_42367,sales_6513,TRUE
dbpedia_20110,sales_6317,TRUE
dbpedia_54663,sales_6916,TRUE
dbpedia_20516,sales_2214,TRUE
dbpedia_8556,sales_3204,TRUE
dbpedia_43400,sales_680,TRUE
dbpedia_40699,sales_6841,TRUE
dbpedia_5323,sales_7465,TRUE
dbpedia_50284,sales_7842,TRUE
dbpedia_60847,sales_3807,TRUE
dbpedia_44468,sales_4941,TRUE
dbpedia_5555,sales_5644,TRUE
dbpedia_940,sales_13,TRUE
dbpedia_16005,sales_3928,TRUE
dbpedia_13951,sales_3862,TRUE
dbpedia_2752,sales_3928,TRUE
dbpedia_37939,sales_1628,TRUE
dbpedia_58500,sales_5681,TRUE
dbpedia_13355,sales_2040,TRUE
dbpedia_67,sales_3928,TRUE
dbpedia_5703,sales_860,FALSE
dbpedia_55078,sales_612,FALSE
dbpedia_8731,sales_1057,FALSE
dbpedia_12505,sales_5149,FALSE
dbpedia_30918,sales_11,FALSE
dbpedia_49952,sales_968,FALSE
dbpedia_15001,sales_4275,FALSE
dbpedia_53752,sales_3439,FALSE
dbpedia_36930,sales_1522,FALSE
dbpedia_25268,sales_6375,FALSE
dbpedia_14307,sales_308,FALSE
dbpedia_54185,sales_3261,FALSE
dbpedia_15110,sales_5307,FALSE
dbpedia_15400,sales_2867,FALSE
dbpedia_7495,sales_1483,FALSE
dbpedia_40160,sales_3055,FALSE
dbpedia_15446,sales_681,FALSE
dbpedia_15347,sales_7097,FALSE
dbpedia_53763,sales_2664,FALSE
dbpedia_5500,sales_2921,FALSE
dbpedia_1529,sales_28,FALSE
dbpedia_4300,sales_4488,FALSE
dbpedia_58457,sales_436,FALSE
dbpedia_3146,sales_1366,FALSE
dbpedia_6893,sales_5672,FALSE
dbpedia_50348,sales_3055,FALSE
dbpedia_37266,sales_1295,FALSE
dbpedia_900,sales_2237,FALSE
dbpedia_53253,sales_2214,FALSE
dbpedia_15392,sales_5448,FALSE
dbpedia_44148,sales_1417,FALSE
dbpedia_48803,sales_3979,FALSE
dbpedia_19884,sales_4389,FALSE
dbpedia_57475,sales_2737,FALSE
dbpedia_25697,sales_6019,FALSE
dbpedia_16092,sales_5145,FALSE
dbpedia_23996,sales_85,FALSE
dbpedia_30781,sales_940,FALSE
dbpedia_11247,sales_1700,FALSE
dbpedia_11371,sales_1727,FALSE
dbpedia_386,sales_6312,FALSE
dbpedia_9119,sales_2143,FALSE
dbpedia_26418,sales_6375,FALSE
dbpedia_34642,sales_7038,FALSE
dbpedia_13708,sales_1798,FALSE
dbpedia_35673,sales_2529,FALSE
dbpedia_38843,sales_3259,FALSE
dbpedia_46452,sales_2020,FALSE
dbpedia_34137,sales_128,FALSE
dbpedia_11879,sales_429,FALSE
dbpedia_12166,sales_2736,FALSE
dbpedia_46030,sales_3203,FALSE
dbpedia_26526,sales_6205,FALSE
dbpedia_44148,sales_1450,FALSE
dbpedia_40717,sales_6695,FALSE
dbpedia_40684,sales_151,FALSE
dbpedia_42783,sales_2495,FALSE
dbpedia_27712,sales_1013,FALSE
dbpedia_63500,sales_1937,FALSE
dbpedia_59496,sales_7063,FALSE
dbpedia_37953,sales_155,FALSE
dbpedia_21354,sales_1237,FALSE
dbpedia_57079,sales_7595,FALSE
dbpedia_43306,sales_7362,FALSE
dbpedia_22429,sales_142,FALSE
dbpedia_52619,sales_6575,FALSE
dbpedia_10770,sales_1170,FALSE
