id1,id2,label
dbpedia_15997,sales_829,FALSE
dbpedia_59210,sales_1836,FALSE
dbpedia_14899,sales_829,FALSE
dbpedia_42332,sales_1754,FALSE
dbpedia_23780,sales_402,FALSE
dbpedia_20148,sales_829,FALSE
dbpedia_16009,sales_7057,FALSE
dbpedia_46701,sales_5283,FALSE
dbpedia_6046,sales_1836,FALSE
dbpedia_14036,sales_402,FALSE
dbpedia_13342,sales_5282,FALSE
dbpedia_63156,sales_829,FALSE
dbpedia_20365,sales_604,TRUE
dbpedia_26851,sales_5606,FALSE
dbpedia_33189,sales_5283,FALSE
dbpedia_18114,sales_1754,FALSE
dbpedia_21040,sales_829,FALSE
dbpedia_26643,sales_417,FALSE
dbpedia_31586,sales_2044,TRUE
dbpedia_61663,sales_417,TRUE
dbpedia_9250,sales_1157,FALSE
dbpedia_12932,sales_581,TRUE
dbpedia_35916,sales_7057,TRUE
dbpedia_32288,sales_890,TRUE
dbpedia_39981,sales_6059,FALSE
dbpedia_12784,sales_5826,FALSE
dbpedia_24279,sales_829,FALSE
dbpedia_60620,sales_6059,FALSE
dbpedia_30034,sales_829,FALSE
dbpedia_60290,sales_1999,TRUE
dbpedia_10435,sales_5283,FALSE
dbpedia_64671,sales_829,FALSE
dbpedia_20063,sales_1414,TRUE
dbpedia_64875,sales_5826,FALSE
dbpedia_3434,sales_486,FALSE
dbpedia_74,sales_7414,TRUE
dbpedia_52356,sales_1591,TRUE
dbpedia_42495,sales_4988,TRUE
dbpedia_320,sales_2438,TRUE
dbpedia_47979,sales_287,TRUE
dbpedia_56017,sales_3404,TRUE
dbpedia_10212,sales_2951,TRUE
dbpedia_55981,sales_7230,TRUE
dbpedia_9542,sales_7004,TRUE
dbpedia_3929,sales_3909,TRUE
dbpedia_12443,sales_5183,TRUE
dbpedia_4454,sales_1531,TRUE
dbpedia_123,sales_914,TRUE
dbpedia_26408,sales_3920,TRUE
dbpedia_32637,sales_4304,TRUE
dbpedia_54778,sales_4734,TRUE
dbpedia_28754,sales_6082,TRUE
dbpedia_41589,sales_1752,TRUE
dbpedia_54042,sales_5025,TRUE
dbpedia_11452,sales_5442,TRUE
dbpedia_45456,sales_7695,TRUE
dbpedia_43781,sales_1944,TRUE
dbpedia_13329,sales_1009,TRUE
dbpedia_31961,sales_7318,TRUE
dbpedia_34106,sales_2861,TRUE
dbpedia_55244,sales_1522,TRUE
dbpedia_4277,sales_3934,TRUE
dbpedia_25424,sales_4960,TRUE
dbpedia_48014,sales_5356,TRUE
dbpedia_30168,sales_5124,TRUE
dbpedia_33188,sales_5129,TRUE
dbpedia_37140,sales_2916,TRUE
dbpedia_1239,sales_3547,TRUE
dbpedia_19210,sales_4183,TRUE
dbpedia_24289,sales_4891,TRUE
dbpedia_53048,sales_7798,TRUE
dbpedia_7678,sales_2485,TRUE
dbpedia_46053,sales_1493,TRUE
dbpedia_25303,sales_797,TRUE
dbpedia_17462,sales_7310,TRUE
dbpedia_31614,sales_5543,TRUE
dbpedia_53793,sales_6458,TRUE
dbpedia_21787,sales_1767,TRUE
dbpedia_10177,sales_5914,TRUE
dbpedia_22642,sales_4114,TRUE
dbpedia_22502,sales_903,TRUE
dbpedia_54086,sales_4471,TRUE
dbpedia_5741,sales_649,TRUE
dbpedia_61894,sales_2743,TRUE
dbpedia_2412,sales_5748,TRUE
dbpedia_12943,sales_5096,TRUE
dbpedia_59339,sales_2020,TRUE
dbpedia_23070,sales_822,TRUE
dbpedia_44234,sales_4532,TRUE
dbpedia_2682,sales_5293,TRUE
dbpedia_40757,sales_6847,TRUE
dbpedia_23779,sales_2822,TRUE
dbpedia_10461,sales_955,TRUE
dbpedia_49851,sales_1065,FALSE
dbpedia_21608,sales_1783,FALSE
dbpedia_1135,sales_6419,FALSE
dbpedia_24650,sales_3336,FALSE
dbpedia_10275,sales_2597,FALSE
dbpedia_7756,sales_2027,FALSE
dbpedia_18452,sales_1884,FALSE
dbpedia_18057,sales_2075,FALSE
dbpedia_18140,sales_2597,FALSE
dbpedia_27752,sales_4592,FALSE
dbpedia_5357,sales_955,FALSE
dbpedia_37385,sales_1871,FALSE
dbpedia_64622,sales_5237,FALSE
dbpedia_32235,sales_756,FALSE
dbpedia_27302,sales_4707,FALSE
dbpedia_31075,sales_5223,FALSE
dbpedia_22337,sales_2168,FALSE
dbpedia_64609,sales_7739,FALSE
dbpedia_13255,sales_5034,FALSE
dbpedia_59505,sales_5130,FALSE
dbpedia_20077,sales_3625,FALSE
dbpedia_967,sales_2142,FALSE
dbpedia_44487,sales_28,FALSE
dbpedia_45897,sales_4212,FALSE
dbpedia_41194,sales_1314,FALSE
dbpedia_62846,sales_121,FALSE
dbpedia_13465,sales_2161,FALSE
dbpedia_4454,sales_487,FALSE
dbpedia_18258,sales_1987,FALSE
dbpedia_25114,sales_5699,FALSE
dbpedia_11415,sales_482,FALSE
dbpedia_58973,sales_6695,FALSE
dbpedia_15420,sales_6932,FALSE
dbpedia_55721,sales_6416,FALSE
dbpedia_29854,sales_663,FALSE
dbpedia_21025,sales_2778,FALSE
dbpedia_24941,sales_443,FALSE
dbpedia_36940,sales_2822,FALSE
dbpedia_53609,sales_662,FALSE
dbpedia_56193,sales_1148,FALSE
dbpedia_45253,sales_2495,FALSE
dbpedia_29162,sales_2448,FALSE
dbpedia_60879,sales_1814,TRUE
dbpedia_14414,sales_3009,TRUE
dbpedia_27448,sales_6196,TRUE
dbpedia_36455,sales_2456,TRUE
dbpedia_48015,sales_7301,TRUE
dbpedia_63641,sales_5130,TRUE
dbpedia_32812,sales_123,TRUE
dbpedia_11226,sales_4498,TRUE
dbpedia_2600,sales_1637,TRUE
dbpedia_60660,sales_901,TRUE
dbpedia_24005,sales_3723,TRUE
dbpedia_5278,sales_3437,TRUE
dbpedia_26546,sales_6486,TRUE
dbpedia_62867,sales_6210,TRUE
dbpedia_23220,sales_321,TRUE
dbpedia_23731,sales_6664,TRUE
dbpedia_59877,sales_1547,TRUE
dbpedia_2020,sales_2845,TRUE
dbpedia_33194,sales_1584,TRUE
dbpedia_63846,sales_2860,TRUE
dbpedia_20468,sales_4569,TRUE
dbpedia_46973,sales_2397,TRUE
dbpedia_9204,sales_244,TRUE
dbpedia_35726,sales_5448,TRUE
dbpedia_27371,sales_2035,TRUE
dbpedia_25414,sales_2102,TRUE
dbpedia_7174,sales_2961,TRUE
dbpedia_12044,sales_996,TRUE
dbpedia_32682,sales_3093,TRUE
dbpedia_44393,sales_932,TRUE
dbpedia_21357,sales_256,TRUE
dbpedia_16923,sales_6007,TRUE
dbpedia_6336,sales_3257,TRUE
dbpedia_40447,sales_580,TRUE
dbpedia_54285,sales_5322,TRUE
dbpedia_31939,sales_6017,TRUE
dbpedia_44254,sales_3304,TRUE
dbpedia_13100,sales_5113,TRUE
dbpedia_15146,sales_2036,TRUE
dbpedia_6029,sales_1623,TRUE
dbpedia_15383,sales_1529,TRUE
dbpedia_17893,sales_1765,TRUE
dbpedia_757,sales_51,TRUE
dbpedia_18625,sales_3265,TRUE
dbpedia_23439,sales_2849,TRUE
dbpedia_7931,sales_7403,TRUE
dbpedia_11203,sales_5937,TRUE
dbpedia_17762,sales_1603,TRUE
dbpedia_47908,sales_5176,TRUE
dbpedia_2790,sales_2664,TRUE
dbpedia_59882,sales_1288,TRUE
dbpedia_46249,sales_1069,TRUE
dbpedia_57495,sales_4873,TRUE
dbpedia_2871,sales_4456,TRUE
dbpedia_44619,sales_7097,TRUE
dbpedia_35857,sales_88,TRUE
dbpedia_30781,sales_1032,TRUE
dbpedia_9541,sales_155,TRUE
dbpedia_5703,sales_860,FALSE
dbpedia_55078,sales_612,FALSE
dbpedia_8731,sales_1057,FALSE
dbpedia_12505,sales_5149,FALSE
dbpedia_30918,sales_11,FALSE
dbpedia_49952,sales_968,FALSE
dbpedia_15001,sales_4275,FALSE
dbpedia_53752,sales_3439,FALSE
dbpedia_36930,sales_1522,FALSE
dbpedia_25268,sales_6375,FALSE
dbpedia_14307,sales_308,FALSE
dbpedia_54185,sales_3261,FALSE
dbpedia_15110,sales_5307,FALSE
dbpedia_15400,sales_2867,FALSE
dbpedia_7495,sales_1483,FALSE
dbpedia_40160,sales_3055,FALSE
dbpedia_15446,sales_681,FALSE
dbpedia_15347,sales_7097,FALSE
dbpedia_53763,sales_2664,FALSE
dbpedia_5500,sales_2921,FALSE
dbpedia_1529,sales_28,FALSE
dbpedia_4300,sales_4488,FALSE
dbpedia_58457,sales_436,FALSE
dbpedia_3146,sales_1366,FALSE
dbpedia_6893,sales_5672,FALSE
dbpedia_50348,sales_3055,FALSE
dbpedia_37266,sales_1295,FALSE
dbpedia_900,sales_2237,FALSE
dbpedia_53253,sales_2214,FALSE
dbpedia_15392,sales_5448,FALSE
dbpedia_44148,sales_1417,FALSE
dbpedia_48803,sales_3979,FALSE
dbpedia_19884,sales_4389,FALSE
dbpedia_57475,sales_2737,FALSE
dbpedia_25697,sales_6019,FALSE
dbpedia_16092,sales_5145,FALSE
dbpedia_23996,sales_85,FALSE
dbpedia_30781,sales_940,FALSE
dbpedia_11247,sales_1700,FALSE
dbpedia_11371,sales_1727,FALSE
dbpedia_386,sales_6312,FALSE
dbpedia_9119,sales_2143,FALSE
dbpedia_39132,sales_580,TRUE
dbpedia_18218,sales_1746,TRUE
dbpedia_36127,sales_3970,TRUE
dbpedia_2308,sales_728,TRUE
dbpedia_61462,sales_3351,TRUE
dbpedia_61402,sales_1585,TRUE
dbpedia_52056,sales_1035,TRUE
dbpedia_208,sales_7109,TRUE
dbpedia_12375,sales_4692,TRUE
dbpedia_1161,sales_6689,TRUE
dbpedia_64678,sales_3349,TRUE
dbpedia_28658,sales_1709,TRUE
dbpedia_37489,sales_441,TRUE
dbpedia_36931,sales_2885,TRUE
dbpedia_12160,sales_3331,TRUE
dbpedia_11792,sales_6692,TRUE
dbpedia_8003,sales_6088,TRUE
dbpedia_16752,sales_803,TRUE
dbpedia_21319,sales_359,TRUE
dbpedia_11513,sales_6144,TRUE
dbpedia_4185,sales_4781,TRUE
dbpedia_27699,sales_5457,TRUE
dbpedia_22893,sales_3068,TRUE
dbpedia_26856,sales_7674,TRUE
dbpedia_63971,sales_1342,TRUE
dbpedia_24052,sales_6738,TRUE
dbpedia_30226,sales_5803,TRUE
dbpedia_8219,sales_4794,TRUE
dbpedia_26164,sales_5545,TRUE
dbpedia_4041,sales_7706,TRUE
dbpedia_35029,sales_5512,TRUE
dbpedia_6583,sales_7483,TRUE
dbpedia_24176,sales_709,TRUE
dbpedia_13465,sales_3960,TRUE
dbpedia_25488,sales_813,TRUE
dbpedia_31763,sales_2872,TRUE
dbpedia_51867,sales_2158,TRUE
dbpedia_49647,sales_4260,TRUE
dbpedia_14933,sales_7705,TRUE
dbpedia_6592,sales_2495,TRUE
dbpedia_49296,sales_3761,TRUE
dbpedia_5835,sales_3395,TRUE
dbpedia_40851,sales_2223,TRUE
dbpedia_60678,sales_3592,TRUE
dbpedia_51130,sales_192,TRUE
dbpedia_23320,sales_7078,TRUE
dbpedia_6034,sales_3306,TRUE
dbpedia_50213,sales_5483,TRUE
dbpedia_34326,sales_4895,TRUE
dbpedia_50028,sales_238,TRUE
dbpedia_13567,sales_1496,TRUE
dbpedia_21574,sales_3660,TRUE
dbpedia_17271,sales_1161,TRUE
dbpedia_132,sales_1388,TRUE
dbpedia_8744,sales_1622,TRUE
dbpedia_8067,sales_1054,TRUE
dbpedia_3252,sales_2688,TRUE
dbpedia_20541,sales_4471,TRUE
dbpedia_1231,sales_4495,TRUE
dbpedia_62675,sales_991,TRUE
dbpedia_20635,sales_3436,TRUE
dbpedia_54606,sales_799,FALSE
dbpedia_4402,sales_4095,FALSE
dbpedia_12730,sales_3306,FALSE
dbpedia_23930,sales_480,FALSE
dbpedia_50289,sales_7029,FALSE
dbpedia_14815,sales_1551,FALSE
dbpedia_37466,sales_445,FALSE
dbpedia_4558,sales_5016,FALSE
dbpedia_39797,sales_588,FALSE
dbpedia_19673,sales_5917,FALSE
dbpedia_22345,sales_3106,FALSE
dbpedia_29644,sales_4599,FALSE
dbpedia_14183,sales_6177,FALSE
dbpedia_52718,sales_7402,FALSE
dbpedia_49513,sales_4639,FALSE
dbpedia_51826,sales_3031,FALSE
dbpedia_40386,sales_612,FALSE
dbpedia_4187,sales_3782,FALSE
dbpedia_58143,sales_6070,FALSE
dbpedia_15047,sales_3228,FALSE
dbpedia_54027,sales_2253,FALSE
dbpedia_10084,sales_1999,FALSE
dbpedia_22933,sales_7707,FALSE
dbpedia_47136,sales_452,FALSE
dbpedia_24453,sales_6854,FALSE
dbpedia_52487,sales_6463,FALSE
dbpedia_12196,sales_3628,FALSE
dbpedia_828,sales_6223,FALSE
dbpedia_51332,sales_2087,FALSE
dbpedia_45915,sales_3371,FALSE
dbpedia_42840,sales_6205,FALSE
dbpedia_5741,sales_2512,FALSE
dbpedia_8777,sales_2552,FALSE
dbpedia_20079,sales_3437,FALSE
dbpedia_19939,sales_2608,FALSE
dbpedia_5169,sales_322,FALSE
dbpedia_27085,sales_1930,FALSE
dbpedia_57827,sales_1259,FALSE
dbpedia_20044,sales_2305,FALSE
dbpedia_60879,sales_1814,TRUE
dbpedia_14414,sales_3009,TRUE
dbpedia_27448,sales_6196,TRUE
dbpedia_36455,sales_2456,TRUE
dbpedia_48015,sales_7301,TRUE
dbpedia_63641,sales_5130,TRUE
dbpedia_32812,sales_123,TRUE
dbpedia_11226,sales_4498,TRUE
dbpedia_2600,sales_1637,TRUE
dbpedia_60660,sales_901,TRUE
dbpedia_24005,sales_3723,TRUE
dbpedia_5278,sales_3437,TRUE
dbpedia_26546,sales_6486,TRUE
dbpedia_62867,sales_6210,TRUE
dbpedia_23220,sales_321,TRUE
dbpedia_23731,sales_6664,TRUE
dbpedia_59877,sales_1547,TRUE
dbpedia_2020,sales_2845,TRUE
dbpedia_33194,sales_1584,TRUE
dbpedia_63846,sales_2860,TRUE
dbpedia_20468,sales_4569,TRUE
dbpedia_46973,sales_2397,TRUE
dbpedia_9204,sales_244,TRUE
dbpedia_35726,sales_5448,TRUE
dbpedia_27371,sales_2035,TRUE
dbpedia_25414,sales_2102,TRUE
dbpedia_7174,sales_2961,TRUE
dbpedia_12044,sales_996,TRUE
dbpedia_32682,sales_3093,TRUE
dbpedia_44393,sales_932,TRUE
dbpedia_21357,sales_256,TRUE
dbpedia_16923,sales_6007,TRUE
dbpedia_6336,sales_3257,TRUE
dbpedia_40447,sales_580,TRUE
dbpedia_54285,sales_5322,TRUE
dbpedia_31939,sales_6017,TRUE
dbpedia_44254,sales_3304,TRUE
dbpedia_13100,sales_5113,TRUE
dbpedia_15146,sales_2036,TRUE
dbpedia_6029,sales_1623,TRUE
dbpedia_15383,sales_1529,TRUE
dbpedia_17893,sales_1765,TRUE
dbpedia_757,sales_51,TRUE
dbpedia_18625,sales_3265,TRUE
dbpedia_23439,sales_2849,TRUE
dbpedia_7931,sales_7403,TRUE
dbpedia_11203,sales_5937,TRUE
dbpedia_17762,sales_1603,TRUE
dbpedia_47908,sales_5176,TRUE
dbpedia_2790,sales_2664,TRUE
dbpedia_59882,sales_1288,TRUE
dbpedia_46249,sales_1069,TRUE
dbpedia_57495,sales_4873,TRUE
dbpedia_2871,sales_4456,TRUE
dbpedia_44619,sales_7097,TRUE
dbpedia_35857,sales_88,TRUE
dbpedia_30781,sales_1032,TRUE
dbpedia_9541,sales_155,TRUE
dbpedia_46599,sales_350,TRUE
dbpedia_50769,sales_476,TRUE
dbpedia_29081,sales_4669,TRUE
dbpedia_60172,sales_2495,TRUE
dbpedia_28139,sales_2933,TRUE
dbpedia_18437,sales_202,TRUE
dbpedia_12059,sales_1345,TRUE
dbpedia_28019,sales_1047,TRUE
dbpedia_59894,sales_4626,TRUE
dbpedia_28597,sales_3877,TRUE
dbpedia_59121,sales_5211,TRUE
dbpedia_19828,sales_4347,TRUE
dbpedia_5824,sales_2339,TRUE
dbpedia_1056,sales_1846,TRUE
dbpedia_21457,sales_5794,TRUE
dbpedia_2743,sales_3734,TRUE
dbpedia_27953,sales_960,TRUE
dbpedia_16684,sales_482,TRUE
dbpedia_5467,sales_3928,TRUE
dbpedia_37002,sales_2580,TRUE
dbpedia_18094,sales_946,TRUE
dbpedia_62096,sales_4627,TRUE
dbpedia_34451,sales_6690,TRUE
dbpedia_56972,sales_3886,TRUE
dbpedia_58575,sales_4860,TRUE
dbpedia_60296,sales_4085,TRUE
dbpedia_60088,sales_1780,TRUE
dbpedia_22785,sales_1299,TRUE
dbpedia_35018,sales_5932,TRUE
dbpedia_2811,sales_3712,TRUE
dbpedia_42367,sales_6513,TRUE
dbpedia_20110,sales_6317,TRUE
dbpedia_54663,sales_6916,TRUE
dbpedia_20516,sales_2214,TRUE
dbpedia_8556,sales_3204,TRUE
dbpedia_43400,sales_680,TRUE
dbpedia_40699,sales_6841,TRUE
dbpedia_5323,sales_7465,TRUE
dbpedia_50284,sales_7842,TRUE
dbpedia_60847,sales_3807,TRUE
dbpedia_44468,sales_4941,TRUE
dbpedia_5555,sales_5644,TRUE
dbpedia_940,sales_13,TRUE
dbpedia_16005,sales_3928,TRUE
dbpedia_13951,sales_3862,TRUE
dbpedia_2752,sales_3928,TRUE
dbpedia_37939,sales_1628,TRUE
dbpedia_58500,sales_5681,TRUE
dbpedia_13355,sales_2040,TRUE
dbpedia_67,sales_3928,TRUE
dbpedia_5703,sales_860,FALSE
dbpedia_55078,sales_612,FALSE
dbpedia_8731,sales_1057,FALSE
dbpedia_12505,sales_5149,FALSE
dbpedia_30918,sales_11,FALSE
dbpedia_49952,sales_968,FALSE
dbpedia_15001,sales_4275,FALSE
dbpedia_53752,sales_3439,FALSE
dbpedia_36930,sales_1522,FALSE
dbpedia_25268,sales_6375,FALSE
dbpedia_14307,sales_308,FALSE
dbpedia_54185,sales_3261,FALSE
dbpedia_15110,sales_5307,FALSE
dbpedia_15400,sales_2867,FALSE
dbpedia_7495,sales_1483,FALSE
dbpedia_40160,sales_3055,FALSE
dbpedia_15446,sales_681,FALSE
dbpedia_15347,sales_7097,FALSE
dbpedia_53763,sales_2664,FALSE
dbpedia_5500,sales_2921,FALSE
dbpedia_1529,sales_28,FALSE
dbpedia_4300,sales_4488,FALSE
dbpedia_58457,sales_436,FALSE
dbpedia_3146,sales_1366,FALSE
dbpedia_6893,sales_5672,FALSE
dbpedia_50348,sales_3055,FALSE
dbpedia_37266,sales_1295,FALSE
dbpedia_900,sales_2237,FALSE
dbpedia_53253,sales_2214,FALSE
dbpedia_15392,sales_5448,FALSE
dbpedia_44148,sales_1417,FALSE
dbpedia_48803,sales_3979,FALSE
dbpedia_19884,sales_4389,FALSE
dbpedia_57475,sales_2737,FALSE
dbpedia_25697,sales_6019,FALSE
dbpedia_16092,sales_5145,FALSE
dbpedia_23996,sales_85,FALSE
dbpedia_30781,sales_940,FALSE
dbpedia_11247,sales_1700,FALSE
dbpedia_11371,sales_1727,FALSE
dbpedia_386,sales_6312,FALSE
dbpedia_9119,sales_2143,FALSE
dbpedia_26418,sales_6375,FALSE
dbpedia_34642,sales_7038,FALSE
dbpedia_13708,sales_1798,FALSE
dbpedia_35673,sales_2529,FALSE
dbpedia_38843,sales_3259,FALSE
dbpedia_46452,sales_2020,FALSE
dbpedia_34137,sales_128,FALSE
dbpedia_11879,sales_429,FALSE
dbpedia_12166,sales_2736,FALSE
dbpedia_46030,sales_3203,FALSE
dbpedia_26526,sales_6205,FALSE
dbpedia_44148,sales_1450,FALSE
dbpedia_40717,sales_6695,FALSE
dbpedia_40684,sales_151,FALSE
dbpedia_42783,sales_2495,FALSE
dbpedia_27712,sales_1013,FALSE
dbpedia_63500,sales_1937,FALSE
dbpedia_59496,sales_7063,FALSE
dbpedia_37953,sales_155,FALSE
dbpedia_21354,sales_1237,FALSE
dbpedia_57079,sales_7595,FALSE
dbpedia_43306,sales_7362,FALSE
dbpedia_22429,sales_142,FALSE
dbpedia_52619,sales_6575,FALSE
dbpedia_10770,sales_1170,FALSE
dbpedia_40029,sales_3101,TRUE
dbpedia_24792,sales_7749,TRUE
dbpedia_42130,sales_3356,TRUE
dbpedia_13897,sales_7793,TRUE
dbpedia_39616,sales_595,TRUE
dbpedia_4633,sales_421,TRUE
dbpedia_41910,sales_6036,TRUE
dbpedia_30743,sales_1241,TRUE
dbpedia_869,sales_809,TRUE
dbpedia_63002,sales_275,TRUE
dbpedia_2911,sales_2258,TRUE
dbpedia_45246,sales_5056,TRUE
dbpedia_49559,sales_5222,TRUE
dbpedia_47092,sales_1443,TRUE
dbpedia_41171,sales_3581,TRUE
dbpedia_62353,sales_3515,TRUE
dbpedia_2323,sales_5934,TRUE
dbpedia_22258,sales_1059,TRUE
dbpedia_20897,sales_688,TRUE
dbpedia_16702,sales_7038,TRUE
dbpedia_45213,sales_4142,TRUE
dbpedia_23966,sales_6695,TRUE
dbpedia_60476,sales_711,TRUE
dbpedia_56875,sales_2353,TRUE
dbpedia_34436,sales_1932,TRUE
dbpedia_15336,sales_6319,TRUE
dbpedia_6932,sales_128,TRUE
dbpedia_9131,sales_5851,TRUE
dbpedia_30866,sales_5918,TRUE
dbpedia_63450,sales_1337,TRUE
dbpedia_10084,sales_1619,TRUE
dbpedia_32432,sales_1976,TRUE
dbpedia_8593,sales_6655,TRUE
dbpedia_14434,sales_530,TRUE
dbpedia_26979,sales_4778,TRUE
dbpedia_54905,sales_6858,TRUE
dbpedia_13064,sales_2529,TRUE
dbpedia_9487,sales_1326,TRUE
dbpedia_32795,sales_4092,TRUE
dbpedia_31230,sales_3099,TRUE
dbpedia_16690,sales_6483,TRUE
dbpedia_48251,sales_7436,TRUE
dbpedia_1748,sales_5219,TRUE
dbpedia_15397,sales_5481,TRUE
dbpedia_34222,sales_3460,TRUE
dbpedia_32508,sales_3305,TRUE
dbpedia_26637,sales_3009,TRUE
dbpedia_16054,sales_2222,TRUE
dbpedia_375,sales_823,TRUE
dbpedia_28474,sales_4804,TRUE
dbpedia_58601,sales_4490,TRUE
dbpedia_5347,sales_4349,TRUE
dbpedia_3097,sales_1280,TRUE
dbpedia_3625,sales_4214,TRUE
dbpedia_18363,sales_2102,TRUE
dbpedia_7909,sales_2151,TRUE
dbpedia_42208,sales_1633,TRUE
dbpedia_4079,sales_5870,TRUE
dbpedia_27152,sales_7239,TRUE
dbpedia_8679,sales_703,TRUE
dbpedia_22025,sales_675,TRUE
dbpedia_27649,sales_865,TRUE
dbpedia_57095,sales_5308,TRUE
dbpedia_43870,sales_747,TRUE
dbpedia_60739,sales_601,TRUE
dbpedia_61258,sales_420,TRUE
dbpedia_57932,sales_2046,TRUE
dbpedia_38457,sales_918,TRUE
dbpedia_7516,sales_2157,FALSE
dbpedia_611,sales_541,FALSE
dbpedia_23075,sales_5424,FALSE
dbpedia_34263,sales_6740,FALSE
dbpedia_56586,sales_4214,FALSE
dbpedia_16889,sales_3430,FALSE
dbpedia_2141,sales_3096,FALSE
dbpedia_52356,sales_1523,FALSE
dbpedia_10487,sales_7739,FALSE
dbpedia_49111,sales_589,FALSE
dbpedia_51480,sales_3216,FALSE
dbpedia_6844,sales_3229,FALSE
dbpedia_21549,sales_820,FALSE
dbpedia_967,sales_645,FALSE
dbpedia_58762,sales_3587,FALSE
dbpedia_23901,sales_3256,FALSE
dbpedia_4236,sales_1336,FALSE
dbpedia_7011,sales_681,FALSE
dbpedia_13182,sales_592,FALSE
dbpedia_27793,sales_2464,FALSE
dbpedia_20086,sales_2144,FALSE
dbpedia_21610,sales_5491,FALSE
dbpedia_58038,sales_1228,FALSE
dbpedia_37123,sales_1551,FALSE
dbpedia_34952,sales_405,FALSE
dbpedia_64056,sales_4438,FALSE
dbpedia_123,sales_2926,FALSE
dbpedia_19820,sales_93,FALSE
dbpedia_51577,sales_3628,FALSE
dbpedia_63248,sales_4061,FALSE
dbpedia_29211,sales_3534,FALSE
dbpedia_11402,sales_3293,FALSE
dbpedia_60879,sales_1814,TRUE
dbpedia_14414,sales_3009,TRUE
dbpedia_27448,sales_6196,TRUE
dbpedia_36455,sales_2456,TRUE
dbpedia_48015,sales_7301,TRUE
dbpedia_63641,sales_5130,TRUE
dbpedia_32812,sales_123,TRUE
dbpedia_11226,sales_4498,TRUE
dbpedia_2600,sales_1637,TRUE
dbpedia_60660,sales_901,TRUE
dbpedia_24005,sales_3723,TRUE
dbpedia_5278,sales_3437,TRUE
dbpedia_26546,sales_6486,TRUE
dbpedia_62867,sales_6210,TRUE
dbpedia_23220,sales_321,TRUE
dbpedia_23731,sales_6664,TRUE
dbpedia_59877,sales_1547,TRUE
dbpedia_2020,sales_2845,TRUE
dbpedia_33194,sales_1584,TRUE
dbpedia_63846,sales_2860,TRUE
dbpedia_20468,sales_4569,TRUE
dbpedia_46973,sales_2397,TRUE
dbpedia_9204,sales_244,TRUE
dbpedia_35726,sales_5448,TRUE
dbpedia_27371,sales_2035,TRUE
dbpedia_25414,sales_2102,TRUE
dbpedia_7174,sales_2961,TRUE
dbpedia_12044,sales_996,TRUE
dbpedia_32682,sales_3093,TRUE
dbpedia_44393,sales_932,TRUE
dbpedia_21357,sales_256,TRUE
dbpedia_16923,sales_6007,TRUE
dbpedia_6336,sales_3257,TRUE
