id1,id2,label
dbpedia_2035,metacritic_12468,TRUE
dbpedia_19665,metacritic_7674,TRUE
dbpedia_32145,metacritic_4165,TRUE
dbpedia_63604,metacritic_4907,TRUE
dbpedia_4292,metacritic_692,TRUE
dbpedia_37188,metacritic_6661,TRUE
dbpedia_12059,metacritic_12203,TRUE
dbpedia_12566,metacritic_3136,TRUE
dbpedia_15336,metacritic_20137,TRUE
dbpedia_16116,metacritic_11789,TRUE
dbpedia_56586,metacritic_10011,TRUE
dbpedia_59481,metacritic_11805,TRUE
dbpedia_52191,metacritic_10563,TRUE
dbpedia_25548,metacritic_2771,TRUE
dbpedia_6817,metacritic_2158,TRUE
dbpedia_46261,metacritic_10806,TRUE
dbpedia_17813,metacritic_19910,TRUE
dbpedia_40227,metacritic_12047,TRUE
dbpedia_20684,metacritic_9443,TRUE
dbpedia_26138,metacritic_15099,TRUE
dbpedia_6503,metacritic_19480,TRUE
dbpedia_33438,metacritic_18438,TRUE
dbpedia_58429,metacritic_3383,TRUE
dbpedia_4493,metacritic_14501,TRUE
dbpedia_7253,metacritic_18026,TRUE
dbpedia_12255,metacritic_13436,TRUE
dbpedia_45841,metacritic_9505,TRUE
dbpedia_14302,metacritic_12081,TRUE
dbpedia_18907,metacritic_9080,TRUE
dbpedia_57410,metacritic_12063,TRUE
dbpedia_1460,metacritic_15522,TRUE
dbpedia_16453,metacritic_16095,TRUE
dbpedia_10350,metacritic_19019,TRUE
dbpedia_39268,metacritic_1912,TRUE
dbpedia_61926,metacritic_18287,TRUE
dbpedia_49109,metacritic_4995,TRUE
dbpedia_35132,metacritic_1049,FALSE
dbpedia_31365,metacritic_6004,FALSE
dbpedia_54380,metacritic_13117,FALSE
dbpedia_21992,metacritic_16976,FALSE
dbpedia_51107,metacritic_14,FALSE
dbpedia_16737,metacritic_14438,FALSE
dbpedia_46336,metacritic_4115,FALSE
dbpedia_55078,metacritic_817,FALSE
dbpedia_53797,metacritic_11915,FALSE
dbpedia_12627,metacritic_1762,FALSE
dbpedia_2248,metacritic_5737,FALSE
dbpedia_4703,metacritic_8096,FALSE
dbpedia_5507,metacritic_12063,FALSE
dbpedia_39495,metacritic_1555,FALSE
dbpedia_3940,metacritic_9222,FALSE
dbpedia_57690,metacritic_778,FALSE
dbpedia_79,metacritic_18464,FALSE
dbpedia_45737,metacritic_12083,FALSE
dbpedia_21467,metacritic_3503,FALSE
dbpedia_517,metacritic_9797,FALSE
dbpedia_8834,metacritic_4968,FALSE
dbpedia_46030,metacritic_15728,FALSE
dbpedia_48351,metacritic_15237,TRUE
dbpedia_13323,metacritic_14966,TRUE
dbpedia_52718,metacritic_2013,TRUE
dbpedia_10403,metacritic_16076,TRUE
dbpedia_59788,metacritic_9911,TRUE
dbpedia_9550,metacritic_15977,TRUE
dbpedia_36613,metacritic_7964,TRUE
dbpedia_42818,metacritic_9446,TRUE
dbpedia_33108,metacritic_16614,TRUE
dbpedia_22618,metacritic_11868,TRUE
dbpedia_19541,metacritic_6785,TRUE
dbpedia_5136,metacritic_2126,TRUE
dbpedia_32269,metacritic_1388,TRUE
dbpedia_5058,metacritic_17958,TRUE
dbpedia_11046,metacritic_644,TRUE
dbpedia_16889,metacritic_10637,TRUE
dbpedia_24826,metacritic_13955,TRUE
dbpedia_14456,metacritic_2377,TRUE
dbpedia_8607,metacritic_1759,TRUE
dbpedia_23004,metacritic_3905,TRUE
dbpedia_20625,metacritic_2037,TRUE
dbpedia_41177,metacritic_4785,TRUE
dbpedia_63971,metacritic_953,TRUE
dbpedia_63983,metacritic_19266,TRUE
dbpedia_37919,metacritic_3009,TRUE
dbpedia_24005,metacritic_17742,TRUE
dbpedia_5968,metacritic_13838,TRUE
dbpedia_48123,metacritic_4137,TRUE
dbpedia_24083,metacritic_5835,TRUE
dbpedia_46937,metacritic_7214,TRUE
dbpedia_21581,metacritic_18451,TRUE
dbpedia_40482,metacritic_10498,TRUE
dbpedia_34592,metacritic_5239,TRUE
dbpedia_31071,metacritic_7131,TRUE
dbpedia_15204,metacritic_7331,TRUE
dbpedia_15564,metacritic_3313,TRUE
dbpedia_40656,metacritic_4194,TRUE
dbpedia_22328,metacritic_8483,TRUE
dbpedia_54112,metacritic_17184,TRUE
dbpedia_19210,metacritic_16727,TRUE
dbpedia_47253,metacritic_5778,TRUE
dbpedia_27282,metacritic_1265,TRUE
dbpedia_7965,metacritic_1229,TRUE
dbpedia_53988,metacritic_8423,TRUE
dbpedia_53284,metacritic_9172,TRUE
dbpedia_26676,metacritic_3862,TRUE
dbpedia_28768,metacritic_11161,TRUE
dbpedia_15265,metacritic_18145,TRUE
dbpedia_3210,metacritic_12966,TRUE
dbpedia_21330,metacritic_7474,TRUE
dbpedia_985,metacritic_7697,TRUE
dbpedia_53576,metacritic_20412,TRUE
dbpedia_31280,metacritic_11022,TRUE
dbpedia_13631,metacritic_14004,TRUE
dbpedia_50894,metacritic_1811,TRUE
dbpedia_23526,metacritic_20461,TRUE
dbpedia_41983,metacritic_303,TRUE
dbpedia_42230,metacritic_5792,TRUE
dbpedia_32246,metacritic_5201,TRUE
dbpedia_24078,metacritic_13711,TRUE
dbpedia_29003,metacritic_1316,TRUE
dbpedia_11670,metacritic_8062,TRUE
dbpedia_23520,metacritic_11893,TRUE
dbpedia_26708,metacritic_19245,TRUE
dbpedia_30631,metacritic_19568,TRUE
dbpedia_51536,metacritic_4478,TRUE
dbpedia_53618,metacritic_12562,TRUE
dbpedia_3014,metacritic_19415,TRUE
dbpedia_3174,metacritic_11135,TRUE
dbpedia_6399,metacritic_7772,TRUE
dbpedia_30146,metacritic_6832,TRUE
dbpedia_8188,metacritic_14290,TRUE
dbpedia_36293,metacritic_4588,TRUE
dbpedia_60953,metacritic_6888,TRUE
dbpedia_1451,metacritic_970,TRUE
dbpedia_28506,metacritic_5818,TRUE
dbpedia_7516,metacritic_9944,TRUE
dbpedia_7565,metacritic_6719,FALSE
dbpedia_9486,metacritic_16060,FALSE
dbpedia_49978,metacritic_9696,FALSE
dbpedia_14886,metacritic_11718,FALSE
dbpedia_35034,metacritic_10026,FALSE
dbpedia_26389,metacritic_1871,FALSE
dbpedia_44606,metacritic_16269,FALSE
dbpedia_37266,metacritic_8976,FALSE
dbpedia_47505,metacritic_4872,FALSE
dbpedia_38947,metacritic_15460,FALSE
dbpedia_57827,metacritic_12223,FALSE
dbpedia_20076,metacritic_343,FALSE
dbpedia_12758,metacritic_5437,FALSE
dbpedia_20602,metacritic_1862,FALSE
dbpedia_29252,metacritic_8179,FALSE
dbpedia_28103,metacritic_6621,FALSE
dbpedia_7763,metacritic_4145,FALSE
dbpedia_21029,metacritic_6253,FALSE
dbpedia_16379,metacritic_19854,FALSE
dbpedia_8571,metacritic_208,FALSE
dbpedia_30345,metacritic_2435,FALSE
dbpedia_10935,metacritic_20407,FALSE
dbpedia_64622,metacritic_2046,FALSE
dbpedia_30307,metacritic_183,TRUE
dbpedia_55364,metacritic_6542,TRUE
dbpedia_354,metacritic_4066,TRUE
dbpedia_33138,metacritic_2004,TRUE
dbpedia_26085,metacritic_4507,TRUE
dbpedia_29337,metacritic_7575,TRUE
dbpedia_44233,metacritic_1879,TRUE
dbpedia_5073,metacritic_9820,TRUE
dbpedia_14367,metacritic_2741,TRUE
dbpedia_28227,metacritic_2665,TRUE
dbpedia_60660,metacritic_3665,TRUE
dbpedia_60155,metacritic_5594,TRUE
dbpedia_2587,metacritic_6166,TRUE
dbpedia_7968,metacritic_18490,TRUE
dbpedia_1660,metacritic_14829,TRUE
dbpedia_10841,metacritic_2060,TRUE
dbpedia_218,metacritic_8057,TRUE
dbpedia_27487,metacritic_5860,TRUE
dbpedia_51689,metacritic_14239,TRUE
dbpedia_31934,metacritic_18458,TRUE
dbpedia_31794,metacritic_17269,TRUE
dbpedia_5502,metacritic_17023,TRUE
dbpedia_34869,metacritic_18905,TRUE
dbpedia_5710,metacritic_7854,TRUE
dbpedia_30741,metacritic_4273,TRUE
dbpedia_26997,metacritic_3371,TRUE
dbpedia_61538,metacritic_1260,TRUE
dbpedia_26663,metacritic_7655,TRUE
dbpedia_27427,metacritic_12074,TRUE
dbpedia_7237,metacritic_18773,TRUE
dbpedia_56801,metacritic_812,TRUE
dbpedia_24219,metacritic_1939,TRUE
dbpedia_23783,metacritic_6345,TRUE
dbpedia_18877,metacritic_335,TRUE
dbpedia_59370,metacritic_1986,TRUE
dbpedia_20379,metacritic_16139,TRUE
dbpedia_54265,metacritic_19426,TRUE
dbpedia_10270,metacritic_7452,TRUE
dbpedia_17952,metacritic_13063,TRUE
dbpedia_27471,metacritic_4712,TRUE
dbpedia_2563,metacritic_8248,TRUE
dbpedia_28752,metacritic_9599,TRUE
dbpedia_51577,metacritic_8242,TRUE
dbpedia_20386,metacritic_1307,TRUE
dbpedia_2785,metacritic_9765,TRUE
dbpedia_57069,metacritic_13826,TRUE
dbpedia_613,metacritic_16112,TRUE
dbpedia_5680,metacritic_9983,TRUE
dbpedia_31808,metacritic_15443,TRUE
dbpedia_13348,metacritic_12313,TRUE
dbpedia_52888,metacritic_13962,TRUE
dbpedia_5621,metacritic_3474,TRUE
dbpedia_3628,metacritic_8457,TRUE
dbpedia_31093,metacritic_4185,TRUE
dbpedia_55816,metacritic_9091,TRUE
dbpedia_17722,metacritic_8215,TRUE
dbpedia_61967,metacritic_10091,TRUE
dbpedia_17766,metacritic_16829,TRUE
dbpedia_64788,metacritic_796,TRUE
dbpedia_16684,metacritic_2922,TRUE
dbpedia_39513,metacritic_10286,TRUE
dbpedia_9946,metacritic_8857,TRUE
dbpedia_32637,metacritic_12817,TRUE
dbpedia_8773,metacritic_5139,TRUE
dbpedia_40621,metacritic_14356,TRUE
dbpedia_15218,metacritic_13369,TRUE
dbpedia_62361,metacritic_3225,TRUE
dbpedia_21612,metacritic_12103,TRUE
dbpedia_18639,metacritic_3908,TRUE
dbpedia_49383,metacritic_1186,TRUE
dbpedia_63644,metacritic_3279,TRUE
dbpedia_21289,metacritic_2708,TRUE
dbpedia_1234,metacritic_1902,TRUE
dbpedia_41935,metacritic_9797,TRUE
dbpedia_36476,metacritic_8905,TRUE
dbpedia_7915,metacritic_13645,TRUE
dbpedia_10173,metacritic_5058,TRUE
dbpedia_39582,metacritic_4619,TRUE
dbpedia_21075,metacritic_16453,TRUE
dbpedia_18166,metacritic_6033,FALSE
dbpedia_15486,metacritic_1934,FALSE
dbpedia_64071,metacritic_10526,FALSE
dbpedia_59496,metacritic_10787,FALSE
dbpedia_10275,metacritic_4574,FALSE
dbpedia_28454,metacritic_5097,FALSE
dbpedia_62558,metacritic_348,FALSE
dbpedia_36156,metacritic_18920,FALSE
dbpedia_17054,metacritic_12953,FALSE
dbpedia_44522,metacritic_8194,FALSE
dbpedia_7335,metacritic_5464,FALSE
dbpedia_49249,metacritic_10309,FALSE
dbpedia_34091,metacritic_1513,FALSE
dbpedia_42923,metacritic_16696,FALSE
dbpedia_30740,metacritic_7716,FALSE
dbpedia_13531,metacritic_8195,FALSE
dbpedia_37377,metacritic_10026,FALSE
dbpedia_43408,metacritic_1431,FALSE
dbpedia_3723,metacritic_7372,FALSE
dbpedia_51427,metacritic_7018,FALSE
dbpedia_20063,metacritic_5858,FALSE
dbpedia_36676,metacritic_3873,TRUE
dbpedia_25389,metacritic_19204,TRUE
dbpedia_1317,metacritic_7781,TRUE
dbpedia_20490,metacritic_15025,TRUE
dbpedia_48711,metacritic_3893,TRUE
dbpedia_4183,metacritic_1659,TRUE
dbpedia_15372,metacritic_18,TRUE
dbpedia_10888,metacritic_4501,TRUE
dbpedia_61808,metacritic_11313,TRUE
dbpedia_15563,metacritic_11847,TRUE
dbpedia_6733,metacritic_12801,TRUE
dbpedia_56623,metacritic_5586,TRUE
dbpedia_15241,metacritic_9382,TRUE
dbpedia_15279,metacritic_12836,TRUE
dbpedia_14398,metacritic_2139,TRUE
dbpedia_42238,metacritic_13765,TRUE
dbpedia_6538,metacritic_2512,TRUE
dbpedia_61719,metacritic_9702,TRUE
dbpedia_52787,metacritic_3841,TRUE
dbpedia_22644,metacritic_50,TRUE
dbpedia_57225,metacritic_11342,TRUE
dbpedia_41810,metacritic_9586,TRUE
dbpedia_62767,metacritic_3438,TRUE
dbpedia_43449,metacritic_4109,FALSE
dbpedia_30580,metacritic_2237,FALSE
dbpedia_12175,metacritic_6933,TRUE
dbpedia_45893,metacritic_19944,TRUE
dbpedia_3522,metacritic_277,TRUE
dbpedia_29161,metacritic_4793,TRUE
dbpedia_14639,metacritic_530,TRUE
dbpedia_51172,metacritic_14336,TRUE
dbpedia_17172,metacritic_9521,TRUE
dbpedia_12091,metacritic_2142,TRUE
dbpedia_6731,metacritic_241,TRUE
dbpedia_15385,metacritic_9989,TRUE
dbpedia_19632,metacritic_12602,TRUE
dbpedia_47330,metacritic_13527,TRUE
dbpedia_28743,metacritic_6394,TRUE
dbpedia_10366,metacritic_4057,TRUE
dbpedia_22957,metacritic_9306,TRUE
dbpedia_49026,metacritic_15751,TRUE
dbpedia_4703,metacritic_10252,TRUE
dbpedia_11205,metacritic_13837,TRUE
dbpedia_26241,metacritic_2227,TRUE
dbpedia_20602,metacritic_2437,TRUE
dbpedia_5731,metacritic_1896,TRUE
dbpedia_19901,metacritic_6614,TRUE
dbpedia_48519,metacritic_1468,TRUE
dbpedia_35792,metacritic_20347,TRUE
dbpedia_1322,metacritic_2055,TRUE
dbpedia_20487,metacritic_2510,TRUE
dbpedia_52203,metacritic_14565,TRUE
dbpedia_60684,metacritic_15273,TRUE
dbpedia_16580,metacritic_6759,TRUE
dbpedia_47721,metacritic_11762,TRUE
dbpedia_28762,metacritic_13101,TRUE
dbpedia_3696,metacritic_18746,TRUE
dbpedia_1880,metacritic_8197,TRUE
dbpedia_1273,metacritic_12744,TRUE
dbpedia_30845,metacritic_11543,TRUE
dbpedia_86,metacritic_11497,TRUE
dbpedia_5802,metacritic_10013,TRUE
dbpedia_38595,metacritic_12891,TRUE
dbpedia_37409,metacritic_13842,TRUE
dbpedia_47403,metacritic_9335,TRUE
dbpedia_43502,metacritic_11898,TRUE
dbpedia_3526,metacritic_2924,TRUE
dbpedia_59210,metacritic_8688,TRUE
dbpedia_25124,metacritic_6001,TRUE
dbpedia_32910,metacritic_10423,TRUE
dbpedia_49559,metacritic_8662,TRUE
dbpedia_44489,metacritic_3353,TRUE
dbpedia_17852,metacritic_2388,TRUE
dbpedia_31704,metacritic_863,TRUE
dbpedia_42715,metacritic_11984,TRUE
dbpedia_27914,metacritic_14744,TRUE
dbpedia_51732,metacritic_1675,TRUE
dbpedia_58965,metacritic_14787,TRUE
dbpedia_21147,metacritic_4467,TRUE
dbpedia_41228,metacritic_5728,TRUE
dbpedia_38579,metacritic_5998,TRUE
dbpedia_11989,metacritic_13570,TRUE
dbpedia_61374,metacritic_13395,TRUE
dbpedia_13052,metacritic_14555,TRUE
dbpedia_58155,metacritic_1458,TRUE
dbpedia_57910,metacritic_20377,TRUE
dbpedia_6337,metacritic_20442,TRUE
dbpedia_59042,metacritic_12,TRUE
dbpedia_40609,metacritic_4327,TRUE
dbpedia_6024,metacritic_14855,TRUE
dbpedia_15896,metacritic_2060,TRUE
dbpedia_40580,metacritic_12774,TRUE
dbpedia_63443,metacritic_14838,TRUE
dbpedia_58751,metacritic_11078,TRUE
dbpedia_16699,metacritic_18762,TRUE
dbpedia_5507,metacritic_10280,TRUE
dbpedia_27085,metacritic_2113,TRUE
dbpedia_2024,metacritic_14416,TRUE
dbpedia_16314,metacritic_14236,TRUE
dbpedia_63156,metacritic_10876,TRUE
dbpedia_7972,metacritic_11452,TRUE
dbpedia_44654,metacritic_18452,TRUE
dbpedia_53921,metacritic_1226,TRUE
dbpedia_38676,metacritic_6340,TRUE
dbpedia_10650,metacritic_18460,TRUE
dbpedia_46480,metacritic_6389,TRUE
dbpedia_8744,metacritic_12710,TRUE
dbpedia_19419,metacritic_14416,TRUE
dbpedia_2871,metacritic_2799,TRUE
dbpedia_26643,metacritic_1252,FALSE
dbpedia_17394,metacritic_10637,FALSE
dbpedia_55816,metacritic_12958,FALSE
dbpedia_27914,metacritic_15850,FALSE
dbpedia_30971,metacritic_9800,FALSE
dbpedia_11371,metacritic_7059,FALSE
dbpedia_15788,metacritic_8194,FALSE
dbpedia_37264,metacritic_785,FALSE
dbpedia_29178,metacritic_13293,FALSE
dbpedia_3527,metacritic_8194,FALSE
dbpedia_16743,metacritic_4783,FALSE
dbpedia_42978,metacritic_763,FALSE
dbpedia_16497,metacritic_14321,FALSE
dbpedia_14743,metacritic_2571,FALSE
dbpedia_46616,metacritic_12203,FALSE
dbpedia_19771,metacritic_10419,FALSE
dbpedia_18413,metacritic_3199,TRUE
dbpedia_55526,metacritic_4586,TRUE
dbpedia_5374,metacritic_16766,TRUE
dbpedia_62004,metacritic_8666,TRUE
dbpedia_5938,metacritic_4606,TRUE
dbpedia_42097,metacritic_11119,TRUE
dbpedia_21295,metacritic_5899,TRUE
dbpedia_26420,metacritic_1934,TRUE
dbpedia_26462,metacritic_14990,TRUE
dbpedia_50352,metacritic_4010,TRUE
dbpedia_40480,metacritic_18255,TRUE
dbpedia_11771,metacritic_19339,TRUE
dbpedia_13691,metacritic_1374,TRUE
dbpedia_42936,metacritic_10772,TRUE
dbpedia_12830,metacritic_12492,TRUE
dbpedia_19884,metacritic_8873,TRUE
dbpedia_3173,metacritic_16700,TRUE
dbpedia_6432,metacritic_14340,TRUE
dbpedia_17040,metacritic_8565,TRUE
dbpedia_29192,metacritic_7940,TRUE
dbpedia_61324,metacritic_20053,TRUE
dbpedia_42902,metacritic_14848,TRUE
dbpedia_41540,metacritic_17348,TRUE
dbpedia_10956,metacritic_17045,TRUE
dbpedia_46979,metacritic_18478,TRUE
dbpedia_32344,metacritic_6570,TRUE
dbpedia_3805,metacritic_16942,TRUE
dbpedia_30891,metacritic_1854,TRUE
dbpedia_33293,metacritic_3474,TRUE
dbpedia_20840,metacritic_16244,TRUE
dbpedia_4867,metacritic_1473,TRUE
dbpedia_55923,metacritic_16253,TRUE
dbpedia_15166,metacritic_19381,TRUE
dbpedia_13,metacritic_6593,TRUE
dbpedia_56725,metacritic_3413,TRUE
dbpedia_23930,metacritic_2736,TRUE
dbpedia_39538,metacritic_666,TRUE
dbpedia_36876,metacritic_15351,TRUE
dbpedia_62409,metacritic_2582,TRUE
dbpedia_11460,metacritic_8649,TRUE
dbpedia_9275,metacritic_5898,TRUE
dbpedia_54913,metacritic_10881,TRUE
dbpedia_29495,metacritic_10806,TRUE
dbpedia_11807,metacritic_10226,TRUE
dbpedia_22634,metacritic_14841,TRUE
dbpedia_14987,metacritic_12863,TRUE
dbpedia_16535,metacritic_12328,TRUE
dbpedia_55106,metacritic_8117,TRUE
dbpedia_26248,metacritic_2162,TRUE
dbpedia_62860,metacritic_8931,TRUE
dbpedia_62058,metacritic_6608,TRUE
dbpedia_21549,metacritic_2707,TRUE
dbpedia_58358,metacritic_2920,TRUE
dbpedia_40034,metacritic_12815,TRUE
dbpedia_28008,metacritic_16783,TRUE
dbpedia_21012,metacritic_6298,TRUE
dbpedia_43304,metacritic_14877,TRUE
dbpedia_10400,metacritic_44,TRUE
dbpedia_61402,metacritic_2876,TRUE
dbpedia_2749,metacritic_18678,TRUE
dbpedia_59268,metacritic_5704,TRUE
dbpedia_13262,metacritic_501,TRUE
dbpedia_33707,metacritic_3571,TRUE
dbpedia_33917,metacritic_14,TRUE
dbpedia_14434,metacritic_681,TRUE
dbpedia_15938,metacritic_6859,TRUE
dbpedia_54100,metacritic_18169,TRUE
dbpedia_24792,metacritic_15852,TRUE
dbpedia_2185,metacritic_14039,TRUE
dbpedia_1125,metacritic_1953,TRUE
dbpedia_59289,metacritic_12762,TRUE
dbpedia_21574,metacritic_14502,TRUE
dbpedia_2019,metacritic_18669,TRUE
dbpedia_60290,metacritic_3147,TRUE
dbpedia_23405,metacritic_2583,TRUE
dbpedia_21742,metacritic_2314,TRUE
dbpedia_57857,metacritic_8468,FALSE
dbpedia_28893,metacritic_4912,FALSE
dbpedia_8975,metacritic_9290,FALSE
dbpedia_255,metacritic_9082,FALSE
dbpedia_45228,metacritic_150,FALSE
dbpedia_43635,metacritic_3588,FALSE
dbpedia_47111,metacritic_2446,FALSE
dbpedia_14803,metacritic_10526,FALSE
dbpedia_56098,metacritic_2846,FALSE
dbpedia_3613,metacritic_2821,FALSE
dbpedia_39238,metacritic_514,FALSE
dbpedia_11371,metacritic_4159,FALSE
dbpedia_3097,metacritic_12085,FALSE
dbpedia_59042,metacritic_20432,FALSE
dbpedia_21354,metacritic_801,FALSE
dbpedia_15270,metacritic_9080,FALSE
dbpedia_52839,metacritic_5178,FALSE
dbpedia_8777,metacritic_18813,FALSE
dbpedia_60504,metacritic_2218,FALSE
dbpedia_17886,metacritic_3448,FALSE
dbpedia_16257,metacritic_11067,FALSE
dbpedia_53023,metacritic_12124,FALSE
dbpedia_48541,metacritic_7059,FALSE
dbpedia_54198,metacritic_5335,FALSE
dbpedia_49995,metacritic_18153,TRUE
dbpedia_53410,metacritic_10436,TRUE
dbpedia_8679,metacritic_3618,TRUE
dbpedia_23912,metacritic_17311,TRUE
dbpedia_23670,metacritic_2105,TRUE
dbpedia_19946,metacritic_8769,TRUE
dbpedia_59059,metacritic_13494,TRUE
dbpedia_64750,metacritic_13770,TRUE
dbpedia_4965,metacritic_19089,TRUE
dbpedia_31043,metacritic_12819,TRUE
dbpedia_31696,metacritic_9780,TRUE
dbpedia_51187,metacritic_2586,TRUE
dbpedia_17097,metacritic_6428,TRUE
dbpedia_37445,metacritic_8208,TRUE
