id1,id2,score
dbpedia_5500,metacritic_4920,0.9998399019241333
dbpedia_8138,metacritic_7585,0.9995734095573425
dbpedia_49748,metacritic_4547,0.9990912675857544
dbpedia_30201,metacritic_17262,0.9998399019241333
dbpedia_13409,metacritic_88,0.9996685981750488
dbpedia_19443,metacritic_10436,0.9996609687805176
dbpedia_15805,metacritic_6350,0.9987064599990845
dbpedia_14040,metacritic_15625,0.9999035596847534
dbpedia_2956,metacritic_5543,0.9996685981750488
dbpedia_51111,metacritic_9951,0.9997079968452454
dbpedia_12776,metacritic_19317,0.9998922348022461
dbpedia_29597,metacritic_18971,0.9993852376937866
dbpedia_20613,metacritic_18743,0.9998643398284912
dbpedia_32913,metacritic_3591,0.9996405839920044
dbpedia_47253,metacritic_5778,0.9993852376937866
dbpedia_19076,metacritic_19643,0.9996553659439087
dbpedia_11062,metacritic_10316,0.9995734095573425
dbpedia_17054,metacritic_10541,0.999886155128479
dbpedia_36726,metacritic_18601,0.999950647354126
dbpedia_21012,metacritic_6298,0.9998303651809692
dbpedia_8039,metacritic_56,0.9999326467514038
dbpedia_3743,metacritic_19370,0.9999086856842041
dbpedia_48169,metacritic_16567,0.9997079968452454
dbpedia_62013,metacritic_16934,0.9998303651809692
dbpedia_9550,metacritic_15977,0.9998993873596191
dbpedia_47092,metacritic_7521,0.9997846484184265
dbpedia_64054,metacritic_1898,0.99972003698349
dbpedia_22722,metacritic_6615,0.9996685981750488
dbpedia_26948,metacritic_14275,0.9998347759246826
dbpedia_30345,metacritic_4387,0.9998399019241333
dbpedia_22958,metacritic_2646,0.9999300241470337
dbpedia_21319,metacritic_696,0.9980884194374084
dbpedia_40856,metacritic_2419,0.9999266862869263
dbpedia_1231,metacritic_19205,0.9998705387115479
dbpedia_13833,metacritic_19794,0.9997538924217224
dbpedia_29308,metacritic_1622,0.9996609687805176
dbpedia_2783,metacritic_11180,0.9997288584709167
dbpedia_43920,metacritic_9954,0.9997732043266296
dbpedia_9770,metacritic_20211,0.9997758269309998
dbpedia_54285,metacritic_4538,0.9997678399085999
dbpedia_12932,metacritic_13960,0.9997661709785461
dbpedia_25775,metacritic_12759,0.9995360374450684
dbpedia_41935,metacritic_9797,0.9998643398284912
dbpedia_24138,metacritic_1933,0.999826967716217
dbpedia_44332,metacritic_20264,0.9997846484184265
dbpedia_23783,metacritic_6345,0.9992325305938721
dbpedia_1471,metacritic_5860,0.9989481568336487
dbpedia_23213,metacritic_6583,0.9996553659439087
dbpedia_3425,metacritic_4132,0.9990912675857544
dbpedia_38526,metacritic_3571,0.9998860359191895
dbpedia_29392,metacritic_12631,0.9992488026618958
dbpedia_3488,metacritic_9849,0.9998563528060913
dbpedia_45478,metacritic_19632,0.999804675579071
dbpedia_6258,metacritic_7650,0.9998654127120972
dbpedia_46718,metacritic_12399,0.9998303651809692
dbpedia_20188,metacritic_13309,0.9997770190238953
dbpedia_30631,metacritic_19568,0.9998492002487183
dbpedia_39600,metacritic_3521,0.999886155128479
dbpedia_44327,metacritic_17984,0.9997673630714417
dbpedia_39032,metacritic_19063,0.999842643737793
dbpedia_63130,metacritic_13152,0.9995570778846741
dbpedia_56464,metacritic_16233,0.9995192289352417
dbpedia_43789,metacritic_2017,0.9998809099197388
dbpedia_29238,metacritic_2329,0.9998492002487183
dbpedia_24289,metacritic_2589,0.9984750151634216
dbpedia_27579,metacritic_18495,0.9997758269309998
dbpedia_51990,metacritic_430,0.9996875524520874
dbpedia_17164,metacritic_14091,0.999496579170227
dbpedia_19782,metacritic_18340,0.9999047517776489
dbpedia_13292,metacritic_1140,0.9990761280059814
dbpedia_23004,metacritic_3905,0.9996514320373535
dbpedia_27238,metacritic_19478,0.9993852376937866
dbpedia_51885,metacritic_11925,0.9998492002487183
dbpedia_4263,metacritic_4999,0.9995081424713135
dbpedia_9370,metacritic_18484,0.9998492002487183
dbpedia_3590,metacritic_5464,0.9998435974121094
dbpedia_58343,metacritic_18410,0.9998399019241333
dbpedia_16284,metacritic_11407,0.9997480511665344
dbpedia_8999,metacritic_11527,0.9998231530189514
dbpedia_27788,metacritic_1947,0.9998922348022461
dbpedia_44305,metacritic_6678,0.9998857975006104
dbpedia_58155,metacritic_2578,0.9999035596847534
dbpedia_58973,metacritic_11420,0.9996497631072998
dbpedia_18795,metacritic_2261,0.99992835521698
dbpedia_33732,metacritic_3381,0.9994822144508362
dbpedia_55286,metacritic_3716,0.9996542930603027
dbpedia_57578,metacritic_11629,0.9997288584709167
dbpedia_32617,metacritic_2816,0.9990912675857544
dbpedia_57499,metacritic_12766,0.9998303651809692
dbpedia_2606,metacritic_17976,0.9998675584793091
dbpedia_7928,metacritic_11979,0.9991995692253113
dbpedia_2303,metacritic_10415,0.9998643398284912
dbpedia_42934,metacritic_18417,0.9998490810394287
dbpedia_15895,metacritic_4639,0.998445451259613
dbpedia_54710,metacritic_16420,0.998445451259613
dbpedia_19743,metacritic_143,0.9990522265434265
dbpedia_8101,metacritic_3059,0.9993588328361511
dbpedia_4664,metacritic_3256,0.9990912675857544
dbpedia_10557,metacritic_4141,0.9992325305938721
dbpedia_3676,metacritic_7133,0.9995192289352417
dbpedia_21933,metacritic_18434,0.9996902942657471
dbpedia_8364,metacritic_9154,0.9989481568336487
dbpedia_38579,metacritic_5998,0.9989481568336487
dbpedia_23062,metacritic_16737,0.9996497631072998
dbpedia_13159,metacritic_6082,0.9998303651809692
dbpedia_19921,metacritic_11440,0.99972003698349
dbpedia_62977,metacritic_463,0.99983811378479
dbpedia_17641,metacritic_20391,0.998445451259613
dbpedia_24975,metacritic_20460,0.9996685981750488
dbpedia_43408,metacritic_2674,0.9997758269309998
dbpedia_44139,metacritic_15443,0.9995734095573425
dbpedia_2364,metacritic_19312,0.9990522265434265
dbpedia_20938,metacritic_18413,0.9992488026618958
dbpedia_1535,metacritic_17747,0.999842643737793
dbpedia_63275,metacritic_2181,0.9996405839920044
dbpedia_13389,metacritic_4515,0.9999208450317383
dbpedia_13262,metacritic_501,0.9990912675857544
dbpedia_47111,metacritic_3582,0.9997758269309998
dbpedia_26324,metacritic_4508,0.998445451259613
dbpedia_49478,metacritic_12438,0.9998490810394287
dbpedia_27897,metacritic_9585,0.9997846484184265
dbpedia_29895,metacritic_3316,0.9999094009399414
dbpedia_30866,metacritic_16771,0.999804675579071
dbpedia_12278,metacritic_12943,0.9999440908432007
dbpedia_59042,metacritic_12,0.9998863935470581
dbpedia_4432,metacritic_19395,0.9999297857284546
dbpedia_25435,metacritic_4564,0.9996685981750488
dbpedia_27953,metacritic_55,0.9999274015426636
dbpedia_18156,metacritic_1080,0.9998795986175537
dbpedia_51826,metacritic_5689,0.9997846484184265
dbpedia_27183,metacritic_17969,0.9998032450675964
dbpedia_62350,metacritic_4200,0.9999247789382935
dbpedia_34449,metacritic_5924,0.9998922348022461
dbpedia_7537,metacritic_7131,0.9998643398284912
dbpedia_13129,metacritic_1003,0.9996875524520874
dbpedia_24455,metacritic_8153,0.99983811378479
dbpedia_34648,metacritic_4045,0.9996005892753601
dbpedia_22642,metacritic_17126,0.9994919300079346
dbpedia_60290,metacritic_3147,0.9996955394744873
dbpedia_21854,metacritic_15083,0.999660849571228
dbpedia_1239,metacritic_16894,0.9996497631072998
dbpedia_34393,metacritic_1090,0.9995192289352417
dbpedia_15110,metacritic_12326,0.9999297857284546
dbpedia_23046,metacritic_2062,0.9996514320373535
dbpedia_12960,metacritic_18622,0.9998032450675964
dbpedia_6172,metacritic_6991,0.9998303651809692
dbpedia_54762,metacritic_11160,0.9996514320373535
dbpedia_1275,metacritic_12042,0.9980884194374084
dbpedia_34143,metacritic_3763,0.9995360374450684
dbpedia_19884,metacritic_8873,0.9997846484184265
dbpedia_20386,metacritic_1307,0.9987064599990845
dbpedia_44191,metacritic_16459,0.9998435974121094
dbpedia_41482,metacritic_7526,0.9995734095573425
dbpedia_1234,metacritic_1902,0.9997673630714417
dbpedia_19727,metacritic_18300,0.9994919300079346
dbpedia_50352,metacritic_4010,0.999618649482727
dbpedia_48190,metacritic_9125,0.9998471736907959
dbpedia_23230,metacritic_20103,0.9997480511665344
dbpedia_1284,metacritic_5379,0.9997846484184265
dbpedia_17518,metacritic_5601,0.9990912675857544
dbpedia_54088,metacritic_1999,0.9999247789382935
dbpedia_44705,metacritic_7672,0.9995360374450684
dbpedia_36582,metacritic_17161,0.9998714923858643
dbpedia_26643,metacritic_1328,0.9999440908432007
dbpedia_46558,metacritic_7147,0.9994984865188599
dbpedia_20121,metacritic_1540,0.9999170303344727
dbpedia_40053,metacritic_1635,0.9998294115066528
dbpedia_3127,metacritic_4107,0.9997594952583313
dbpedia_40557,metacritic_3318,0.9998490810394287
dbpedia_57458,metacritic_6582,0.9998857975006104
dbpedia_19541,metacritic_6785,0.9997846484184265
dbpedia_57825,metacritic_11167,0.9998303651809692
dbpedia_34276,metacritic_18341,0.9990912675857544
dbpedia_2972,metacritic_2555,0.9998036026954651
dbpedia_49559,metacritic_8662,0.9998304843902588
dbpedia_34728,metacritic_10105,0.999842643737793
dbpedia_15383,metacritic_5810,0.9996609687805176
dbpedia_8067,metacritic_7904,0.999491810798645
dbpedia_32969,metacritic_1704,0.9997661709785461
dbpedia_20015,metacritic_2220,0.9998971223831177
dbpedia_35222,metacritic_9518,0.9995625615119934
dbpedia_37767,metacritic_9536,0.9998947381973267
dbpedia_18399,metacritic_15206,0.9998971223831177
dbpedia_25488,metacritic_7547,0.9995192289352417
dbpedia_1770,metacritic_13385,0.9995734095573425
dbpedia_45972,metacritic_17881,0.9996542930603027
dbpedia_59289,metacritic_12762,0.9998947381973267
dbpedia_26892,metacritic_17012,0.9997310042381287
dbpedia_25252,metacritic_15426,0.9998303651809692
dbpedia_36829,metacritic_3198,0.9998435974121094
dbpedia_49474,metacritic_8978,0.9998922348022461
dbpedia_36293,metacritic_4588,0.9998001456260681
dbpedia_18836,metacritic_1669,0.9997846484184265
dbpedia_7105,metacritic_2900,0.99972003698349
dbpedia_38090,metacritic_13588,0.9996514320373535
dbpedia_38521,metacritic_3458,0.9997811913490295
dbpedia_13755,metacritic_13904,0.9996609687805176
dbpedia_30444,metacritic_891,0.999809205532074
dbpedia_38434,metacritic_7513,0.999886155128479
dbpedia_37486,metacritic_5371,0.999660849571228
dbpedia_35945,metacritic_11918,0.999826967716217
dbpedia_52440,metacritic_20479,0.9996553659439087
dbpedia_1879,metacritic_19409,0.999842643737793
dbpedia_39320,metacritic_12012,0.9997538924217224
dbpedia_10244,metacritic_14690,0.9998303651809692
dbpedia_34939,metacritic_20111,0.999108612537384
dbpedia_21018,metacritic_13913,0.9993588328361511
dbpedia_29018,metacritic_17688,0.9996514320373535
dbpedia_18452,metacritic_30,0.9997770190238953
dbpedia_19877,metacritic_1066,0.9997572302818298
dbpedia_561,metacritic_18520,0.9995081424713135
dbpedia_6139,metacritic_8802,0.9998145699501038
dbpedia_17582,metacritic_4484,0.9998471736907959
dbpedia_3089,metacritic_1693,0.9998714923858643
dbpedia_38172,metacritic_10306,0.999496579170227
dbpedia_58358,metacritic_2920,0.9999170303344727
dbpedia_13929,metacritic_242,0.9989481568336487
dbpedia_33752,metacritic_19340,0.9995192289352417
dbpedia_43823,metacritic_8418,0.9997811913490295
dbpedia_46937,metacritic_7214,0.9996405839920044
dbpedia_29433,metacritic_2891,0.9986868500709534
dbpedia_6406,metacritic_6034,0.999660849571228
dbpedia_25338,metacritic_10859,0.9990522265434265
dbpedia_41194,metacritic_9290,0.9996685981750488
dbpedia_61300,metacritic_802,0.9992488026618958
dbpedia_1559,metacritic_2612,0.9997661709785461
dbpedia_35791,metacritic_12481,0.9997288584709167
dbpedia_50909,metacritic_19833,0.9999243021011353
dbpedia_2937,metacritic_11312,0.9997288584709167
dbpedia_35281,metacritic_3967,0.9996614456176758
dbpedia_1585,metacritic_12987,0.9997678399085999
dbpedia_6590,metacritic_2431,0.9995625615119934
dbpedia_64652,metacritic_10495,0.9997594952583313
dbpedia_35726,metacritic_15489,0.9998563528060913
dbpedia_14638,metacritic_13895,0.9999035596847534
dbpedia_14947,metacritic_2551,0.9998435974121094
dbpedia_20635,metacritic_3984,0.9998643398284912
dbpedia_37409,metacritic_13842,0.9996824264526367
dbpedia_18877,metacritic_335,0.9999247789382935
dbpedia_40851,metacritic_1691,0.9998922348022461
dbpedia_38214,metacritic_20372,0.9998936653137207
dbpedia_9342,metacritic_6874,0.9997758269309998
dbpedia_7215,metacritic_11994,0.9992325305938721
dbpedia_36734,metacritic_12699,0.9997758269309998
dbpedia_23086,metacritic_7906,0.9996801614761353
dbpedia_29353,metacritic_14254,0.9998600482940674
dbpedia_54265,metacritic_19426,0.9992631077766418
dbpedia_24096,metacritic_16204,0.9997758269309998
dbpedia_12091,metacritic_2142,0.9998643398284912
dbpedia_57495,metacritic_12290,0.9997480511665344
dbpedia_62801,metacritic_2153,0.9997594952583313
dbpedia_28197,metacritic_7665,0.9997673630714417
dbpedia_3801,metacritic_5221,0.9998908042907715
dbpedia_10296,metacritic_4492,0.9998471736907959
dbpedia_969,metacritic_19399,0.9999440908432007
dbpedia_51732,metacritic_1675,0.9998922348022461
dbpedia_3907,metacritic_16601,0.999674916267395
dbpedia_35348,metacritic_5863,0.9993589520454407
dbpedia_30529,metacritic_15171,0.9984750151634216
dbpedia_12836,metacritic_15577,0.9990522265434265
dbpedia_27436,metacritic_14693,0.9995194673538208
dbpedia_33699,metacritic_11216,0.9989481568336487
dbpedia_38112,metacritic_3574,0.9998347759246826
dbpedia_3518,metacritic_12550,0.9997538924217224
dbpedia_58762,metacritic_5309,0.999886155128479
dbpedia_5925,metacritic_7957,0.9990522265434265
dbpedia_6512,metacritic_14583,0.9996929168701172
dbpedia_11441,metacritic_3297,0.9990912675857544
dbpedia_17081,metacritic_10886,0.9996947050094604
dbpedia_39268,metacritic_1912,0.9986868500709534
dbpedia_63967,metacritic_8739,0.9998117089271545
dbpedia_45297,metacritic_14902,0.9999508857727051
dbpedia_48474,metacritic_8617,0.9996801614761353
dbpedia_34446,metacritic_19908,0.9995734095573425
dbpedia_58590,metacritic_6702,0.9995194673538208
dbpedia_59024,metacritic_12005,0.9999086856842041
dbpedia_4127,metacritic_20447,0.9996824264526367
dbpedia_38004,metacritic_18998,0.9998922348022461
dbpedia_29698,metacritic_826,0.9997811913490295
dbpedia_32177,metacritic_6639,0.9998303651809692
dbpedia_24549,metacritic_13443,0.9990912675857544
dbpedia_4485,metacritic_14416,0.9998435974121094
dbpedia_53855,metacritic_3720,0.9998643398284912
dbpedia_10275,metacritic_3675,0.9999035596847534
dbpedia_51434,metacritic_18539,0.9997770190238953
dbpedia_13857,metacritic_13279,0.9997865557670593
dbpedia_37298,metacritic_14322,0.9998437166213989
dbpedia_64558,metacritic_16842,0.9997661709785461
dbpedia_44597,metacritic_3501,0.9993588328361511
dbpedia_20153,metacritic_1186,0.9996542930603027
dbpedia_1056,metacritic_8038,0.9996685981750488
dbpedia_10177,metacritic_17921,0.9998471736907959
dbpedia_36031,metacritic_15205,0.9995081424713135
dbpedia_51671,metacritic_9519,0.9999440908432007
dbpedia_9070,metacritic_2354,0.9986868500709534
dbpedia_8273,metacritic_7883,0.9998563528060913
dbpedia_42674,metacritic_7735,0.9998437166213989
dbpedia_62940,metacritic_2550,0.9998714923858643
dbpedia_15445,metacritic_4929,0.9999243021011353
dbpedia_62846,metacritic_12187,0.999809205532074
dbpedia_15050,metacritic_12047,0.9992325305938721
dbpedia_3060,metacritic_17525,0.9995360374450684
dbpedia_34642,metacritic_1957,0.9998032450675964
dbpedia_23993,metacritic_4858,0.9997100234031677
dbpedia_40234,metacritic_1315,0.9993588328361511
dbpedia_6034,metacritic_6174,0.9997770190238953
dbpedia_60293,metacritic_15356,0.9998303651809692
dbpedia_2686,metacritic_20205,0.9997661709785461
dbpedia_42203,metacritic_17059,0.9990522265434265
dbpedia_27028,metacritic_10744,0.9999266862869263
dbpedia_28230,metacritic_17866,0.9997594952583313
dbpedia_10650,metacritic_18460,0.9994822144508362
dbpedia_51010,metacritic_817,0.9998714923858643
dbpedia_1583,metacritic_4911,0.9999297857284546
dbpedia_2035,metacritic_12468,0.999809205532074
dbpedia_15576,metacritic_3340,0.9998922348022461
dbpedia_15265,metacritic_18145,0.999496579170227
dbpedia_35963,metacritic_8317,0.9995734095573425
dbpedia_33904,metacritic_6528,0.9996685981750488
dbpedia_60670,metacritic_4792,0.9998303651809692
dbpedia_36978,metacritic_138,0.9998310804367065
dbpedia_13321,metacritic_17264,0.9997846484184265
dbpedia_26265,metacritic_17392,0.9996542930603027
dbpedia_61484,metacritic_14184,0.9994822144508362
dbpedia_33644,metacritic_11712,0.9996497631072998
dbpedia_12350,metacritic_6098,0.9997673630714417
dbpedia_18280,metacritic_9486,0.9998303651809692
dbpedia_63491,metacritic_16675,0.9997770190238953
dbpedia_59389,metacritic_7128,0.999929666519165
dbpedia_1826,metacritic_970,0.9998304843902588
dbpedia_34006,metacritic_13990,0.9997642636299133
dbpedia_20550,metacritic_18194,0.9998860359191895
dbpedia_18023,metacritic_17374,0.9997288584709167
dbpedia_14639,metacritic_530,0.9990522265434265
dbpedia_41817,metacritic_2123,0.9997079968452454
dbpedia_34326,metacritic_6760,0.9996405839920044
dbpedia_31132,metacritic_309,0.9995194673538208
dbpedia_38345,metacritic_17818,0.9996005892753601
dbpedia_64064,metacritic_11087,0.9998971223831177
dbpedia_2640,metacritic_3800,0.99992835521698
dbpedia_26710,metacritic_3295,0.9990703463554382
dbpedia_25796,metacritic_5501,0.9992325305938721
dbpedia_13996,metacritic_11414,0.999929666519165
dbpedia_23135,metacritic_6871,0.9997480511665344
dbpedia_64279,metacritic_14750,0.9999086856842041
dbpedia_51577,metacritic_8242,0.9995194673538208
dbpedia_49415,metacritic_18190,0.9998435974121094
dbpedia_39616,metacritic_1556,0.9993588328361511
dbpedia_20250,metacritic_16617,0.9996947050094604
dbpedia_6197,metacritic_7417,0.9997100234031677
dbpedia_40520,metacritic_297,0.9990912675857544
dbpedia_44181,metacritic_3306,0.9992488026618958
dbpedia_13329,metacritic_14700,0.9998675584793091
dbpedia_208,metacritic_12182,0.9998490810394287
dbpedia_30245,metacritic_14253,0.999496579170227
dbpedia_20963,metacritic_19546,0.998445451259613
dbpedia_10763,metacritic_1047,0.9998947381973267
dbpedia_17815,metacritic_511,0.9999440908432007
dbpedia_16773,metacritic_8334,0.9998993873596191
dbpedia_7756,metacritic_15253,0.999886155128479
dbpedia_74,metacritic_8312,0.9998304843902588
dbpedia_62353,metacritic_10889,0.9997672438621521
dbpedia_8439,metacritic_2127,0.9996497631072998
dbpedia_16108,metacritic_801,0.9998600482940674
dbpedia_21671,metacritic_2544,0.9996875524520874
dbpedia_37485,metacritic_7738,0.9995570778846741
dbpedia_38872,metacritic_4196,0.9997758269309998
dbpedia_2463,metacritic_2802,0.9997079968452454
dbpedia_28205,metacritic_8944,0.9998863935470581
dbpedia_86,metacritic_11497,0.9997480511665344
dbpedia_7673,metacritic_13466,0.9999547004699707
dbpedia_38072,metacritic_658,0.9998863935470581
dbpedia_41406,metacritic_8048,0.9996614456176758
dbpedia_7901,metacritic_3279,0.9999086856842041
dbpedia_732,metacritic_18556,0.999496579170227
dbpedia_31068,metacritic_4804,0.9997594952583313
dbpedia_37401,metacritic_3734,0.999842643737793
dbpedia_42573,metacritic_6405,0.9994984865188599
dbpedia_3300,metacritic_4137,0.999826967716217
dbpedia_21952,metacritic_2627,0.9990912675857544
dbpedia_16149,metacritic_1976,0.9996824264526367
dbpedia_54856,metacritic_1932,0.9998922348022461
dbpedia_58131,metacritic_4592,0.9993852376937866
dbpedia_45797,metacritic_19495,0.999108612537384
dbpedia_14753,metacritic_18845,0.9989481568336487
dbpedia_16623,metacritic_15279,0.9996542930603027
dbpedia_52051,metacritic_3365,0.9998117089271545
dbpedia_32335,metacritic_19220,0.9996067881584167
dbpedia_16923,metacritic_11197,0.9996497631072998
dbpedia_56562,metacritic_8648,0.9990522265434265
dbpedia_40172,metacritic_10314,0.9990912675857544
dbpedia_42042,metacritic_369,0.9996609687805176
dbpedia_10595,metacritic_15076,0.9996801614761353
dbpedia_22632,metacritic_5330,0.99972003698349
dbpedia_10113,metacritic_198,0.9996685981750488
dbpedia_26052,metacritic_13204,0.9998435974121094
dbpedia_22933,metacritic_18485,0.9998863935470581
dbpedia_63909,metacritic_11773,0.9997865557670593
dbpedia_14604,metacritic_4825,0.9995360374450684
dbpedia_57486,metacritic_2917,0.9996875524520874
dbpedia_34109,metacritic_18285,0.9998303651809692
dbpedia_33314,metacritic_17018,0.9999440908432007
dbpedia_32033,metacritic_6943,0.998445451259613
dbpedia_48187,metacritic_769,0.9995161294937134
dbpedia_17040,metacritic_8565,0.9996801614761353
dbpedia_30728,metacritic_436,0.9999440908432007
dbpedia_24527,metacritic_14078,0.99937504529953
dbpedia_15001,metacritic_1576,0.999842643737793
dbpedia_40881,metacritic_461,0.999108612537384
dbpedia_7856,metacritic_17151,0.9990761280059814
dbpedia_56706,metacritic_7288,0.9990912675857544
dbpedia_14396,metacritic_7338,0.9996497631072998
dbpedia_6153,metacritic_3950,0.9998809099197388
dbpedia_26397,metacritic_6394,0.9997661709785461
dbpedia_55165,metacritic_16411,0.9989481568336487
dbpedia_12784,metacritic_14040,0.999496579170227
dbpedia_52888,metacritic_13962,0.9997673630714417
dbpedia_48857,metacritic_7966,0.9993588328361511
dbpedia_48541,metacritic_4159,0.9993852376937866
dbpedia_14137,metacritic_3044,0.9997310042381287
dbpedia_6399,metacritic_7772,0.9996685981750488
dbpedia_7551,metacritic_15460,0.9997673630714417
dbpedia_57443,metacritic_16588,0.9990912675857544
dbpedia_42432,metacritic_68,0.9996542930603027
dbpedia_404,metacritic_158,0.9996685981750488
dbpedia_29162,metacritic_3036,0.9998303651809692
dbpedia_50100,metacritic_17524,0.9997865557670593
dbpedia_13414,metacritic_898,0.9997056126594543
dbpedia_43504,metacritic_4837,0.998445451259613
dbpedia_7628,metacritic_13651,0.9998857975006104
dbpedia_27804,metacritic_9425,0.9996542930603027
dbpedia_62760,metacritic_18031,0.9998032450675964
dbpedia_3981,metacritic_9176,0.9998922348022461
dbpedia_35792,metacritic_20347,0.9993852376937866
dbpedia_8302,metacritic_9340,0.999950647354126
dbpedia_50493,metacritic_7597,0.9998471736907959
dbpedia_7356,metacritic_957,0.9997288584709167
dbpedia_55688,metacritic_6477,0.999618649482727
