id1,id2,label
discogs_175382,mbrainz_13896,FALSE
discogs_39901,mbrainz_8893,TRUE
discogs_18931,mbrainz_4433,TRUE
discogs_133761,mbrainz_23284,TRUE
discogs_33631,mbrainz_7510,TRUE
discogs_104481,mbrainz_8643,TRUE
discogs_30502,mbrainz_6898,TRUE
discogs_66199,mbrainz_16722,TRUE
discogs_150863,mbrainz_99,FALSE
discogs_163296,mbrainz_11584,FALSE
discogs_6221,mbrainz_1305,TRUE
discogs_36436,mbrainz_243,FALSE
discogs_114383,mbrainz_246,FALSE
discogs_136,mbrainz_60,TRUE
discogs_90566,mbrainz_19485,TRUE
discogs_54028,mbrainz_16895,FALSE
discogs_17549,mbrainz_3503,TRUE
discogs_1018,mbrainz_26985,FALSE
discogs_94320,mbrainz_17820,TRUE
discogs_12709,mbrainz_30700,FALSE
discogs_91606,mbrainz_14464,FALSE
discogs_230,mbrainz_102,TRUE
discogs_169100,mbrainz_14306,FALSE
discogs_189486,mbrainz_8861,FALSE
discogs_120771,mbrainz_38,FALSE
discogs_171740,mbrainz_32686,FALSE
discogs_61793,mbrainz_13390,TRUE
discogs_143172,mbrainz_278,FALSE
discogs_12474,mbrainz_2870,TRUE
discogs_13839,mbrainz_1293,FALSE
discogs_10480,mbrainz_2389,TRUE
discogs_81161,mbrainz_19858,FALSE
discogs_35552,mbrainz_2365,FALSE
discogs_93480,mbrainz_122,FALSE
discogs_36,mbrainz_16,TRUE
discogs_62428,mbrainz_13515,TRUE
discogs_17869,mbrainz_4170,TRUE
discogs_71930,mbrainz_15213,TRUE
discogs_106,mbrainz_339,FALSE
discogs_9397,mbrainz_2109,TRUE
discogs_5160,mbrainz_246,FALSE
discogs_56962,mbrainz_11338,TRUE
discogs_86774,mbrainz_17086,TRUE
discogs_66196,mbrainz_1910,FALSE
discogs_144995,mbrainz_8275,FALSE
discogs_33468,mbrainz_18786,FALSE
discogs_249,mbrainz_115,TRUE
discogs_140988,mbrainz_24467,TRUE
discogs_28502,mbrainz_6492,TRUE
discogs_9463,mbrainz_2127,TRUE
discogs_52433,mbrainz_10253,FALSE
discogs_43755,mbrainz_2199,FALSE
discogs_8381,mbrainz_1807,TRUE
discogs_4407,mbrainz_13416,FALSE
discogs_41750,mbrainz_9299,TRUE
discogs_14682,mbrainz_1867,FALSE
discogs_52679,mbrainz_11548,TRUE
discogs_712,mbrainz_21712,FALSE
discogs_15248,mbrainz_2365,FALSE
discogs_59052,mbrainz_6756,FALSE
discogs_28649,mbrainz_6527,TRUE
discogs_17556,mbrainz_4316,FALSE
discogs_184003,mbrainz_2360,FALSE
discogs_468,mbrainz_172,TRUE
discogs_97319,mbrainz_15351,TRUE
discogs_12396,mbrainz_13202,TRUE
discogs_59821,mbrainz_13002,TRUE
discogs_37120,mbrainz_8254,TRUE
discogs_26336,mbrainz_6043,TRUE
discogs_4730,mbrainz_998,TRUE
discogs_117822,mbrainz_6083,FALSE
discogs_26411,mbrainz_8861,FALSE
discogs_17509,mbrainz_4093,TRUE
discogs_62243,mbrainz_6368,FALSE
discogs_129805,mbrainz_23071,FALSE
discogs_100965,mbrainz_147,FALSE
discogs_78610,mbrainz_20300,FALSE
discogs_41756,mbrainz_1293,FALSE
discogs_125750,mbrainz_8137,FALSE
discogs_174828,mbrainz_9649,FALSE
discogs_25660,mbrainz_5880,TRUE
discogs_6374,mbrainz_1331,TRUE
discogs_59342,mbrainz_12914,TRUE
discogs_121437,mbrainz_23986,FALSE
discogs_112500,mbrainz_2034,FALSE
discogs_41394,mbrainz_9216,TRUE
discogs_22352,mbrainz_4341,FALSE
discogs_15517,mbrainz_3618,TRUE
discogs_20474,mbrainz_1034,FALSE
discogs_45502,mbrainz_10099,TRUE
discogs_42401,mbrainz_9443,TRUE
discogs_53040,mbrainz_11620,TRUE
discogs_29725,mbrainz_943,FALSE
discogs_18167,mbrainz_20,FALSE
discogs_57509,mbrainz_9411,TRUE
discogs_145972,mbrainz_9133,FALSE
discogs_38508,mbrainz_8576,TRUE
discogs_118346,mbrainz_196,FALSE
discogs_27498,mbrainz_5994,FALSE
discogs_89067,mbrainz_19491,TRUE
discogs_42368,mbrainz_30006,FALSE
discogs_47438,mbrainz_2532,TRUE
discogs_127439,mbrainz_22286,TRUE
discogs_18462,mbrainz_1600,TRUE
discogs_112273,mbrainz_13120,TRUE
discogs_49037,mbrainz_10780,TRUE
discogs_142337,mbrainz_12083,FALSE
discogs_5987,mbrainz_1265,TRUE
discogs_22352,mbrainz_5188,TRUE
discogs_75939,mbrainz_11022,TRUE
discogs_52805,mbrainz_11568,TRUE
discogs_74534,mbrainz_11234,FALSE
discogs_76077,mbrainz_6913,FALSE
discogs_43420,mbrainz_9660,TRUE
discogs_239,mbrainz_108,TRUE
discogs_11721,mbrainz_2685,TRUE
discogs_150976,mbrainz_16390,FALSE
discogs_64514,mbrainz_13895,TRUE
discogs_18481,mbrainz_2397,FALSE
discogs_2977,mbrainz_23008,FALSE
discogs_35552,mbrainz_20196,FALSE
discogs_15983,mbrainz_25108,FALSE
discogs_14236,mbrainz_1160,TRUE
discogs_7869,mbrainz_22966,FALSE
discogs_16468,mbrainz_6139,FALSE
discogs_118528,mbrainz_20987,TRUE
discogs_202,mbrainz_90,TRUE
discogs_7803,mbrainz_1589,TRUE
discogs_25044,mbrainz_5748,TRUE
discogs_33433,mbrainz_7456,TRUE
discogs_50115,mbrainz_7211,FALSE
discogs_140980,mbrainz_8453,FALSE
discogs_43684,mbrainz_9706,TRUE
discogs_10662,mbrainz_2439,TRUE
discogs_148039,mbrainz_25098,TRUE
discogs_9106,mbrainz_2017,TRUE
discogs_186373,mbrainz_2754,FALSE
discogs_9455,mbrainz_2124,TRUE
discogs_24941,mbrainz_13787,FALSE
discogs_104500,mbrainz_19183,TRUE
discogs_91401,mbrainz_17640,TRUE
discogs_68724,mbrainz_14648,TRUE
discogs_195221,mbrainz_7097,FALSE
discogs_8151,mbrainz_1725,TRUE
discogs_35090,mbrainz_8084,FALSE
discogs_7942,mbrainz_1655,TRUE
discogs_58401,mbrainz_22422,FALSE
discogs_118639,mbrainz_21003,TRUE
discogs_128,mbrainz_13636,FALSE
discogs_93450,mbrainz_29225,FALSE
discogs_112649,mbrainz_3524,FALSE
discogs_11975,mbrainz_2743,TRUE
discogs_167020,mbrainz_9690,FALSE
discogs_127915,mbrainz_3517,FALSE
discogs_108266,mbrainz_19578,TRUE
discogs_173536,mbrainz_42,FALSE
discogs_75826,mbrainz_15750,TRUE
discogs_69244,mbrainz_14737,TRUE
discogs_16359,mbrainz_3823,TRUE
discogs_7799,mbrainz_1588,TRUE
discogs_37627,mbrainz_8359,TRUE
discogs_700,mbrainz_233,TRUE
discogs_289,mbrainz_135,TRUE
discogs_106854,mbrainz_15505,FALSE
discogs_26467,mbrainz_6068,TRUE
discogs_18765,mbrainz_4392,TRUE
discogs_25200,mbrainz_1851,TRUE
discogs_144640,mbrainz_5900,FALSE
discogs_13117,mbrainz_8399,FALSE
discogs_9904,mbrainz_29450,FALSE
discogs_136625,mbrainz_16689,FALSE
discogs_115843,mbrainz_222,FALSE
discogs_17565,mbrainz_4110,TRUE
discogs_52127,mbrainz_10482,FALSE
discogs_8627,mbrainz_1883,TRUE
discogs_872,mbrainz_288,TRUE
discogs_169999,mbrainz_24347,FALSE
discogs_6457,mbrainz_6388,FALSE
discogs_20831,mbrainz_4850,TRUE
discogs_25082,mbrainz_12009,FALSE
discogs_116139,mbrainz_78,FALSE
discogs_161491,mbrainz_32020,FALSE
discogs_404,mbrainz_164,TRUE
discogs_6872,mbrainz_5053,FALSE
discogs_147644,mbrainz_17408,FALSE
discogs_113382,mbrainz_20199,TRUE
discogs_59403,mbrainz_12928,TRUE
discogs_23011,mbrainz_2701,TRUE
discogs_7704,mbrainz_37,FALSE
discogs_151078,mbrainz_3517,FALSE
discogs_216,mbrainz_95,TRUE
discogs_42600,mbrainz_10128,FALSE
discogs_958,mbrainz_29655,TRUE
discogs_40462,mbrainz_9006,TRUE
discogs_9261,mbrainz_24121,FALSE
discogs_18641,mbrainz_4363,TRUE
discogs_125186,mbrainz_21943,TRUE
discogs_42153,mbrainz_9394,TRUE
discogs_61478,mbrainz_26506,FALSE
discogs_122051,mbrainz_10786,FALSE
discogs_67634,mbrainz_14452,TRUE
discogs_28579,mbrainz_6514,TRUE
discogs_50214,mbrainz_17890,FALSE
discogs_29720,mbrainz_6756,TRUE
discogs_743,mbrainz_253,TRUE
discogs_60168,mbrainz_896,FALSE
discogs_13115,mbrainz_3025,TRUE
discogs_98147,mbrainz_10198,FALSE
discogs_64563,mbrainz_15088,FALSE
discogs_16530,mbrainz_3784,FALSE
discogs_74113,mbrainz_15619,TRUE
discogs_49935,mbrainz_1952,FALSE
discogs_104481,mbrainz_13272,FALSE
discogs_141203,mbrainz_17217,FALSE
discogs_126943,mbrainz_604,FALSE
discogs_164609,mbrainz_8566,FALSE
discogs_18850,mbrainz_10963,FALSE
discogs_1267,mbrainz_262,FALSE
discogs_76218,mbrainz_10949,FALSE
discogs_1471,mbrainz_409,TRUE
discogs_23890,mbrainz_3600,FALSE
discogs_56309,mbrainz_12282,TRUE
discogs_136285,mbrainz_6527,FALSE
discogs_129436,mbrainz_22966,TRUE
discogs_129,mbrainz_57,TRUE
discogs_23943,mbrainz_5511,TRUE
discogs_15964,mbrainz_1744,FALSE
discogs_92806,mbrainz_119,FALSE
discogs_14628,mbrainz_3388,TRUE
discogs_276,mbrainz_4460,FALSE
discogs_14818,mbrainz_3435,TRUE
discogs_14642,mbrainz_16037,FALSE
discogs_452,mbrainz_169,TRUE
discogs_116468,mbrainz_18962,FALSE
discogs_9681,mbrainz_2190,TRUE
discogs_101589,mbrainz_91,FALSE
discogs_18098,mbrainz_4237,TRUE
discogs_64852,mbrainz_12374,FALSE
discogs_94411,mbrainz_17944,TRUE
discogs_21313,mbrainz_4965,TRUE
discogs_102825,mbrainz_2477,FALSE
discogs_23999,mbrainz_1334,TRUE
discogs_191256,mbrainz_13911,FALSE
discogs_4514,mbrainz_17504,FALSE
discogs_140,mbrainz_64,TRUE
discogs_18677,mbrainz_2272,TRUE
discogs_37375,mbrainz_8305,TRUE
discogs_104613,mbrainz_7062,FALSE
discogs_18489,mbrainz_4330,TRUE
discogs_66928,mbrainz_2384,TRUE
discogs_33329,mbrainz_23919,FALSE
discogs_67932,mbrainz_14511,TRUE
discogs_189456,mbrainz_2341,FALSE
discogs_192613,mbrainz_8158,FALSE
discogs_7869,mbrainz_1617,TRUE
discogs_54817,mbrainz_11968,TRUE
discogs_203,mbrainz_91,TRUE
discogs_65240,mbrainz_14029,TRUE
discogs_43927,mbrainz_297,FALSE
discogs_52380,mbrainz_11485,TRUE
discogs_190404,mbrainz_21802,FALSE
discogs_4380,mbrainz_934,TRUE
discogs_149236,mbrainz_2638,FALSE
discogs_156479,mbrainz_86,FALSE
discogs_284,mbrainz_373,TRUE
discogs_31300,mbrainz_7051,TRUE
discogs_119542,mbrainz_20740,FALSE
discogs_34949,mbrainz_7791,TRUE
discogs_22401,mbrainz_5205,TRUE
discogs_108821,mbrainz_14856,TRUE
discogs_9259,mbrainz_2056,TRUE
discogs_156183,mbrainz_671,FALSE
discogs_11936,mbrainz_873,TRUE
discogs_153944,mbrainz_3736,FALSE
discogs_86931,mbrainz_17113,TRUE
discogs_15495,mbrainz_3610,TRUE
discogs_18290,mbrainz_3879,FALSE
discogs_61328,mbrainz_33346,FALSE
discogs_29288,mbrainz_6652,TRUE
discogs_137361,mbrainz_21374,TRUE
discogs_149008,mbrainz_5258,FALSE
discogs_14768,mbrainz_3343,TRUE
discogs_81481,mbrainz_16361,TRUE
discogs_49303,mbrainz_4339,FALSE
discogs_32804,mbrainz_33262,TRUE
discogs_120395,mbrainz_7796,FALSE
discogs_130708,mbrainz_3987,FALSE
discogs_71595,mbrainz_15154,TRUE
discogs_21640,mbrainz_5038,TRUE
discogs_89100,mbrainz_17417,TRUE
discogs_168984,mbrainz_3971,FALSE
discogs_13472,mbrainz_3098,TRUE
discogs_112235,mbrainz_22069,FALSE
discogs_26614,mbrainz_9240,FALSE
discogs_100384,mbrainz_32765,FALSE
discogs_34722,mbrainz_7732,TRUE
discogs_60883,mbrainz_4361,TRUE
discogs_18077,mbrainz_4231,TRUE
discogs_41404,mbrainz_1747,FALSE
discogs_123948,mbrainz_15627,FALSE
discogs_64735,mbrainz_2974,FALSE
discogs_195451,mbrainz_17712,FALSE
discogs_35873,mbrainz_7996,TRUE
discogs_72531,mbrainz_2419,FALSE
discogs_1175,mbrainz_13955,FALSE
discogs_55624,mbrainz_4245,TRUE
discogs_63436,mbrainz_13697,TRUE
discogs_727,mbrainz_244,TRUE
discogs_42200,mbrainz_1994,FALSE
discogs_180160,mbrainz_20196,FALSE
discogs_1985,mbrainz_5766,TRUE
discogs_1236,mbrainz_370,TRUE
discogs_35933,mbrainz_18132,FALSE
discogs_130772,mbrainz_3038,TRUE
discogs_62630,mbrainz_10415,TRUE
discogs_46646,mbrainz_2608,FALSE
discogs_144128,mbrainz_4225,FALSE
discogs_12167,mbrainz_1456,FALSE
discogs_49302,mbrainz_10819,TRUE
discogs_48997,mbrainz_10773,TRUE
discogs_125545,mbrainz_26863,FALSE
discogs_147745,mbrainz_25578,TRUE
discogs_10113,mbrainz_15209,FALSE
discogs_118650,mbrainz_13645,TRUE
discogs_11120,mbrainz_11968,FALSE
discogs_121347,mbrainz_409,FALSE
discogs_188609,mbrainz_31775,FALSE
discogs_219,mbrainz_96,TRUE
discogs_29700,mbrainz_13002,FALSE
discogs_187566,mbrainz_31247,FALSE
discogs_7880,mbrainz_1621,TRUE
discogs_7165,mbrainz_1477,TRUE
discogs_44726,mbrainz_31492,FALSE
discogs_183081,mbrainz_10193,FALSE
discogs_36837,mbrainz_8182,TRUE
discogs_5272,mbrainz_1119,TRUE
discogs_30685,mbrainz_6925,TRUE
discogs_39318,mbrainz_13665,FALSE
discogs_119008,mbrainz_4017,FALSE
discogs_146,mbrainz_66,TRUE
discogs_49774,mbrainz_5037,FALSE
discogs_114383,mbrainz_1092,FALSE
discogs_16634,mbrainz_3895,TRUE
discogs_759,mbrainz_261,TRUE
discogs_118528,mbrainz_4644,FALSE
discogs_47264,mbrainz_17006,FALSE
discogs_14074,mbrainz_3242,TRUE
discogs_94423,mbrainz_17217,FALSE
discogs_1912,mbrainz_487,TRUE
discogs_11520,mbrainz_562,FALSE
discogs_196004,mbrainz_16390,FALSE
discogs_34748,mbrainz_4480,FALSE
discogs_125216,mbrainz_20494,TRUE
discogs_47729,mbrainz_10547,TRUE
discogs_197034,mbrainz_9133,FALSE
discogs_42434,mbrainz_9451,TRUE
discogs_41860,mbrainz_9327,TRUE
discogs_48708,mbrainz_10715,TRUE
discogs_63295,mbrainz_13665,TRUE
discogs_277,mbrainz_162,TRUE
discogs_43309,mbrainz_2101,FALSE
discogs_135668,mbrainz_15029,FALSE
discogs_5063,mbrainz_1061,TRUE
discogs_7242,mbrainz_1495,TRUE
discogs_12664,mbrainz_18840,FALSE
discogs_81215,mbrainz_15395,FALSE
discogs_23,mbrainz_21028,FALSE
discogs_139150,mbrainz_15966,FALSE
discogs_109496,mbrainz_19491,FALSE
discogs_34272,mbrainz_7643,TRUE
