id1,id2,label
discogs_49935,mbrainz_1952,FALSE
discogs_118528,mbrainz_4644,FALSE
discogs_36981,mbrainz_5631,FALSE
discogs_1089,mbrainz_21325,FALSE
discogs_41860,mbrainz_9327,TRUE
discogs_13486,mbrainz_11811,FALSE
discogs_134777,mbrainz_14727,FALSE
discogs_17307,mbrainz_12436,FALSE
discogs_88146,mbrainz_6491,FALSE
discogs_39632,mbrainz_3435,FALSE
discogs_15248,mbrainz_2365,FALSE
discogs_52826,mbrainz_2028,FALSE
discogs_74167,mbrainz_12091,TRUE
discogs_88029,mbrainz_6117,TRUE
discogs_64235,mbrainz_16104,FALSE
discogs_126580,mbrainz_12751,FALSE
discogs_62243,mbrainz_12091,FALSE
discogs_645,mbrainz_211,TRUE
discogs_184703,mbrainz_31064,TRUE
discogs_16001,mbrainz_3732,TRUE
discogs_17046,mbrainz_3987,TRUE
discogs_86931,mbrainz_17113,TRUE
discogs_9141,mbrainz_196,FALSE
discogs_74273,mbrainz_29794,TRUE
discogs_51414,mbrainz_11263,TRUE
discogs_133761,mbrainz_10658,FALSE
discogs_14749,mbrainz_2397,FALSE
discogs_50918,mbrainz_5549,TRUE
discogs_24239,mbrainz_23937,FALSE
discogs_141972,mbrainz_6856,FALSE
discogs_11548,mbrainz_1050,FALSE
discogs_101425,mbrainz_31436,FALSE
discogs_226,mbrainz_99,TRUE
discogs_101660,mbrainz_595,FALSE
discogs_15515,mbrainz_27044,FALSE
discogs_26866,mbrainz_2665,FALSE
discogs_18462,mbrainz_1600,TRUE
discogs_9591,mbrainz_2162,TRUE
discogs_179497,mbrainz_2096,FALSE
discogs_40928,mbrainz_9006,FALSE
discogs_114383,mbrainz_246,FALSE
discogs_7803,mbrainz_1589,TRUE
discogs_44959,mbrainz_9996,TRUE
discogs_91416,mbrainz_15839,FALSE
discogs_85697,mbrainz_5996,FALSE
discogs_32121,mbrainz_9881,FALSE
discogs_74784,mbrainz_17412,TRUE
discogs_52624,mbrainz_11537,TRUE
discogs_171503,mbrainz_13458,FALSE
discogs_74896,mbrainz_5905,FALSE
discogs_11632,mbrainz_2660,TRUE
discogs_183431,mbrainz_3694,FALSE
discogs_2874,mbrainz_5965,FALSE
discogs_167020,mbrainz_9690,FALSE
discogs_53194,mbrainz_2109,FALSE
discogs_24523,mbrainz_10923,FALSE
discogs_9506,mbrainz_19025,FALSE
discogs_38380,mbrainz_8540,TRUE
discogs_104485,mbrainz_1688,FALSE
discogs_193609,mbrainz_24715,FALSE
discogs_8159,mbrainz_1731,TRUE
discogs_167167,mbrainz_17238,FALSE
discogs_116843,mbrainz_20762,TRUE
discogs_55433,mbrainz_12085,TRUE
discogs_149236,mbrainz_2638,FALSE
discogs_2091,mbrainz_13364,FALSE
discogs_19120,mbrainz_4489,TRUE
discogs_106,mbrainz_339,FALSE
discogs_137179,mbrainz_7772,FALSE
discogs_45839,mbrainz_3601,TRUE
discogs_44692,mbrainz_33453,FALSE
discogs_11941,mbrainz_6367,FALSE
discogs_93653,mbrainz_7899,FALSE
discogs_127079,mbrainz_16375,TRUE
discogs_1267,mbrainz_262,FALSE
discogs_2592,mbrainz_592,TRUE
discogs_116456,mbrainz_2664,FALSE
discogs_89005,mbrainz_17408,TRUE
discogs_9259,mbrainz_2056,TRUE
discogs_5894,mbrainz_1132,TRUE
discogs_74113,mbrainz_3396,FALSE
discogs_109630,mbrainz_1562,FALSE
discogs_198002,mbrainz_23678,FALSE
discogs_75178,mbrainz_10535,FALSE
discogs_134445,mbrainz_23393,TRUE
discogs_87539,mbrainz_3442,FALSE
discogs_30685,mbrainz_6925,TRUE
discogs_104830,mbrainz_11478,FALSE
discogs_114685,mbrainz_29430,FALSE
discogs_16168,mbrainz_3770,TRUE
discogs_10113,mbrainz_15209,FALSE
discogs_135668,mbrainz_3758,FALSE
discogs_136073,mbrainz_17641,FALSE
discogs_190889,mbrainz_14463,FALSE
discogs_36436,mbrainz_243,FALSE
discogs_13839,mbrainz_1293,FALSE
discogs_14642,mbrainz_16037,FALSE
discogs_30140,mbrainz_9817,FALSE
discogs_55502,mbrainz_12098,TRUE
discogs_73063,mbrainz_339,FALSE
discogs_38471,mbrainz_8566,TRUE
discogs_9712,mbrainz_2199,TRUE
discogs_171740,mbrainz_32686,FALSE
discogs_4911,mbrainz_1262,FALSE
discogs_2710,mbrainz_512,FALSE
discogs_17229,mbrainz_820,TRUE
discogs_105404,mbrainz_19300,TRUE
discogs_110126,mbrainz_898,FALSE
discogs_61545,mbrainz_21264,FALSE
discogs_134844,mbrainz_19665,FALSE
discogs_150683,mbrainz_31247,FALSE
discogs_144995,mbrainz_8275,FALSE
discogs_66940,mbrainz_14321,TRUE
discogs_9433,mbrainz_1464,FALSE
discogs_39920,mbrainz_16187,FALSE
discogs_29705,mbrainz_8820,FALSE
discogs_56145,mbrainz_11333,TRUE
discogs_29700,mbrainz_13002,FALSE
discogs_99289,mbrainz_1511,FALSE
discogs_24669,mbrainz_5666,TRUE
discogs_26664,mbrainz_1807,FALSE
discogs_104463,mbrainz_11304,TRUE
discogs_102195,mbrainz_22690,FALSE
discogs_56552,mbrainz_7593,FALSE
discogs_8109,mbrainz_1704,TRUE
discogs_17556,mbrainz_4316,FALSE
discogs_97389,mbrainz_12,FALSE
discogs_184003,mbrainz_2360,FALSE
discogs_101589,mbrainz_91,FALSE
discogs_39816,mbrainz_8868,TRUE
discogs_11860,mbrainz_28262,FALSE
discogs_64985,mbrainz_11424,TRUE
discogs_17311,mbrainz_4044,TRUE
discogs_174999,mbrainz_15790,FALSE
discogs_168294,mbrainz_31205,FALSE
discogs_10662,mbrainz_2439,TRUE
discogs_80467,mbrainz_4107,FALSE
discogs_169999,mbrainz_24347,FALSE
discogs_12709,mbrainz_30700,FALSE
discogs_122051,mbrainz_10786,FALSE
discogs_6296,mbrainz_1317,TRUE
discogs_28351,mbrainz_6459,TRUE
discogs_33468,mbrainz_18786,FALSE
discogs_42368,mbrainz_30006,FALSE
discogs_27441,mbrainz_6579,FALSE
discogs_16468,mbrainz_6139,FALSE
discogs_26679,mbrainz_17712,FALSE
discogs_35933,mbrainz_18132,FALSE
discogs_178415,mbrainz_15839,FALSE
discogs_61328,mbrainz_33346,FALSE
discogs_9120,mbrainz_9794,FALSE
discogs_37375,mbrainz_8305,TRUE
discogs_9636,mbrainz_1589,FALSE
discogs_47264,mbrainz_17006,FALSE
discogs_156183,mbrainz_671,FALSE
discogs_242,mbrainz_110,TRUE
discogs_127015,mbrainz_211,FALSE
discogs_14956,mbrainz_25038,TRUE
discogs_192613,mbrainz_8158,FALSE
discogs_147644,mbrainz_17408,FALSE
discogs_157253,mbrainz_5516,FALSE
discogs_49811,mbrainz_17609,FALSE
discogs_135484,mbrainz_5466,FALSE
discogs_50119,mbrainz_31858,FALSE
discogs_168984,mbrainz_3971,FALSE
discogs_126943,mbrainz_604,FALSE
discogs_196004,mbrainz_16390,FALSE
discogs_191256,mbrainz_29182,FALSE
discogs_289,mbrainz_30962,FALSE
discogs_70845,mbrainz_20266,FALSE
discogs_81161,mbrainz_19858,FALSE
discogs_53212,mbrainz_5717,TRUE
discogs_84933,mbrainz_7095,TRUE
discogs_174828,mbrainz_9649,FALSE
discogs_91329,mbrainz_24964,FALSE
discogs_121495,mbrainz_5624,FALSE
discogs_144128,mbrainz_4225,FALSE
discogs_115052,mbrainz_4881,FALSE
discogs_56442,mbrainz_12309,TRUE
discogs_129805,mbrainz_23071,FALSE
discogs_18850,mbrainz_10963,FALSE
discogs_146136,mbrainz_19795,FALSE
discogs_25011,mbrainz_1737,FALSE
discogs_34949,mbrainz_7791,TRUE
discogs_127730,mbrainz_830,FALSE
discogs_4601,mbrainz_974,TRUE
discogs_53632,mbrainz_12095,FALSE
discogs_66349,mbrainz_14213,TRUE
discogs_46584,mbrainz_5792,FALSE
discogs_70765,mbrainz_7732,FALSE
discogs_41404,mbrainz_1747,FALSE
discogs_4731,mbrainz_999,TRUE
discogs_30502,mbrainz_6898,TRUE
discogs_130708,mbrainz_3987,FALSE
discogs_79318,mbrainz_1793,FALSE
discogs_13771,mbrainz_31759,FALSE
discogs_58401,mbrainz_22422,FALSE
discogs_112500,mbrainz_2034,FALSE
discogs_130396,mbrainz_15045,FALSE
discogs_40,mbrainz_4707,FALSE
discogs_24299,mbrainz_5586,TRUE
discogs_25132,mbrainz_24149,FALSE
discogs_88266,mbrainz_16199,FALSE
discogs_9261,mbrainz_11180,FALSE
discogs_105399,mbrainz_18144,TRUE
discogs_17875,mbrainz_4173,TRUE
discogs_153944,mbrainz_3736,FALSE
discogs_61293,mbrainz_25776,FALSE
discogs_14628,mbrainz_3388,TRUE
discogs_14065,mbrainz_1293,FALSE
discogs_59399,mbrainz_12926,TRUE
discogs_11936,mbrainz_873,TRUE
discogs_25660,mbrainz_5880,TRUE
discogs_164866,mbrainz_19049,FALSE
discogs_55478,mbrainz_12092,TRUE
discogs_132445,mbrainz_29002,FALSE
discogs_53325,mbrainz_33164,TRUE
discogs_26824,mbrainz_11961,FALSE
discogs_94317,mbrainz_17101,TRUE
discogs_115286,mbrainz_2387,TRUE
discogs_337,mbrainz_153,TRUE
discogs_22401,mbrainz_5205,TRUE
discogs_53585,mbrainz_11728,TRUE
discogs_50554,mbrainz_11089,TRUE
discogs_136625,mbrainz_16689,FALSE
discogs_100965,mbrainz_147,FALSE
discogs_165035,mbrainz_1621,FALSE
discogs_43755,mbrainz_2199,FALSE
discogs_26614,mbrainz_9240,FALSE
discogs_15274,mbrainz_3550,TRUE
discogs_12343,mbrainz_2836,TRUE
discogs_4407,mbrainz_13416,FALSE
discogs_18290,mbrainz_3879,FALSE
discogs_53515,mbrainz_16630,FALSE
discogs_140670,mbrainz_242,FALSE
discogs_7088,mbrainz_1464,TRUE
discogs_120771,mbrainz_38,FALSE
discogs_139150,mbrainz_15966,FALSE
discogs_21640,mbrainz_5038,TRUE
discogs_11120,mbrainz_11968,FALSE
discogs_80251,mbrainz_21143,FALSE
discogs_45096,mbrainz_1675,FALSE
discogs_27068,mbrainz_256,FALSE
discogs_122204,mbrainz_14321,FALSE
discogs_101323,mbrainz_11180,FALSE
discogs_103007,mbrainz_10584,FALSE
discogs_156977,mbrainz_14703,FALSE
discogs_114194,mbrainz_4838,FALSE
discogs_51223,mbrainz_11227,TRUE
discogs_62765,mbrainz_9591,FALSE
discogs_2691,mbrainz_14511,FALSE
discogs_180717,mbrainz_20461,FALSE
discogs_197034,mbrainz_9133,FALSE
discogs_9011,mbrainz_1994,TRUE
discogs_112354,mbrainz_19901,FALSE
discogs_178045,mbrainz_10222,FALSE
discogs_144789,mbrainz_13552,FALSE
discogs_6457,mbrainz_6388,FALSE
discogs_16530,mbrainz_3784,FALSE
discogs_100184,mbrainz_7889,FALSE
discogs_81699,mbrainz_16389,TRUE
discogs_8390,mbrainz_1812,TRUE
discogs_173484,mbrainz_31676,FALSE
discogs_24941,mbrainz_13787,FALSE
discogs_49302,mbrainz_10819,TRUE
discogs_14344,mbrainz_3844,FALSE
discogs_39901,mbrainz_8893,TRUE
discogs_96636,mbrainz_18214,TRUE
discogs_51388,mbrainz_18214,FALSE
discogs_112121,mbrainz_26629,FALSE
discogs_25082,mbrainz_12009,FALSE
discogs_21541,mbrainz_4488,FALSE
discogs_20842,mbrainz_4854,TRUE
discogs_59403,mbrainz_12928,TRUE
discogs_180160,mbrainz_20196,FALSE
discogs_23890,mbrainz_3600,FALSE
discogs_29438,mbrainz_15752,FALSE
discogs_94853,mbrainz_1032,FALSE
discogs_25112,mbrainz_6906,FALSE
discogs_121347,mbrainz_409,FALSE
discogs_159152,mbrainz_4151,FALSE
discogs_80795,mbrainz_13627,FALSE
discogs_101436,mbrainz_24155,FALSE
discogs_42200,mbrainz_1994,FALSE
discogs_22717,mbrainz_5280,TRUE
discogs_91401,mbrainz_17640,TRUE
discogs_18921,mbrainz_1678,FALSE
discogs_5473,mbrainz_1163,TRUE
discogs_189486,mbrainz_8861,FALSE
discogs_127770,mbrainz_6579,FALSE
discogs_3754,mbrainz_815,TRUE
discogs_4257,mbrainz_912,TRUE
discogs_29279,mbrainz_6647,TRUE
discogs_19520,mbrainz_4579,TRUE
discogs_75308,mbrainz_17412,FALSE
discogs_169100,mbrainz_14306,FALSE
discogs_199,mbrainz_88,TRUE
discogs_41756,mbrainz_1293,FALSE
discogs_65945,mbrainz_14145,TRUE
discogs_188609,mbrainz_31775,FALSE
discogs_168965,mbrainz_10482,FALSE
discogs_127770,mbrainz_9117,FALSE
discogs_130663,mbrainz_26584,FALSE
discogs_41162,mbrainz_1724,FALSE
discogs_94890,mbrainz_31492,FALSE
discogs_5398,mbrainz_20044,FALSE
discogs_31823,mbrainz_221,FALSE
discogs_15272,mbrainz_3549,TRUE
discogs_34374,mbrainz_16773,FALSE
discogs_29525,mbrainz_4846,FALSE
discogs_27785,mbrainz_6332,TRUE
discogs_111385,mbrainz_18812,FALSE
discogs_15986,mbrainz_3727,TRUE
discogs_143206,mbrainz_24408,FALSE
discogs_71900,mbrainz_15209,TRUE
discogs_112344,mbrainz_23527,FALSE
discogs_4028,mbrainz_865,TRUE
discogs_105352,mbrainz_15933,FALSE
discogs_11520,mbrainz_562,FALSE
discogs_169405,mbrainz_1200,FALSE
discogs_168056,mbrainz_29935,FALSE
discogs_48967,mbrainz_10766,TRUE
discogs_78290,mbrainz_20660,FALSE
discogs_180314,mbrainz_19169,FALSE
discogs_43927,mbrainz_297,FALSE
discogs_56056,mbrainz_12233,TRUE
discogs_32292,mbrainz_2384,FALSE
discogs_64563,mbrainz_15088,FALSE
discogs_60168,mbrainz_896,FALSE
discogs_103256,mbrainz_19025,TRUE
discogs_187218,mbrainz_17778,FALSE
discogs_100965,mbrainz_16798,FALSE
discogs_22352,mbrainz_9683,FALSE
discogs_22352,mbrainz_4341,FALSE
discogs_289,mbrainz_29297,FALSE
discogs_830,mbrainz_10244,FALSE
discogs_16286,mbrainz_3804,TRUE
discogs_116579,mbrainz_5994,FALSE
discogs_54747,mbrainz_10369,FALSE
discogs_317,mbrainz_144,TRUE
discogs_91606,mbrainz_14464,FALSE
discogs_104874,mbrainz_6947,FALSE
discogs_28170,mbrainz_6958,FALSE
discogs_101935,mbrainz_8111,TRUE
discogs_168588,mbrainz_17666,FALSE
discogs_115641,mbrainz_14186,FALSE
discogs_23650,mbrainz_5463,TRUE
discogs_141203,mbrainz_17217,FALSE
discogs_117644,mbrainz_20740,TRUE
discogs_20978,mbrainz_5498,FALSE
discogs_82946,mbrainz_3343,FALSE
discogs_57673,mbrainz_19322,FALSE
discogs_191440,mbrainz_329,FALSE
discogs_195221,mbrainz_7097,FALSE
discogs_131603,mbrainz_22938,TRUE
discogs_40,mbrainz_17,TRUE
discogs_164609,mbrainz_8566,FALSE
discogs_106147,mbrainz_19431,TRUE
discogs_150976,mbrainz_16390,FALSE
discogs_50214,mbrainz_17890,FALSE
discogs_12167,mbrainz_1456,FALSE
discogs_2806,mbrainz_26629,FALSE
discogs_84000,mbrainz_16723,TRUE
discogs_14780,mbrainz_3424,TRUE
discogs_127439,mbrainz_22286,TRUE
discogs_18931,mbrainz_4433,TRUE
discogs_115515,mbrainz_23483,FALSE
discogs_109496,mbrainz_19491,FALSE
discogs_9740,mbrainz_1825,TRUE
