id1,id2,score
lastFM_37535,mbrainz_16327,0.9173225950305063
lastFM_2025,mbrainz_869,0.9493048899610785
lastFM_2922,mbrainz_1263,0.9161256679865571
lastFM_21715,mbrainz_10183,0.9435587555254269
lastFM_44925,mbrainz_18486,0.952793827592091
lastFM_29071,mbrainz_13443,0.9334140369698429
lastFM_16542,mbrainz_7755,0.9455740440273661
lastFM_5615,mbrainz_2636,0.9562340958859273
lastFM_42483,mbrainz_17808,0.9326069527143797
lastFM_5680,mbrainz_2676,0.8594634536850081
lastFM_1769,mbrainz_754,0.8837003851634821
lastFM_37799,mbrainz_16405,0.9258378844275247
lastFM_14281,mbrainz_6760,0.9543783388279488
lastFM_62694,mbrainz_24797,0.9713626922431566
lastFM_49808,mbrainz_19825,0.919636600510639
lastFM_988,mbrainz_469,0.9346003051476944
lastFM_54,mbrainz_40,0.8097041896880806
lastFM_50655,mbrainz_20119,0.9484435509006534
lastFM_82014,mbrainz_33103,0.9381259663879988
lastFM_31398,mbrainz_14360,0.9386821983018873
lastFM_18208,mbrainz_8528,0.9455740440273661
lastFM_14121,mbrainz_6684,0.9003877230445256
lastFM_17605,mbrainz_8227,0.9440690598372362
lastFM_410,mbrainz_236,0.866248248298256
lastFM_38000,mbrainz_16471,0.9103944875232454
lastFM_39373,mbrainz_16895,0.9876263204345103
lastFM_6375,mbrainz_3014,0.9187705938244349
lastFM_53481,mbrainz_21151,0.843158354371692
lastFM_46450,mbrainz_18926,0.9890165332504606
lastFM_82327,mbrainz_33241,0.9455740440273661
lastFM_8014,mbrainz_3851,0.9180517552421502
lastFM_5748,mbrainz_2709,0.8833496474110997
lastFM_434,mbrainz_255,0.9149943382042766
lastFM_23945,mbrainz_11156,0.9173225950305063
lastFM_11312,mbrainz_22231,0.9450766720890716
lastFM_22190,mbrainz_10399,0.8940443381720591
lastFM_23198,mbrainz_10826,0.9386821983018873
lastFM_74938,mbrainz_30023,0.9021006630250245
lastFM_53101,mbrainz_21027,0.9386821983018873
lastFM_7604,mbrainz_3651,0.9401302845448802
lastFM_9475,mbrainz_4598,0.978826485426512
lastFM_7857,mbrainz_3779,0.9625164990744781
lastFM_35744,mbrainz_15928,0.961132986000268
lastFM_60225,mbrainz_23762,0.9257683868967939
lastFM_20146,mbrainz_9474,0.9187705938244349
lastFM_46774,mbrainz_19025,0.9244348714567384
lastFM_9432,mbrainz_4578,0.949931733317803
lastFM_60676,mbrainz_23957,0.9539575072755109
lastFM_28266,mbrainz_13101,0.9119521776578482
lastFM_61012,mbrainz_24092,0.9397806661743732
lastFM_416,mbrainz_241,0.9403229690205761
lastFM_29901,mbrainz_13786,0.9552090380320757
lastFM_10450,mbrainz_5030,0.9607275841023429
lastFM_16241,mbrainz_7614,0.8606217788749403
lastFM_42390,mbrainz_17763,0.925104356754349
lastFM_26470,mbrainz_12297,0.9029472489075154
lastFM_541,mbrainz_307,0.9489751302962568
lastFM_20843,mbrainz_9789,0.9322078121672953
lastFM_7623,mbrainz_3663,0.972550107518985
lastFM_51524,mbrainz_20447,0.9170025211328872
lastFM_822,mbrainz_407,0.8905031198926959
lastFM_8915,mbrainz_4310,0.9547955062189959
lastFM_36969,mbrainz_16186,0.9450699811377584
lastFM_30023,mbrainz_13837,0.9187705938244349
lastFM_39506,mbrainz_16932,0.9187705938244349
lastFM_7467,mbrainz_3575,0.9440690598372362
lastFM_76111,mbrainz_30489,0.944575021334007
lastFM_43204,mbrainz_17945,0.9328134365272828
lastFM_14340,mbrainz_6787,0.893171164501319
lastFM_50926,mbrainz_20206,0.950387447076195
lastFM_63547,mbrainz_25178,0.9592070882101709
lastFM_27896,mbrainz_12940,0.8817030140463776
lastFM_71564,mbrainz_28626,0.9440690598372362
lastFM_37545,mbrainz_16334,0.9386821983018873
lastFM_13747,mbrainz_6514,0.9604027485606074
lastFM_47697,mbrainz_19335,0.9375261269701326
lastFM_18559,mbrainz_8709,0.8459968736279799
lastFM_42817,mbrainz_17829,0.9460671689244031
lastFM_28886,mbrainz_13364,0.944575021334007
lastFM_14052,mbrainz_6644,0.8943317472274124
lastFM_52364,mbrainz_20785,0.9625842311149201
lastFM_3516,mbrainz_1510,0.949931733317803
lastFM_4666,mbrainz_2150,0.9381259663879988
lastFM_25803,mbrainz_11989,0.9848147010981374
lastFM_80463,mbrainz_32383,0.9625164990744781
lastFM_12402,mbrainz_5880,0.9440690598372362
lastFM_8134,mbrainz_3919,0.7693667580050613
lastFM_79215,mbrainz_31847,0.9543783388279488
lastFM_59527,mbrainz_23470,0.8291445624030456
lastFM_50826,mbrainz_20177,0.949931733317803
lastFM_4544,mbrainz_2074,0.9257683868967939
lastFM_15999,mbrainz_7487,0.9180495070179374
lastFM_3456,mbrainz_1482,0.9452070856399432
lastFM_30690,mbrainz_14097,0.9194858922034237
lastFM_18151,mbrainz_8502,0.9349325169656577
lastFM_13911,mbrainz_6578,0.9381259663879988
lastFM_4558,mbrainz_2082,0.8383779099927985
lastFM_34250,mbrainz_15556,0.8686721919552881
lastFM_2479,mbrainz_1070,0.9270802257597716
lastFM_23767,mbrainz_11085,0.9508392276556457
lastFM_40124,mbrainz_17143,0.9096063601969726
lastFM_1603,mbrainz_691,0.8571226495342626
lastFM_36891,mbrainz_16161,0.8826812445607765
lastFM_29672,mbrainz_13689,0.9392337537268314
lastFM_5548,mbrainz_2607,0.8309095421657823
lastFM_25486,mbrainz_11847,0.949472056170208
lastFM_19312,mbrainz_9063,0.9592070882101709
lastFM_69727,mbrainz_27835,0.9322078121672953
lastFM_9267,mbrainz_4498,0.9315971289839368
lastFM_2442,mbrainz_1054,0.8202166858546529
lastFM_7698,mbrainz_3696,0.938646847468064
lastFM_35300,mbrainz_15790,0.8804810917912356
lastFM_73899,mbrainz_29624,0.9340096482855849
lastFM_7538,mbrainz_3615,0.9909348798919322
lastFM_25585,mbrainz_11897,0.9119521776578482
lastFM_72717,mbrainz_29147,0.9264269979169655
lastFM_4965,mbrainz_2298,0.9813497012207558
lastFM_5783,mbrainz_6884,0.8444822176205171
lastFM_32033,mbrainz_14630,0.9273690182913622
lastFM_81741,mbrainz_32973,0.8957407646035235
lastFM_52775,mbrainz_20922,0.9633542988405931
lastFM_34018,mbrainz_15452,0.9004403941006408
lastFM_23319,mbrainz_10889,0.8497915043270748
lastFM_30678,mbrainz_14091,0.8437538903381467
lastFM_11283,mbrainz_5391,0.9021006630250245
lastFM_32281,mbrainz_14726,0.9543783388279488
lastFM_24545,mbrainz_11450,0.9886424574248857
lastFM_1375,mbrainz_604,0.9029472489075154
lastFM_6239,mbrainz_2951,0.9746146978871728
lastFM_63731,mbrainz_25261,0.9840582029251916
lastFM_45316,mbrainz_18601,0.9386821983018873
lastFM_11500,mbrainz_5479,0.9440690598372362
lastFM_44496,mbrainz_18358,0.9312912393148931
lastFM_22918,mbrainz_10714,0.9455740440273661
lastFM_11395,mbrainz_5434,0.8801581887767487
lastFM_8633,mbrainz_4163,0.9381259663879988
lastFM_41616,mbrainz_17543,0.950387447076195
lastFM_33930,mbrainz_15414,0.8988413929274575
lastFM_4458,mbrainz_2024,0.9029472489075154
lastFM_59316,mbrainz_20471,0.9403229690205761
lastFM_869,mbrainz_421,0.9264269979169655
lastFM_7356,mbrainz_3517,0.8868949151432891
lastFM_76081,mbrainz_30481,0.781097313555186
lastFM_77358,mbrainz_31032,0.98084296729725
lastFM_4650,mbrainz_2139,0.885409257699884
lastFM_3525,mbrainz_1514,0.944575021334007
lastFM_9124,mbrainz_4415,0.9547955062189959
lastFM_4128,mbrainz_1840,0.9450766720890716
lastFM_7220,mbrainz_3445,0.9543869520982537
lastFM_11032,mbrainz_5285,0.8889162578089917
lastFM_31123,mbrainz_14267,0.9334140369698429
lastFM_8373,mbrainz_4029,0.9277281062793641
lastFM_1490,mbrainz_641,0.9392337537268314
lastFM_80564,mbrainz_32425,0.9735109236656783
lastFM_79841,mbrainz_32120,0.9270802257597716
lastFM_29239,mbrainz_13515,0.9283706752364275
lastFM_31945,mbrainz_14588,0.9163954403914095
lastFM_3785,mbrainz_1631,0.958447311842936
lastFM_40429,mbrainz_17238,0.9194858922034237
lastFM_7789,mbrainz_3741,0.9487726837321375
lastFM_20530,mbrainz_9649,0.9748377757670702
lastFM_29755,mbrainz_13725,0.9187705938244349
lastFM_35721,mbrainz_22988,0.9592070882101709
lastFM_76477,mbrainz_30648,0.9632047281705708
lastFM_16836,mbrainz_7895,0.8940372593523066
lastFM_21537,mbrainz_10108,0.8659358855564703
lastFM_35611,mbrainz_15886,0.9062376452513421
lastFM_52305,mbrainz_20762,0.944575021334007
lastFM_9651,mbrainz_4679,0.9257683868967939
lastFM_32495,mbrainz_14814,0.9452708504574072
lastFM_201,mbrainz_150,0.9237598948859269
lastFM_17337,mbrainz_8110,0.958828877362414
lastFM_53023,mbrainz_21003,0.9111355970000263
lastFM_7415,mbrainz_3546,0.8834420038324438
lastFM_42022,mbrainz_17658,0.947351813777018
lastFM_5746,mbrainz_2708,0.8685075029794667
lastFM_15033,mbrainz_7083,0.862914424456689
lastFM_78080,mbrainz_31367,0.8631836827610242
lastFM_21732,mbrainz_10188,0.9386821983018873
lastFM_9966,mbrainz_4812,0.9244348714567384
lastFM_59975,mbrainz_23657,0.9014567950885162
lastFM_7754,mbrainz_3725,0.9328134365272828
lastFM_79648,mbrainz_32020,0.9552090380320757
lastFM_32947,mbrainz_15000,0.9216855601554942
lastFM_53597,mbrainz_21876,0.9450766720890716
lastFM_53159,mbrainz_22063,0.9381259663879988
lastFM_55910,mbrainz_22029,0.9666274933377164
lastFM_28562,mbrainz_13238,0.9334140369698429
lastFM_50291,mbrainz_19986,0.9711057963738369
lastFM_66858,mbrainz_26672,0.9543783388279488
lastFM_7544,mbrainz_3618,0.958828877362414
lastFM_877,mbrainz_424,0.9315971289839368
lastFM_20852,mbrainz_9794,0.9173051300179317
lastFM_36435,mbrainz_16060,0.9781379577443693
lastFM_629,mbrainz_341,0.9744861635368638
lastFM_60033,mbrainz_23681,0.9264269979169655
lastFM_35465,mbrainz_15835,0.9384745727340308
lastFM_64755,mbrainz_25714,0.9539575072755109
lastFM_4709,mbrainz_2169,0.9547955062189959
lastFM_24050,mbrainz_11214,0.9290079682955384
lastFM_106,mbrainz_80,0.8649100416719893
lastFM_61032,mbrainz_24101,0.958828877362414
lastFM_51455,mbrainz_20418,0.9386821983018873
lastFM_164,mbrainz_127,0.9386821983018873
lastFM_25365,mbrainz_11808,0.7379928343520294
lastFM_9253,mbrainz_4491,0.8517440246085022
lastFM_56048,mbrainz_22093,0.9552090380320757
lastFM_51492,mbrainz_20434,0.9306356877216458
lastFM_7890,mbrainz_3798,0.941628778013281
lastFM_6435,mbrainz_3047,0.9603681248843875
lastFM_21122,mbrainz_9908,0.8865634932978539
lastFM_68615,mbrainz_27411,0.9845830845872192
lastFM_50823,mbrainz_20175,0.9322078121672953
lastFM_19094,mbrainz_8968,0.9392337537268314
lastFM_57012,mbrainz_22456,0.9021006630250245
lastFM_29644,mbrainz_13677,0.9554941004529425
lastFM_54718,mbrainz_21601,0.9264269979169655
lastFM_64028,mbrainz_25391,0.9460671689244031
lastFM_51397,mbrainz_20393,0.9543783388279488
lastFM_71019,mbrainz_28403,0.9434886649400651
lastFM_15742,mbrainz_7366,0.876751340610611
lastFM_58905,mbrainz_23223,0.9802573375147197
lastFM_5200,mbrainz_2436,0.8949524786550779
lastFM_32295,mbrainz_14733,0.802294329870828
lastFM_44432,mbrainz_18332,0.8663825116219289
lastFM_72672,mbrainz_29127,0.8066219249483796
lastFM_155,mbrainz_119,0.7331044236708436
lastFM_24522,mbrainz_11436,0.9582817227046295
lastFM_34841,mbrainz_15657,0.953452059315099
lastFM_25984,mbrainz_12065,0.9784252511103707
lastFM_82595,mbrainz_33377,0.9507743367898434
lastFM_16125,mbrainz_7556,0.9628621463615037
lastFM_35875,mbrainz_15986,0.9455740440273661
lastFM_13196,mbrainz_6256,0.9798393518262662
lastFM_48919,mbrainz_19636,0.9151132881243038
lastFM_33336,mbrainz_15154,0.9381259663879988
lastFM_72465,mbrainz_29030,0.9669773784764302
lastFM_27646,mbrainz_12833,0.9644135997912607
lastFM_51544,mbrainz_29817,0.9322078121672953
lastFM_42263,mbrainz_17729,0.8772714666749721
lastFM_30509,mbrainz_14036,0.9021006630250245
lastFM_10344,mbrainz_4986,0.9339334441361788
lastFM_73320,mbrainz_29414,0.9021006630250245
lastFM_64133,mbrainz_25434,0.9350709884558206
lastFM_20315,mbrainz_9548,0.812532555041737
lastFM_2555,mbrainz_1109,0.9673341952830646
lastFM_21544,mbrainz_10112,0.9088119952091784
lastFM_18215,mbrainz_8534,0.8769425693461359
lastFM_368,mbrainz_212,0.8214369857881123
lastFM_5080,mbrainz_2360,0.7829531008315108
lastFM_8050,mbrainz_3873,0.914245537093205
lastFM_10538,mbrainz_5072,0.9264269979169655
lastFM_5831,mbrainz_2743,0.8998804189513093
lastFM_33492,mbrainz_15220,0.8290583817186986
lastFM_24884,mbrainz_11606,0.958828877362414
lastFM_66723,mbrainz_26617,0.9543783388279488
lastFM_56921,mbrainz_22421,0.9161721333178671
lastFM_25774,mbrainz_11979,0.958828877362414
lastFM_12869,mbrainz_6119,0.9340096482855849
lastFM_6927,mbrainz_3299,0.9264269979169655
lastFM_7410,mbrainz_3544,0.9503578710164899
lastFM_46104,mbrainz_18812,0.8770448459792087
lastFM_23168,mbrainz_10813,0.9508332805302766
lastFM_76355,mbrainz_30588,0.9394378827988634
lastFM_82620,mbrainz_33393,0.9789410578181059
lastFM_4764,mbrainz_2199,0.9328134365272828
lastFM_29616,mbrainz_13665,0.7930435402308947
lastFM_52333,mbrainz_20773,0.7015056815898206
lastFM_77732,mbrainz_31205,0.8890165684214696
lastFM_44105,mbrainz_18232,0.9322078121672953
lastFM_10922,mbrainz_5239,0.9392337537268314
lastFM_6977,mbrainz_3326,0.8824583417058891
lastFM_13439,mbrainz_6367,0.9173225950305063
lastFM_1074,mbrainz_498,0.9397806661743732
lastFM_58171,mbrainz_22925,0.8598961500834649
lastFM_52085,mbrainz_20668,0.9561850570052096
lastFM_49493,mbrainz_19719,0.9440690598372362
lastFM_697,mbrainz_370,0.9543783388279488
lastFM_24290,mbrainz_11333,0.9539732183610226
lastFM_3787,mbrainz_1633,0.9257683868967939
lastFM_46575,mbrainz_18962,0.9603021572235907
lastFM_81776,mbrainz_32988,0.9103944875232454
lastFM_59340,mbrainz_23393,0.9201954388523674
lastFM_30819,mbrainz_14145,0.9455740440273661
lastFM_3030,mbrainz_1305,0.8424819289046288
lastFM_53026,mbrainz_21004,0.9381259663879988
lastFM_34317,mbrainz_15577,0.9821598412878032
lastFM_39210,mbrainz_16851,0.9270802257597716
lastFM_37972,mbrainz_16465,0.8414270375485561
lastFM_11727,mbrainz_5575,0.8785233711216315
lastFM_3158,mbrainz_1356,0.8818966468500073
lastFM_2484,mbrainz_1074,0.9302553042179907
lastFM_25088,mbrainz_11696,0.9640742195601616
lastFM_66752,mbrainz_26626,0.802585271834941
lastFM_60335,mbrainz_23807,0.7089754239996982
lastFM_15262,mbrainz_7168,0.950387447076195
lastFM_61385,mbrainz_24245,0.9340096482855849
lastFM_33911,mbrainz_15407,0.9552090380320757
lastFM_21338,mbrainz_10020,0.9706395862258985
lastFM_7420,mbrainz_3549,0.9602622700863577
lastFM_27551,mbrainz_12797,0.9328134365272828
lastFM_56558,mbrainz_22290,0.950387447076195
lastFM_60674,mbrainz_23956,0.9745210965650678
lastFM_44336,mbrainz_18301,0.9322078121672953
lastFM_7609,mbrainz_3655,0.9257683868967939
lastFM_15001,mbrainz_7068,0.9386714377791701
lastFM_10763,mbrainz_5167,0.9874398185388448
lastFM_12904,mbrainz_7247,0.9183087867347263
lastFM_1110,mbrainz_505,0.944575021334007
lastFM_36334,mbrainz_16030,0.9547955062189959
lastFM_59844,mbrainz_23596,0.9035969944680964
lastFM_1397,mbrainz_611,0.9390184519565662
lastFM_7895,mbrainz_3801,0.9576567762334978
lastFM_10595,mbrainz_5095,0.9322078121672953
lastFM_15533,mbrainz_7275,0.9334140369698429
lastFM_87,mbrainz_65,0.9194858922034237
lastFM_52273,mbrainz_20745,0.984935179740125
lastFM_6470,mbrainz_3061,0.958828877362414
lastFM_4730,mbrainz_2181,0.8056005833852248
lastFM_66876,mbrainz_26680,0.9257683868967939
lastFM_4206,mbrainz_1884,0.9087040229945064
lastFM_38292,mbrainz_16571,0.9291634271460113
lastFM_22672,mbrainz_10603,0.8195208044288395
lastFM_355,mbrainz_206,0.9406302478215475
lastFM_76561,mbrainz_30679,0.9440690598372362
lastFM_277,mbrainz_174,0.9325210304694523
lastFM_23632,mbrainz_11022,0.8633436496662436
lastFM_64618,mbrainz_25643,0.9206813132124451
lastFM_6949,mbrainz_3311,0.9811629628928453
lastFM_69064,mbrainz_27564,0.9679772987118693
lastFM_36350,mbrainz_16036,0.9652124360753391
lastFM_45547,mbrainz_18664,0.7973667493238272
lastFM_7879,mbrainz_3793,0.949931733317803
lastFM_14312,mbrainz_6774,0.9437329381235995
lastFM_46426,mbrainz_18917,0.9382231269285419
lastFM_34141,mbrainz_15514,0.9121706718132822
lastFM_5754,mbrainz_2710,0.9072581218903849
lastFM_51055,mbrainz_20268,0.9194858922034237
lastFM_8990,mbrainz_4355,0.9273190538024267
lastFM_15296,mbrainz_7181,0.9490083852656039
lastFM_58003,mbrainz_24381,0.9580623647233041
lastFM_2271,mbrainz_978,0.9392337537268314
lastFM_27405,mbrainz_12720,0.9547955062189959
lastFM_7858,mbrainz_3780,0.958828877362414
lastFM_57992,mbrainz_22860,0.8040424961875617
lastFM_17897,mbrainz_8367,0.8100707789243903
lastFM_4408,mbrainz_1994,0.910250772410429
lastFM_22125,mbrainz_10369,0.9592070882101709
lastFM_5014,mbrainz_2323,0.9277281062793641
lastFM_5397,mbrainz_2531,0.9127279893710968
lastFM_19415,mbrainz_9118,0.9138700135340945
lastFM_6998,mbrainz_3337,0.958828877362414
lastFM_17430,mbrainz_8147,0.8249221284070799
lastFM_2208,mbrainz_956,0.9426583811951975
lastFM_3935,mbrainz_1725,0.9628621463615037
lastFM_17855,mbrainz_8346,0.9680919340806204
lastFM_58846,mbrainz_23203,0.924735587608434
lastFM_61669,mbrainz_24364,0.9526221231587665
lastFM_76433,mbrainz_30626,0.7861486547588737
lastFM_42470,mbrainz_17798,0.964985633855619
lastFM_23497,mbrainz_10968,0.958828877362414
lastFM_37738,mbrainz_16390,0.9842591038284414
lastFM_63010,mbrainz_24934,0.925104356754349
lastFM_9809,mbrainz_4745,0.9628621463615037
lastFM_37086,mbrainz_16225,0.8903422788172656
lastFM_26483,mbrainz_12301,0.9025343828036861
lastFM_13777,mbrainz_6523,0.7511245073262767
lastFM_21838,mbrainz_10236,0.8664494325576398
lastFM_19915,mbrainz_9370,0.9337563489791211
lastFM_7246,mbrainz_3459,0.960790764604105
lastFM_2137,mbrainz_919,0.9397806661743732
lastFM_20255,mbrainz_9523,0.9455740440273661
lastFM_66803,mbrainz_26649,0.9692497188495266
lastFM_58142,mbrainz_22914,0.8868403761706389
lastFM_17996,mbrainz_8419,0.8834420038324438
lastFM_21923,mbrainz_10279,0.8740645754953016
lastFM_27616,mbrainz_12822,0.9075381135617309
lastFM_20926,mbrainz_9830,0.806793781166409
lastFM_64767,mbrainz_25717,0.7333933652093679
lastFM_24976,mbrainz_11647,0.9119521776578482
lastFM_33286,mbrainz_15134,0.9621677611990852
lastFM_7192,mbrainz_3431,0.9605144741116944
lastFM_6436,mbrainz_3048,0.9747892594146611
lastFM_7807,mbrainz_3746,0.949931733317803
lastFM_12685,mbrainz_6028,0.9522452787367687
lastFM_53770,mbrainz_21257,0.949931733317803
lastFM_66759,mbrainz_26628,0.7002286546482622
lastFM_7352,mbrainz_3514,0.9722887625133897
lastFM_2972,mbrainz_1284,0.931325992341351
lastFM_34846,mbrainz_15658,0.8832999977028184
lastFM_78718,mbrainz_31653,0.9729377090821407
lastFM_8442,mbrainz_4066,0.911176414307676
lastFM_13470,mbrainz_6384,0.9490827623198284
lastFM_74422,mbrainz_29816,0.944575021334007
lastFM_5405,mbrainz_2536,0.9187705938244349
lastFM_83170,mbrainz_33650,0.9836710742197132
lastFM_13022,mbrainz_6179,0.9362122033103824
lastFM_46871,mbrainz_19064,0.9222784101312397
lastFM_49954,mbrainz_19871,0.9680883439180267
lastFM_25549,mbrainz_11878,0.9535329828162356
lastFM_1915,mbrainz_826,0.9307503336169215
lastFM_8064,mbrainz_3883,0.9103944875232454
lastFM_82921,mbrainz_33533,0.9552090380320757
lastFM_61984,mbrainz_24495,0.949931733317803
