mbrainz_4206,lastFM_8725,true
mbrainz_15239,lastFM_33534,true
mbrainz_872,lastFM_44159,false
mbrainz_8206,lastFM_17131,false
mbrainz_16361,lastFM_43953,false
mbrainz_32460,lastFM_78892,false
mbrainz_789,lastFM_1851,true
mbrainz_3539,lastFM_7396,true
mbrainz_10953,lastFM_28514,false
mbrainz_24341,lastFM_78572,false
mbrainz_1203,lastFM_37975,false
mbrainz_5196,lastFM_103,false
mbrainz_6693,lastFM_16293,false
mbrainz_18786,lastFM_46013,true
mbrainz_17547,lastFM_41632,true
mbrainz_2753,lastFM_16449,false
mbrainz_559,lastFM_1219,true
mbrainz_14205,lastFM_30977,true
mbrainz_21861,lastFM_55435,true
mbrainz_6314,lastFM_18215,false
mbrainz_9690,lastFM_12788,false
mbrainz_7572,lastFM_16163,true
mbrainz_17658,lastFM_42022,true
mbrainz_16723,lastFM_38767,true
mbrainz_17677,lastFM_42085,true
mbrainz_3374,lastFM_79380,false
mbrainz_2675,lastFM_2951,false
mbrainz_24311,lastFM_36877,false
mbrainz_14703,lastFM_32225,true
mbrainz_169,lastFM_2690,false
mbrainz_1634,lastFM_3788,true
mbrainz_2701,lastFM_31863,false
mbrainz_16299,lastFM_37411,true
mbrainz_5167,lastFM_41764,false
mbrainz_12285,lastFM_26446,true
mbrainz_20987,lastFM_52973,true
mbrainz_6693,lastFM_4432,false
mbrainz_7250,lastFM_46514,false
mbrainz_2185,lastFM_1411,false
mbrainz_11145,lastFM_8824,false
mbrainz_25398,lastFM_76328,false
mbrainz_7499,lastFM_48325,false
mbrainz_33433,lastFM_17641,false
mbrainz_251,lastFM_23861,false
mbrainz_13554,lastFM_29341,true
mbrainz_6151,lastFM_48698,false
mbrainz_6210,lastFM_56905,false
mbrainz_15029,lastFM_33015,true
mbrainz_3051,lastFM_6442,true
mbrainz_29586,lastFM_73815,true
mbrainz_14400,lastFM_75117,false
mbrainz_4245,lastFM_48793,false
mbrainz_14925,lastFM_44990,false
mbrainz_9373,lastFM_30319,false
mbrainz_3815,lastFM_18531,false
mbrainz_5631,lastFM_40546,false
mbrainz_10839,lastFM_17515,false
mbrainz_12389,lastFM_83255,false
mbrainz_20115,lastFM_50751,false
mbrainz_8104,lastFM_34768,false
mbrainz_16125,lastFM_36768,true
mbrainz_21198,lastFM_53612,true
mbrainz_7,lastFM_5305,false
mbrainz_3119,lastFM_1473,false
mbrainz_17311,lastFM_40658,true
mbrainz_20579,lastFM_16011,false
mbrainz_221,lastFM_385,true
mbrainz_31759,lastFM_18501,false
mbrainz_6164,lastFM_38739,false
mbrainz_3959,lastFM_78756,false
mbrainz_6653,lastFM_32295,false
mbrainz_20052,lastFM_16164,false
mbrainz_1119,lastFM_2576,true
mbrainz_18831,lastFM_46147,true
mbrainz_509,lastFM_20272,false
mbrainz_2836,lastFM_6011,true
mbrainz_4185,lastFM_8676,true
mbrainz_18191,lastFM_43953,true
mbrainz_12389,lastFM_26700,true
mbrainz_22222,lastFM_57091,false
mbrainz_1346,lastFM_23861,false
mbrainz_209,lastFM_364,true
mbrainz_20645,lastFM_52043,true
mbrainz_877,lastFM_2323,false
mbrainz_2444,lastFM_39220,false
mbrainz_1884,lastFM_8857,false
mbrainz_4060,lastFM_8423,true
mbrainz_31273,lastFM_77865,true
mbrainz_13200,lastFM_28474,true
mbrainz_24934,lastFM_79904,false
mbrainz_25545,lastFM_44582,false
mbrainz_11648,lastFM_24979,true
mbrainz_19739,lastFM_67521,false
mbrainz_7432,lastFM_6108,false
mbrainz_16001,lastFM_56596,false
mbrainz_3453,lastFM_7235,true
mbrainz_13939,lastFM_73475,false
mbrainz_741,lastFM_27795,false
mbrainz_6880,lastFM_50626,false
mbrainz_21003,lastFM_53023,true
mbrainz_2660,lastFM_34242,false
mbrainz_26672,lastFM_66858,true
mbrainz_33665,lastFM_14610,false
mbrainz_11145,lastFM_60033,false
mbrainz_13861,lastFM_72134,false
mbrainz_10293,lastFM_31111,false
mbrainz_6497,lastFM_11972,false
mbrainz_9349,lastFM_12792,false
mbrainz_3897,lastFM_63279,false
mbrainz_3010,lastFM_33332,false
mbrainz_1170,lastFM_2706,true
mbrainz_19441,lastFM_48328,true
mbrainz_10624,lastFM_22709,true
mbrainz_6492,lastFM_75020,false
mbrainz_16630,lastFM_38483,true
mbrainz_2256,lastFM_4874,true
mbrainz_9447,lastFM_20088,true
mbrainz_31061,lastFM_77414,true
mbrainz_1342,lastFM_3123,true
mbrainz_25824,lastFM_26881,false
mbrainz_1981,lastFM_4379,true
mbrainz_2902,lastFM_6135,true
mbrainz_29214,lastFM_27107,false
mbrainz_4779,lastFM_9890,true
mbrainz_21712,lastFM_54964,true
mbrainz_6827,lastFM_28771,false
mbrainz_23106,lastFM_58619,true
mbrainz_382,lastFM_17131,false
mbrainz_3980,lastFM_18097,false
mbrainz_21004,lastFM_16983,false
mbrainz_7702,lastFM_43913,false
mbrainz_26901,lastFM_38292,false
mbrainz_4804,lastFM_27860,false
mbrainz_33564,lastFM_82114,false
mbrainz_12946,lastFM_27905,true
mbrainz_10633,lastFM_22724,true
mbrainz_2549,lastFM_50952,false
mbrainz_9548,lastFM_20315,true
mbrainz_18388,lastFM_44589,true
mbrainz_2719,lastFM_18851,false
mbrainz_22825,lastFM_26463,false
mbrainz_25334,lastFM_63878,true
mbrainz_29595,lastFM_73829,true
mbrainz_65,lastFM_68577,false
mbrainz_21861,lastFM_53717,false
mbrainz_12763,lastFM_46525,false
mbrainz_176,lastFM_33975,false
mbrainz_33,lastFM_20643,false
mbrainz_3546,lastFM_28864,false
mbrainz_2532,lastFM_67113,false
mbrainz_2807,lastFM_5959,true
mbrainz_3644,lastFM_64920,false
mbrainz_11808,lastFM_25365,true
mbrainz_9507,lastFM_65762,false
mbrainz_22327,lastFM_56670,true
mbrainz_16409,lastFM_20311,true
mbrainz_1509,lastFM_35519,false
mbrainz_11424,lastFM_24505,true
mbrainz_2870,lastFM_25991,false
mbrainz_57,lastFM_9589,false
mbrainz_11227,lastFM_71036,false
mbrainz_22029,lastFM_55910,true
mbrainz_3509,lastFM_7341,true
mbrainz_1101,lastFM_2540,true
mbrainz_8868,lastFM_51611,false
mbrainz_934,lastFM_49305,false
mbrainz_14153,lastFM_29477,false
mbrainz_5033,lastFM_10453,true
mbrainz_6618,lastFM_83169,false
mbrainz_15966,lastFM_83194,false
mbrainz_16722,lastFM_73345,false
mbrainz_8861,lastFM_41960,false
mbrainz_17077,lastFM_52093,false
mbrainz_12500,lastFM_17326,false
mbrainz_6044,lastFM_40650,false
mbrainz_18762,lastFM_45919,true
mbrainz_15274,lastFM_21354,false
mbrainz_24019,lastFM_60835,true
mbrainz_33433,lastFM_82704,true
mbrainz_8813,lastFM_42945,false
mbrainz_2034,lastFM_41354,false
mbrainz_18314,lastFM_6547,false
mbrainz_581,lastFM_38529,false
mbrainz_1124,lastFM_26630,false
mbrainz_6631,lastFM_62538,false
mbrainz_2974,lastFM_14078,false
mbrainz_25624,lastFM_31321,false
mbrainz_8917,lastFM_10490,false
mbrainz_4547,lastFM_13603,false
mbrainz_8326,lastFM_10200,false
mbrainz_13200,lastFM_76328,false
mbrainz_1274,lastFM_19828,false
mbrainz_3075,lastFM_32317,false
mbrainz_31205,lastFM_64586,false
mbrainz_3618,lastFM_32836,false
mbrainz_31745,lastFM_78966,true
mbrainz_18562,lastFM_76393,false
mbrainz_20312,lastFM_83194,false
mbrainz_28407,lastFM_71032,true
mbrainz_27696,lastFM_69388,true
mbrainz_4093,lastFM_8488,true
mbrainz_10474,lastFM_22351,true
mbrainz_1472,lastFM_45215,false
mbrainz_15889,lastFM_61392,false
mbrainz_16268,lastFM_45384,false
mbrainz_4547,lastFM_17061,false
mbrainz_13200,lastFM_77342,false
mbrainz_4914,lastFM_3494,false
mbrainz_26547,lastFM_66553,true
mbrainz_20178,lastFM_35519,false
mbrainz_1994,lastFM_4408,true
mbrainz_13060,lastFM_17121,false
mbrainz_9,lastFM_81904,false
mbrainz_10905,lastFM_23360,true
mbrainz_9975,lastFM_21256,true
mbrainz_2741,lastFM_72357,false
mbrainz_57,lastFM_33809,false
mbrainz_5205,lastFM_47541,false
mbrainz_7021,lastFM_77342,false
mbrainz_6828,lastFM_4911,false
mbrainz_2789,lastFM_31018,false
mbrainz_4411,lastFM_9112,true
mbrainz_9467,lastFM_20137,true
mbrainz_33466,lastFM_43242,false
mbrainz_8515,lastFM_28864,false
mbrainz_14187,lastFM_50296,false
mbrainz_18526,lastFM_45074,true
mbrainz_5110,lastFM_27307,false
mbrainz_7998,lastFM_17072,true
mbrainz_31636,lastFM_78672,true
mbrainz_18378,lastFM_49608,false
mbrainz_21143,lastFM_53466,true
mbrainz_20244,lastFM_51003,true
mbrainz_29246,lastFM_72936,true
mbrainz_29147,lastFM_72717,true
mbrainz_2192,lastFM_28849,false
mbrainz_26856,lastFM_67304,true
mbrainz_15209,lastFM_33466,true
mbrainz_28230,lastFM_63333,false
mbrainz_1683,lastFM_30742,false
mbrainz_27773,lastFM_69577,true
mbrainz_15580,lastFM_55371,false
mbrainz_8788,lastFM_18735,true
mbrainz_15077,lastFM_33150,true
mbrainz_17418,lastFM_42891,false
mbrainz_18935,lastFM_46479,true
mbrainz_9927,lastFM_44722,false
mbrainz_16001,lastFM_1713,false
mbrainz_20177,lastFM_50826,true
mbrainz_6210,lastFM_59003,false
mbrainz_2,lastFM_2,true
mbrainz_30700,lastFM_76614,true
mbrainz_13939,lastFM_30275,true
mbrainz_10202,lastFM_64548,false
mbrainz_16117,lastFM_22070,false
mbrainz_32734,lastFM_81244,true
mbrainz_10240,lastFM_26463,false
mbrainz_3454,lastFM_28973,false
mbrainz_22929,lastFM_58179,true
mbrainz_9927,lastFM_21160,true
mbrainz_402,lastFM_19692,false
mbrainz_9221,lastFM_19606,true
mbrainz_44,lastFM_59,true
mbrainz_10909,lastFM_33963,false
mbrainz_298,lastFM_2974,false
mbrainz_25921,lastFM_65219,true
mbrainz_6045,lastFM_13768,false
mbrainz_7789,lastFM_71738,false
mbrainz_2515,lastFM_5365,true
mbrainz_16208,lastFM_37035,true
mbrainz_29127,lastFM_45384,false
mbrainz_9185,lastFM_19539,true
mbrainz_13790,lastFM_50746,false
mbrainz_22847,lastFM_57964,true
mbrainz_8082,lastFM_69319,false
mbrainz_8774,lastFM_56905,false
mbrainz_5666,lastFM_10006,false
mbrainz_1346,lastFM_28825,false
mbrainz_32790,lastFM_81339,true
mbrainz_3535,lastFM_16164,false
mbrainz_11825,lastFM_13371,false
mbrainz_5525,lastFM_14315,false
mbrainz_5379,lastFM_76640,false
mbrainz_839,lastFM_83039,false
mbrainz_10953,lastFM_70374,false
mbrainz_5095,lastFM_78203,false
mbrainz_17999,lastFM_43350,true
mbrainz_26584,lastFM_68762,false
mbrainz_6117,lastFM_14438,false
mbrainz_15289,lastFM_4594,false
mbrainz_201,lastFM_18439,false
mbrainz_29574,lastFM_73770,true
mbrainz_1018,lastFM_6108,false
mbrainz_11648,lastFM_39355,false
mbrainz_2160,lastFM_27060,false
mbrainz_15453,lastFM_32116,false
mbrainz_27564,lastFM_18305,false
mbrainz_3075,lastFM_51073,false
mbrainz_26644,lastFM_66794,true
mbrainz_29355,lastFM_29155,false
mbrainz_6157,lastFM_56481,false
mbrainz_55,lastFM_27297,false
mbrainz_8788,lastFM_41831,false
mbrainz_11069,lastFM_27795,false
mbrainz_25264,lastFM_63737,true
mbrainz_131,lastFM_170,true
mbrainz_7040,lastFM_70790,false
mbrainz_10198,lastFM_21756,true
mbrainz_15890,lastFM_35629,true
mbrainz_8227,lastFM_65794,false
mbrainz_11968,lastFM_50952,false
mbrainz_18816,lastFM_52065,false
mbrainz_28051,lastFM_70213,true
mbrainz_2796,lastFM_5934,true
mbrainz_24691,lastFM_62478,true
mbrainz_9790,lastFM_11022,false
mbrainz_8542,lastFM_56839,false
mbrainz_7047,lastFM_34768,false
mbrainz_25835,lastFM_65005,true
mbrainz_6151,lastFM_34224,false
mbrainz_375,lastFM_9118,false
mbrainz_2519,lastFM_26800,false
mbrainz_1081,lastFM_81400,false
mbrainz_13060,lastFM_16843,false
mbrainz_573,lastFM_35149,false
mbrainz_20179,lastFM_50832,true
mbrainz_1077,lastFM_78565,false
mbrainz_11882,lastFM_47684,false
mbrainz_9185,lastFM_18188,false
mbrainz_4460,lastFM_49608,false
mbrainz_24353,lastFM_3467,false
mbrainz_10714,lastFM_22918,true
mbrainz_15126,lastFM_33277,true
mbrainz_16465,lastFM_36426,false
mbrainz_1697,lastFM_23222,false
mbrainz_2519,lastFM_37776,false
mbrainz_8079,lastFM_52384,false
mbrainz_78,lastFM_52027,false
mbrainz_5338,lastFM_11176,true
mbrainz_3053,lastFM_6451,true
mbrainz_12554,lastFM_50108,false
mbrainz_1240,lastFM_16339,false
mbrainz_7146,lastFM_13579,false
mbrainz_33542,lastFM_82952,true
mbrainz_30679,lastFM_76561,true
mbrainz_25874,lastFM_10956,false
mbrainz_2608,lastFM_52171,false
mbrainz_25375,lastFM_12483,false
mbrainz_9140,lastFM_52552,false
mbrainz_1654,lastFM_3815,true
mbrainz_2366,lastFM_80643,false
mbrainz_18964,lastFM_46578,true
mbrainz_38,lastFM_20582,false
mbrainz_1308,lastFM_64949,false
mbrainz_6549,lastFM_5778,false
mbrainz_3343,lastFM_74459,false
mbrainz_16113,lastFM_48094,false
mbrainz_2638,lastFM_18340,false
mbrainz_19423,lastFM_75129,false
mbrainz_29033,lastFM_72472,true
mbrainz_5900,lastFM_12445,true
mbrainz_6942,lastFM_29545,false
mbrainz_8387,lastFM_37706,false
mbrainz_1286,lastFM_2978,true
mbrainz_9592,lastFM_20416,true
mbrainz_31283,lastFM_77880,true
mbrainz_1340,lastFM_3118,true
mbrainz_11259,lastFM_35857,false
mbrainz_9033,lastFM_64842,false
mbrainz_3857,lastFM_62029,false
mbrainz_887,lastFM_15337,false
mbrainz_26262,lastFM_65945,true
mbrainz_5444,lastFM_4381,false
mbrainz_17220,lastFM_40373,true
mbrainz_10535,lastFM_37486,false
mbrainz_32241,lastFM_26460,false
mbrainz_13952,lastFM_31301,false
mbrainz_1124,lastFM_79785,false
mbrainz_6898,lastFM_51366,false
mbrainz_3798,lastFM_7890,true
mbrainz_8191,lastFM_33414,false
mbrainz_1552,lastFM_17048,false
mbrainz_2384,lastFM_6291,false
mbrainz_12505,lastFM_78907,false
mbrainz_2082,lastFM_5468,false
mbrainz_32424,lastFM_20403,false
mbrainz_25783,lastFM_43421,false
mbrainz_5244,lastFM_14003,false
mbrainz_20745,lastFM_52273,true
mbrainz_16599,lastFM_17027,false
mbrainz_3798,lastFM_71838,false
mbrainz_25608,lastFM_36011,false
mbrainz_22614,lastFM_57378,true
mbrainz_21704,lastFM_54946,true
mbrainz_1721,lastFM_41004,false
mbrainz_26617,lastFM_66723,true
mbrainz_30862,lastFM_77001,true
mbrainz_20740,lastFM_57795,false
mbrainz_24950,lastFM_63042,true
mbrainz_31208,lastFM_38837,false
mbrainz_31759,lastFM_40139,false
mbrainz_14091,lastFM_75910,false
mbrainz_4236,lastFM_69931,false
mbrainz_31206,lastFM_66063,false
mbrainz_9063,lastFM_65431,false
mbrainz_18403,lastFM_77253,false
mbrainz_1050,lastFM_2433,true
mbrainz_489,lastFM_75851,false
mbrainz_528,lastFM_1156,true
mbrainz_512,lastFM_30230,false
mbrainz_18664,lastFM_45547,true
mbrainz_10474,lastFM_69518,false
mbrainz_60,lastFM_80,true
mbrainz_6789,lastFM_3632,false
mbrainz_1715,lastFM_6102,false
mbrainz_4771,lastFM_9869,true
mbrainz_15091,lastFM_33183,true
mbrainz_10744,lastFM_103,false
mbrainz_3798,lastFM_62538,false
mbrainz_15483,lastFM_34084,true
mbrainz_26100,lastFM_65592,true
mbrainz_9180,lastFM_19533,true
mbrainz_2997,lastFM_14584,false
mbrainz_21257,lastFM_53770,true
mbrainz_8968,lastFM_50203,false
mbrainz_2503,lastFM_45904,false
mbrainz_7964,lastFM_31171,false
mbrainz_27016,lastFM_31699,false
mbrainz_13347,lastFM_28837,true
mbrainz_6390,lastFM_13478,true
mbrainz_19469,lastFM_31701,false
mbrainz_341,lastFM_11022,false
mbrainz_8426,lastFM_18006,true
mbrainz_9716,lastFM_56905,false
mbrainz_17930,lastFM_66346,false
mbrainz_2783,lastFM_6999,false
mbrainz_82,lastFM_108,true
mbrainz_553,lastFM_1205,true
mbrainz_9457,lastFM_49419,false
mbrainz_8936,lastFM_19022,true
mbrainz_1678,lastFM_28276,false
mbrainz_1093,lastFM_35149,false
mbrainz_9240,lastFM_17320,false
mbrainz_4901,lastFM_10164,true
mbrainz_2475,lastFM_49753,false
mbrainz_7217,lastFM_58105,false
mbrainz_24797,lastFM_62694,true
mbrainz_2165,lastFM_43954,false
mbrainz_2502,lastFM_34277,false
mbrainz_6958,lastFM_14765,true
mbrainz_26294,lastFM_66025,true
mbrainz_123,lastFM_46310,false
mbrainz_22205,lastFM_56354,true
mbrainz_2477,lastFM_18006,false
mbrainz_8104,lastFM_17115,false
mbrainz_4694,lastFM_9687,true
mbrainz_13486,lastFM_76933,false
mbrainz_27507,lastFM_81031,false
mbrainz_5846,lastFM_2778,false
mbrainz_1552,lastFM_3624,true
mbrainz_7110,lastFM_15118,true
mbrainz_8774,lastFM_18531,false
mbrainz_11968,lastFM_23973,false
mbrainz_20392,lastFM_31380,false
mbrainz_17412,lastFM_21923,false
mbrainz_429,lastFM_3162,false
mbrainz_15886,lastFM_4343,false
mbrainz_7796,lastFM_16635,true
mbrainz_16967,lastFM_39622,true
mbrainz_10669,lastFM_22817,true
mbrainz_275,lastFM_70314,false
mbrainz_4147,lastFM_63820,false
mbrainz_9063,lastFM_79211,false
mbrainz_5431,lastFM_10877,false
mbrainz_571,lastFM_1255,true
mbrainz_2979,lastFM_6299,true
mbrainz_4012,lastFM_76224,false
mbrainz_9790,lastFM_22539,false
mbrainz_24298,lastFM_18094,false
mbrainz_26107,lastFM_65607,true
mbrainz_8645,lastFM_18420,true
mbrainz_4535,lastFM_9344,true
mbrainz_14758,lastFM_32359,true
mbrainz_5809,lastFM_67362,false
mbrainz_22966,lastFM_10023,false
mbrainz_11909,lastFM_25621,true
mbrainz_9085,lastFM_19346,true
mbrainz_893,lastFM_66588,false
mbrainz_24155,lastFM_29103,false
mbrainz_22988,lastFM_35721,true
mbrainz_46,lastFM_62,true
mbrainz_20206,lastFM_21904,false
mbrainz_887,lastFM_71636,false
mbrainz_8612,lastFM_79547,false
mbrainz_19923,lastFM_56240,false
mbrainz_17691,lastFM_31400,false
mbrainz_3062,lastFM_44558,false
mbrainz_10402,lastFM_4573,false
mbrainz_7326,lastFM_15645,true
mbrainz_19502,lastFM_42280,false
mbrainz_13760,lastFM_29833,true
mbrainz_3677,lastFM_14680,false
mbrainz_21997,lastFM_55825,true
mbrainz_13836,lastFM_30022,true
mbrainz_14451,lastFM_65189,false
mbrainz_26303,lastFM_66042,true
mbrainz_5482,lastFM_42968,false
mbrainz_21395,lastFM_38174,false
mbrainz_9144,lastFM_29372,false
mbrainz_760,lastFM_26675,false
mbrainz_3565,lastFM_33571,false
mbrainz_1747,lastFM_3963,true
mbrainz_9990,lastFM_4343,false
mbrainz_8562,lastFM_13116,false
mbrainz_28403,lastFM_71019,true
mbrainz_23545,lastFM_59735,true
mbrainz_17655,lastFM_369,false
mbrainz_13911,lastFM_8812,false
mbrainz_14145,lastFM_10235,false
mbrainz_2902,lastFM_69305,false
mbrainz_17263,lastFM_40496,true
mbrainz_15928,lastFM_35744,true
mbrainz_25824,lastFM_1464,false
mbrainz_1739,lastFM_61713,false
mbrainz_8187,lastFM_36610,false
mbrainz_18430,lastFM_39264,false
mbrainz_18403,lastFM_70374,false
mbrainz_30527,lastFM_24493,false
mbrainz_25686,lastFM_75811,false
mbrainz_3106,lastFM_6559,true
mbrainz_1631,lastFM_22123,false
mbrainz_24149,lastFM_67571,false
mbrainz_8432,lastFM_15760,false
mbrainz_31892,lastFM_16987,false
mbrainz_32241,lastFM_34242,false
mbrainz_31537,lastFM_25687,false
mbrainz_2503,lastFM_36512,false
mbrainz_740,lastFM_1744,true
mbrainz_7217,lastFM_60841,false
mbrainz_29510,lastFM_73597,true
mbrainz_20367,lastFM_31977,false
mbrainz_1062,lastFM_79380,false
mbrainz_1362,lastFM_10318,false
mbrainz_33585,lastFM_83037,true
mbrainz_493,lastFM_1056,true
mbrainz_11044,lastFM_26213,false
mbrainz_14150,lastFM_30838,true
mbrainz_2827,lastFM_28789,false
mbrainz_3860,lastFM_14417,false
mbrainz_2753,lastFM_35857,false
mbrainz_6892,lastFM_64311,false
mbrainz_1050,lastFM_28680,false
mbrainz_2901,lastFM_23689,false
mbrainz_30357,lastFM_75759,true
mbrainz_9912,lastFM_21133,true
mbrainz_10145,lastFM_21626,true
mbrainz_7573,lastFM_420,false
mbrainz_4914,lastFM_9203,false
mbrainz_8254,lastFM_17651,true
mbrainz_24353,lastFM_22218,false
mbrainz_31472,lastFM_42127,false
mbrainz_6907,lastFM_31699,false
mbrainz_92,lastFM_122,true
mbrainz_1474,lastFM_45687,false
mbrainz_4237,lastFM_8777,true
mbrainz_33453,lastFM_82683,false
mbrainz_3503,lastFM_34171,false
mbrainz_5285,lastFM_11032,true
mbrainz_11858,lastFM_25508,true
mbrainz_6620,lastFM_69872,false
mbrainz_10923,lastFM_19810,false
mbrainz_56,lastFM_56247,false
mbrainz_18946,lastFM_2900,false
mbrainz_22776,lastFM_17505,false
mbrainz_3766,lastFM_7836,true
mbrainz_18090,lastFM_11388,false
mbrainz_4017,lastFM_8348,true
mbrainz_1986,lastFM_8857,false
mbrainz_11775,lastFM_25281,true
mbrainz_13442,lastFM_78843,false
mbrainz_2327,lastFM_8638,false
mbrainz_2393,lastFM_75025,false
mbrainz_10115,lastFM_30367,false
mbrainz_247,lastFM_62092,false
mbrainz_8339,lastFM_51167,false
mbrainz_32512,lastFM_80769,true
mbrainz_33103,lastFM_82014,true
mbrainz_64,lastFM_46966,false
mbrainz_20196,lastFM_20780,false
mbrainz_20463,lastFM_57373,false
mbrainz_1559,lastFM_16784,false
mbrainz_18051,lastFM_18047,false
mbrainz_32870,lastFM_46357,false
mbrainz_557,lastFM_1213,true
mbrainz_7228,lastFM_15417,true
mbrainz_13662,lastFM_29610,true
mbrainz_4093,lastFM_59003,false
mbrainz_24612,lastFM_3583,false
mbrainz_16187,lastFM_36976,true
mbrainz_17876,lastFM_49643,false
mbrainz_9591,lastFM_20413,true
mbrainz_6958,lastFM_53392,false
mbrainz_31125,lastFM_77569,true
mbrainz_15843,lastFM_35481,true
mbrainz_219,lastFM_33639,false
mbrainz_12423,lastFM_26758,true
mbrainz_244,lastFM_421,true
mbrainz_30449,lastFM_76014,true
mbrainz_8083,lastFM_27172,false
mbrainz_12065,lastFM_25984,true
mbrainz_18974,lastFM_19202,false
mbrainz_19241,lastFM_53659,false
mbrainz_19246,lastFM_44933,false
mbrainz_19064,lastFM_62821,false
mbrainz_64,lastFM_16701,false
mbrainz_29355,lastFM_38055,false
mbrainz_4310,lastFM_8915,true
mbrainz_1952,lastFM_74880,false
mbrainz_4392,lastFM_83008,false
mbrainz_14703,lastFM_69408,false
mbrainz_3879,lastFM_33015,false
