id1,id2,score
http://www.forbes.com/companies/petro-rabigh/,fullcontact_583,0.9834324516514
http://www.forbes.com/companies/manulife-financial/,fullcontact_487,0.9735215961624493
http://www.forbes.com/companies/time-warner/,fullcontact_743,0.9692538698661174
http://www.forbes.com/companies/merck-co/,fullcontact_504,0.6494609623022531
http://www.forbes.com/companies/vodafone/,fullcontact_800,0.9841246600821828
http://www.forbes.com/companies/viacom/,fullcontact_1295,0.8797623346728486
http://www.forbes.com/companies/viacom/,fullcontact_794,0.8797623346728486
http://www.forbes.com/companies/antero-resources/,fullcontact_98,0.9333288869122178
http://www.forbes.com/companies/abengoa/,fullcontact_45,0.9801955965633712
http://www.forbes.com/companies/praxair/,fullcontact_599,0.5827109885922933
http://www.forbes.com/companies/danaher/,fullcontact_246,0.78907616222652
http://www.forbes.com/companies/sk-hynix/,fullcontact_681,0.48510377740177235
http://www.forbes.com/companies/kasikornbank/,fullcontact_449,0.8949969156967327
http://www.forbes.com/companies/swedbank/,fullcontact_710,0.9808124980084855
http://www.forbes.com/companies/conagra-foods/,fullcontact_228,0.8806591763908976
http://www.forbes.com/companies/realogy-holdings/,fullcontact_1235,0.9679444843539576
http://www.forbes.com/companies/sigma-aldrich/,fullcontact_671,0.8716486043079755
http://www.forbes.com/companies/general-growth-properties/,fullcontact_352,0.9879061846285154
http://www.forbes.com/companies/parker-hannifin/,fullcontact_574,0.451444497112837
http://www.forbes.com/companies/delek-group/,fullcontact_255,0.9807223954022647
http://www.forbes.com/companies/sojitz/,fullcontact_690,0.8060847802677468
http://www.forbes.com/companies/solvay/,fullcontact_691,0.8737949396842176
http://www.forbes.com/companies/sysco/,fullcontact_715,0.8657655179665457
http://www.forbes.com/companies/ingram-micro/,fullcontact_419,0.9692538698661174
http://www.forbes.com/companies/tullow-oil/,fullcontact_758,0.9596013977732403
http://www.forbes.com/companies/sanofi/,fullcontact_645,0.9319967569968926
http://www.forbes.com/companies/sun-pharma-industries/,fullcontact_1715,0.7911122935605445
http://www.forbes.com/companies/zoetis/,fullcontact_841,0.8797623346728486
http://www.forbes.com/companies/prysmian/,fullcontact_608,0.747865066359909
http://www.forbes.com/companies/clariant/,fullcontact_218,0.9814911666338965
http://www.forbes.com/companies/diageo/,fullcontact_260,0.8006232328976518
http://www.forbes.com/companies/bank-muscat/,fullcontact_133,0.9319967569968926
http://www.forbes.com/companies/sgs/,fullcontact_661,0.6251314453138133
http://www.forbes.com/companies/alcatel-lucent/,fullcontact_68,0.9808124980084855
http://www.forbes.com/companies/rosneft/,fullcontact_631,0.9801955965633712
http://www.forbes.com/companies/rockwell-collins/,fullcontact_630,0.7246670760122608
http://www.forbes.com/companies/mylan/,fullcontact_525,0.82262211200132
http://www.forbes.com/companies/exelon/,fullcontact_1541,0.9895678345772584
http://www.forbes.com/companies/dean-foods/,fullcontact_254,0.6316066953955511
http://www.forbes.com/companies/zain/,fullcontact_839,0.9807223954022647
http://www.forbes.com/companies/pepsico/,fullcontact_580,0.988527387977121
http://www.forbes.com/companies/novozymes/,fullcontact_550,0.9814911666338965
http://www.forbes.com/companies/corning/,fullcontact_232,0.7837117108223831
http://www.forbes.com/companies/citigroup/,fullcontact_215,0.9879061846285154
http://www.forbes.com/companies/fujifilm-holdings/,fullcontact_334,0.9456917124038915
http://www.forbes.com/companies/unitedhealth-group/,fullcontact_773,0.9879061846285154
http://www.forbes.com/companies/skanska/,fullcontact_679,0.9817913553204608
http://www.forbes.com/companies/smith-nephew/,fullcontact_684,0.9746482577709775
http://www.forbes.com/companies/bunzl/,fullcontact_176,0.7439807458158586
http://www.forbes.com/companies/wipro/,fullcontact_822,0.7522763534734146
http://www.forbes.com/companies/eurazeo/,fullcontact_304,0.9817913553204608
http://www.forbes.com/companies/swatch-group/,fullcontact_709,0.9840190479033324
http://www.forbes.com/companies/steinhoff-international/,fullcontact_702,0.9808124980084855
http://www.forbes.com/companies/cablevision/,fullcontact_182,0.9879061846285154
http://www.forbes.com/companies/bouygues/,fullcontact_165,0.7636674859876025
http://www.forbes.com/companies/holcim/,fullcontact_384,0.9840190479033324
http://www.forbes.com/companies/juniper-networks/,fullcontact_447,0.9879061846285154
http://www.forbes.com/companies/sabmiller/,fullcontact_635,0.8828053583508688
http://www.forbes.com/companies/morgan-stanley/,fullcontact_520,0.988527387977121
http://www.forbes.com/companies/aetna/,fullcontact_58,0.9874920911351766
http://www.forbes.com/companies/jacobs-engineering/,fullcontact_1327,0.8657693210809415
http://www.forbes.com/companies/natixis/,fullcontact_528,0.9817913553204608
http://www.forbes.com/companies/altera/,fullcontact_82,0.8029462802282301
http://www.forbes.com/companies/kyocera/,fullcontact_13,0.6296994774985502
http://www.forbes.com/companies/norfolk-southern/,fullcontact_551,0.935853326883806
http://www.forbes.com/companies/edf/,fullcontact_281,0.978871834275784
http://www.forbes.com/companies/falabella/,fullcontact_310,0.7534185457686486
http://www.forbes.com/companies/halliburton/,fullcontact_368,0.7708398857782746
http://www.forbes.com/companies/tjx-cos/,fullcontact_1388,0.6231897054902926
http://www.forbes.com/companies/motorola-solutions/,fullcontact_522,0.8858407146780924
http://www.forbes.com/companies/evonik/,fullcontact_5,0.9319967569968926
http://www.forbes.com/companies/basler-kantonalbank/,fullcontact_155,0.8189047021159604
http://www.forbes.com/companies/mitsubishi-corp/,fullcontact_513,0.8245383354857364
http://www.forbes.com/companies/sime-darby/,fullcontact_675,0.9086785980235111
http://www.forbes.com/companies/acer/,fullcontact_52,0.9804615677914078
http://www.forbes.com/companies/onex/,fullcontact_560,0.9807223954022647
http://www.forbes.com/companies/bnp-paribas/,fullcontact_159,0.9326874348083709
http://www.forbes.com/companies/alpha-bank/,fullcontact_80,0.9807223954022647
http://www.forbes.com/companies/xilinx/,fullcontact_835,0.6328824663685694
http://www.forbes.com/companies/entergy/,fullcontact_295,0.988527387977121
http://www.forbes.com/companies/cnp-assurances/,fullcontact_221,0.9808124980084855
http://www.forbes.com/companies/alcoa/,fullcontact_69,0.9053956216667088
http://www.forbes.com/companies/ubs/,fullcontact_765,0.980123936574645
http://www.forbes.com/companies/schroders/,fullcontact_654,0.9841246600821828
http://www.forbes.com/companies/dixons-retail/,fullcontact_265,0.9602000917217537
http://www.forbes.com/companies/intuitive-surgical/,fullcontact_427,0.9333288869122178
http://www.forbes.com/companies/marsh-mclennan/,fullcontact_888,0.9684566118136169
http://www.forbes.com/companies/banco-de-sabadell/,fullcontact_1448,0.9634672593450341
http://www.forbes.com/companies/simon-property-group/,fullcontact_676,0.8959076871079514
http://www.forbes.com/companies/avis-budget-group/,fullcontact_123,0.7886475833916367
http://www.forbes.com/companies/rtl-group/,fullcontact_633,0.9814031303372084
http://www.forbes.com/companies/kla-tencor/,fullcontact_459,0.40136383764429673
http://www.forbes.com/companies/tesla-motors/,fullcontact_738,0.9895678345772584
http://www.forbes.com/companies/hm/,fullcontact_383,0.5034394724349922
http://www.forbes.com/companies/concho-resources/,fullcontact_229,0.9879061846285154
http://www.forbes.com/companies/fastenal/,fullcontact_312,0.9879061846285154
http://www.forbes.com/companies/nidec/,fullcontact_538,0.8633939930856764
http://www.forbes.com/companies/metso/,fullcontact_508,0.9814031303372084
http://www.forbes.com/companies/stora-enso/,fullcontact_703,0.9814031303372084
http://www.forbes.com/companies/equifax/,fullcontact_298,0.8249184908085995
http://www.forbes.com/companies/general-mills/,fullcontact_349,0.7207077919316877
http://www.forbes.com/companies/raymond-james-financial/,fullcontact_618,0.8959076871079514
http://www.forbes.com/companies/hcl-technologies/,fullcontact_371,0.9791327780002952
http://www.forbes.com/companies/j-front-retailing/,fullcontact_438,0.8989810908403032
http://www.forbes.com/companies/cst-brands/,fullcontact_243,0.8910329804573485
http://www.forbes.com/companies/standard-life/,fullcontact_696,0.9841246600821828
http://www.forbes.com/companies/vertex-pharmaceuticals/,fullcontact_805,0.8578937859822294
http://www.forbes.com/companies/ecopetrol/,fullcontact_280,0.8653000344909901
http://www.forbes.com/companies/metlife/,fullcontact_506,0.988527387977121
http://www.forbes.com/companies/etisalat/,fullcontact_303,0.8730350963018327
http://www.forbes.com/companies/deutsche-telekom/,fullcontact_727,0.8161299856903156
http://www.forbes.com/companies/illumina/,fullcontact_412,0.6816698934985882
http://www.forbes.com/companies/ubi-banca/,fullcontact_764,0.9086785980235111
http://www.forbes.com/companies/vopak/,fullcontact_804,0.9814031303372084
http://www.forbes.com/companies/infosys/,fullcontact_418,0.9801955965633712
http://www.forbes.com/companies/prologis/,fullcontact_603,0.9879061846285154
http://www.forbes.com/companies/applied-materials/,fullcontact_103,0.8858407146780924
http://www.forbes.com/companies/autoliv/,fullcontact_120,0.7840091343871457
http://www.forbes.com/companies/danske-bank/,fullcontact_249,0.9840190479033324
http://www.forbes.com/companies/partnerre/,fullcontact_575,0.8653000344909901
http://www.forbes.com/companies/workday/,fullcontact_827,0.9879061846285154
http://www.forbes.com/companies/sandisk/,fullcontact_642,0.988527387977121
http://www.forbes.com/companies/unum-group/,fullcontact_776,0.9874920911351766
http://www.forbes.com/companies/rockwell-automation/,fullcontact_629,0.8858407146780924
http://www.forbes.com/companies/mechel/,fullcontact_499,0.8078448163191778
http://www.forbes.com/companies/mitsubishi-ufj-financial/,fullcontact_1589,0.8310813645060662
http://www.forbes.com/companies/assa-abloy/,fullcontact_112,0.9807223954022647
http://www.forbes.com/companies/hindustan-petroleum/,fullcontact_381,0.9333288869122178
http://www.forbes.com/companies/carlsberg/,fullcontact_193,0.9333288869122178
http://www.forbes.com/companies/nokia/,fullcontact_545,0.8767679144097428
http://www.forbes.com/companies/nordstrom/,fullcontact_1446,0.9879061846285154
http://www.forbes.com/companies/fonciere-des-regions/,fullcontact_325,0.9808124980084855
http://www.forbes.com/companies/cliffs-natural-resources/,fullcontact_219,0.9879061846285154
http://www.forbes.com/companies/polaris-industries/,fullcontact_593,0.9879061846285154
http://www.forbes.com/companies/technip/,fullcontact_722,0.9817913553204608
http://www.forbes.com/companies/arkema/,fullcontact_107,0.9834324516514
http://www.forbes.com/companies/origin-energy/,fullcontact_1007,0.9840190479033324
http://www.forbes.com/companies/salesforce/,fullcontact_639,0.8885101134827401
http://www.forbes.com/companies/mckesson/,fullcontact_497,0.776613558669382
http://www.forbes.com/companies/aflac/,fullcontact_59,0.9874920911351766
http://www.forbes.com/companies/jindal-steel-power/,fullcontact_440,0.9623930074562269
http://www.forbes.com/companies/equity-residential/,fullcontact_299,0.9333288869122178
http://www.forbes.com/companies/nikon/,fullcontact_540,0.9790349561986356
http://www.forbes.com/companies/gannett/,fullcontact_1341,0.5635780862953771
http://www.forbes.com/companies/gannett/,fullcontact_338,0.5635780862953771
http://www.forbes.com/companies/carefusion/,fullcontact_192,0.8383275284683475
http://www.forbes.com/companies/hewlett-packard/,fullcontact_389,0.9879061846285154
http://www.forbes.com/companies/bank-of-queensland/,fullcontact_162,0.8251812350235288
http://www.forbes.com/companies/broadcom/,fullcontact_171,0.9879061846285154
http://www.forbes.com/companies/enel/,fullcontact_291,0.9790349561986356
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_136,0.9326874348083709
http://www.forbes.com/companies/liberbank/,fullcontact_24,0.9791327780002952
http://www.forbes.com/companies/east-west-bancorp/,fullcontact_1447,0.8902504222009678
http://www.forbes.com/companies/news-corp/,fullcontact_1642,0.7547488968813572
http://www.forbes.com/companies/infineon-technologies/,fullcontact_416,0.9333288869122178
http://www.forbes.com/companies/darden-restaurants/,fullcontact_250,0.7484787545007254
http://www.forbes.com/companies/pfizer/,fullcontact_586,0.9895678345772584
http://www.forbes.com/companies/interactive-brokers-group/,fullcontact_992,0.9333288869122178
http://www.forbes.com/companies/embraer/,fullcontact_286,0.9817913553204608
http://www.forbes.com/companies/symantec/,fullcontact_713,0.776613558669382
http://www.forbes.com/companies/affiliated-managers-group/,fullcontact_92,0.8959076871079514
http://www.forbes.com/companies/bankinter/,fullcontact_132,0.9791327780002952
http://www.forbes.com/companies/shinsei-bank/,fullcontact_666,0.8475640261592554
http://www.forbes.com/companies/aviva/,fullcontact_124,0.9808844260504164
http://www.forbes.com/companies/kesko/,fullcontact_453,0.9814031303372084
http://www.forbes.com/companies/sm-investments/,fullcontact_683,0.9553615688998256
http://www.forbes.com/companies/nestle/,fullcontact_534,0.37090870414486293
http://www.forbes.com/companies/sika/,fullcontact_673,0.9814031303372084
http://www.forbes.com/companies/paychex/,fullcontact_576,0.8249184908085995
http://www.forbes.com/companies/ajinomoto/,fullcontact_65,0.9791327780002952
http://www.forbes.com/companies/verbund/,fullcontact_789,0.9824350189762904
http://www.forbes.com/companies/gemdale/,fullcontact_347,0.7923784514017723
http://www.forbes.com/companies/kroger/,fullcontact_467,0.708799482742668
http://www.forbes.com/companies/hexagon/,fullcontact_19,0.8634573735974059
http://www.forbes.com/companies/scripps-networks-interactive/,fullcontact_656,0.749977764257948
http://www.forbes.com/companies/turkish-airlines/,fullcontact_760,0.9808124980084855
http://www.forbes.com/companies/alliant-energy/,fullcontact_76,0.9604347804258501
http://www.forbes.com/companies/merck/,fullcontact_504,0.3384405374536462
http://www.forbes.com/companies/cemex/,fullcontact_202,0.6456235414744854
http://www.forbes.com/companies/vmware/,fullcontact_799,0.9895678345772584
http://www.forbes.com/companies/toyota-boshoku/,fullcontact_751,0.30150689182756113
http://www.forbes.com/companies/sasol/,fullcontact_648,0.9086785980235111
http://www.forbes.com/companies/amerisourcebergen/,fullcontact_90,0.8272317073288648
http://www.forbes.com/companies/raytheon/,fullcontact_619,0.8716486043079755
http://www.forbes.com/companies/saputo/,fullcontact_647,0.8207888556426003
http://www.forbes.com/companies/att/,fullcontact_117,0.9874920911351766
http://www.forbes.com/companies/becton-dickinson/,fullcontact_143,0.935831337005898
http://www.forbes.com/companies/schneider-electric/,fullcontact_653,0.9333288869122178
http://www.forbes.com/companies/celgene/,fullcontact_201,0.720359196320003
http://www.forbes.com/companies/cognizant-technology/,fullcontact_864,0.9701233627490957
http://www.forbes.com/companies/fuji-electric/,fullcontact_333,0.7586723273682671
http://www.forbes.com/companies/statoil/,fullcontact_701,0.9817913553204608
http://www.forbes.com/companies/sears-holdings/,fullcontact_31,0.9604347804258501
http://www.forbes.com/companies/lyondellbasell-industries/,fullcontact_485,0.690344479201883
http://www.forbes.com/companies/silver-wheaton/,fullcontact_674,0.7966520720399426
http://www.forbes.com/companies/silver-wheaton/,fullcontact_1724,0.7966520720399426
http://www.forbes.com/companies/geberit/,fullcontact_345,0.9824350189762904
http://www.forbes.com/companies/remgro/,fullcontact_621,0.7465646900044683
http://www.forbes.com/companies/b-e-aerospace/,fullcontact_144,0.9879061846285154
http://www.forbes.com/companies/outokumpu/,fullcontact_569,0.7970633346371442
http://www.forbes.com/companies/fortum/,fullcontact_327,0.9840190479033324
http://www.forbes.com/companies/tdc/,fullcontact_719,0.8788230533655245
http://www.forbes.com/companies/lennar/,fullcontact_475,0.8029462802282301
http://www.forbes.com/companies/coloplast/,fullcontact_224,0.9814911666338965
http://www.forbes.com/companies/bed-bath-beyond/,fullcontact_146,0.9319967569968926
http://www.forbes.com/companies/goldcorp/,fullcontact_357,0.8043279020805871
http://www.forbes.com/companies/boston-scientific/,fullcontact_164,0.9879061846285154
http://www.forbes.com/companies/tyson-foods/,fullcontact_763,0.9692538698661174
http://www.forbes.com/companies/visteon/,fullcontact_797,0.720359196320003
http://www.forbes.com/companies/micron-technology/,fullcontact_511,0.9879061846285154
http://www.forbes.com/companies/cencosud/,fullcontact_203,0.5323879759841073
http://www.forbes.com/companies/bhp-billiton/,fullcontact_151,0.9814911666338965
http://www.forbes.com/companies/ibm/,fullcontact_407,0.9862822997664482
http://www.forbes.com/companies/bharat-petroleum/,fullcontact_150,0.6750662235431503
http://www.forbes.com/companies/general-electric/,fullcontact_343,0.8048431479170721
http://www.forbes.com/companies/eqt/,fullcontact_297,0.8018746310453237
http://www.forbes.com/companies/vestas-wind-systems/,fullcontact_793,0.5705764898975342
http://www.forbes.com/companies/finmeccanica/,fullcontact_318,0.9791327780002952
http://www.forbes.com/companies/eutelsat-communications/,fullcontact_305,0.8408014514978805
http://www.forbes.com/companies/amgen/,fullcontact_93,0.9053956216667088
http://www.forbes.com/companies/chipotle-mexican-grill/,fullcontact_210,0.8959076871079514
http://www.forbes.com/companies/electrolux-group/,fullcontact_284,0.7966520720399426
http://www.forbes.com/companies/agrium/,fullcontact_61,0.9319967569968926
http://www.forbes.com/companies/fraport/,fullcontact_329,0.871893171866561
http://www.forbes.com/companies/textron/,fullcontact_739,0.7835348177124519
http://www.forbes.com/companies/comerica/,fullcontact_225,0.851062156366641
http://www.forbes.com/companies/flowserve/,fullcontact_322,0.9879061846285154
http://www.forbes.com/companies/starwood-property-trust/,fullcontact_700,0.7576259275905118
http://www.forbes.com/companies/henry-schein/,fullcontact_375,0.8910329804573485
http://www.forbes.com/companies/united-parcel-service/,fullcontact_779,0.8959076871079514
http://www.forbes.com/companies/iberdrola/,fullcontact_406,0.8334227563472696
http://www.forbes.com/companies/assurant/,fullcontact_113,0.9879061846285154
http://www.forbes.com/companies/tim-hortons/,fullcontact_745,0.9817913553204608
http://www.forbes.com/companies/mondelez-international/,fullcontact_516,0.9333288869122178
http://www.forbes.com/companies/bidvest-group/,fullcontact_152,0.9059086859519172
http://www.forbes.com/companies/genworth-financial/,fullcontact_351,0.7007755794082077
http://www.forbes.com/companies/ambank-group/,fullcontact_84,0.9319967569968926
http://www.forbes.com/companies/directv/,fullcontact_263,0.988527387977121
http://www.forbes.com/companies/church-dwight/,fullcontact_1712,0.7911509286296646
http://www.forbes.com/companies/church-dwight/,fullcontact_212,0.7911509286296646
http://www.forbes.com/companies/biogen-idec/,fullcontact_154,0.8892184316137476
http://www.forbes.com/companies/ingredion/,fullcontact_420,0.458388656254099
http://www.forbes.com/companies/lg-electronics/,fullcontact_476,0.8082998040253271
http://www.forbes.com/companies/richemont/,fullcontact_625,0.9333288869122178
http://www.forbes.com/companies/telus/,fullcontact_731,0.9807223954022647
http://www.forbes.com/companies/starbucks/,fullcontact_699,0.6016925115368811
http://www.forbes.com/companies/starbucks/,fullcontact_900,0.6016925115368811
http://www.forbes.com/companies/shire/,fullcontact_667,0.9814031303372084
http://www.forbes.com/companies/air-liquide/,fullcontact_64,0.8081914812631392
http://www.forbes.com/companies/andritz/,fullcontact_96,0.9824350189762904
http://www.forbes.com/companies/givaudan/,fullcontact_353,0.9814911666338965
http://www.forbes.com/companies/amdocs/,fullcontact_86,0.9895678345772584
http://www.forbes.com/companies/canara-bank/,fullcontact_187,0.9319967569968926
http://www.forbes.com/companies/cincinnati-financial/,fullcontact_1808,0.9711563935184971
http://www.forbes.com/companies/netapp/,fullcontact_535,0.9895678345772584
http://www.forbes.com/companies/daimler/,fullcontact_245,0.871893171866561
http://www.forbes.com/companies/sherwin-williams/,fullcontact_663,0.9879061846285154
http://www.forbes.com/companies/mead-johnson-nutrition/,fullcontact_498,0.7817736182705437
http://www.forbes.com/companies/xerox/,fullcontact_833,0.9874920911351766
http://www.forbes.com/companies/hollyfrontier/,fullcontact_385,0.8716486043079755
http://www.forbes.com/companies/centurylink/,fullcontact_205,0.9879061846285154
http://www.forbes.com/companies/accor/,fullcontact_50,0.64608321885687
http://www.forbes.com/companies/hdfc/,fullcontact_372,0.7164878494839763
http://www.forbes.com/companies/dassault-aviation/,fullcontact_251,0.9808124980084855
http://www.forbes.com/companies/caixabank/,fullcontact_184,0.9333288869122178
http://www.forbes.com/companies/xcel-energy/,fullcontact_832,0.8081914812631392
http://www.forbes.com/companies/whole-foods-market/,fullcontact_819,0.9895678345772584
http://www.forbes.com/companies/teradata/,fullcontact_734,0.7085427947939344
http://www.forbes.com/companies/paccar/,fullcontact_570,0.9895678345772584
http://www.forbes.com/companies/allahabad-bank/,fullcontact_72,0.9333288869122178
http://www.forbes.com/companies/tata-motors/,fullcontact_718,0.9319967569968926
http://www.forbes.com/companies/t-rowe-price/,fullcontact_756,0.9137521039991778
http://www.forbes.com/companies/masco/,fullcontact_26,0.47797934292486643
http://www.forbes.com/companies/nisource/,fullcontact_543,0.9879061846285154
http://www.forbes.com/companies/atco/,fullcontact_115,0.838597953377464
http://www.forbes.com/companies/nucor/,fullcontact_554,0.8657655179665457
http://www.forbes.com/companies/weyerhaeuser/,fullcontact_816,0.8031799379782999
http://www.forbes.com/companies/anadolu-efes/,fullcontact_95,0.9817913553204608
http://www.forbes.com/companies/dexia/,fullcontact_259,0.9086785980235111
http://www.forbes.com/companies/bbt/,fullcontact_141,0.9052675246567525
http://www.forbes.com/companies/vinci/,fullcontact_796,0.9807223954022647
http://www.forbes.com/companies/nelnet/,fullcontact_532,0.8415924525422761
http://www.forbes.com/companies/kering/,fullcontact_452,0.9834324516514
http://www.forbes.com/companies/two-harbors-investment/,fullcontact_762,0.7576259275905118
http://www.forbes.com/companies/bank-of-india/,fullcontact_135,0.9086785980235111
http://www.forbes.com/companies/thomas-cook-group/,fullcontact_742,0.7382295334849359
http://www.forbes.com/companies/stanley-black-decker/,fullcontact_697,0.9413548905565213
http://www.forbes.com/companies/deutsche-post/,fullcontact_258,0.9333288869122178
http://www.forbes.com/companies/aon/,fullcontact_101,0.7724013409649882
http://www.forbes.com/companies/smiths-group/,fullcontact_685,0.8081914812631392
http://www.forbes.com/companies/subsea-7/,fullcontact_706,0.9319967569968926
http://www.forbes.com/companies/capitaland/,fullcontact_190,0.6476902510026744
http://www.forbes.com/companies/zurich-insurance-group/,fullcontact_842,0.4028742021045057
http://www.forbes.com/companies/societe-generale/,fullcontact_686,0.8398028226037085
http://www.forbes.com/companies/petrobras/,fullcontact_582,0.5962658959549666
http://www.forbes.com/companies/home-depot/,fullcontact_386,0.5398599205041367
http://www.forbes.com/companies/vallourec/,fullcontact_784,0.9808124980084855
http://www.forbes.com/companies/hsbc-holdings/,fullcontact_390,0.7748247046752983
http://www.forbes.com/companies/attijariwafa-bank/,fullcontact_118,0.7526043167773137
http://www.forbes.com/companies/autozone/,fullcontact_121,0.9879061846285154
http://www.forbes.com/companies/moodys/,fullcontact_926,0.7441219993298677
http://www.forbes.com/companies/dr-horton/,fullcontact_270,0.8267497811693025
http://www.forbes.com/companies/softbank/,fullcontact_688,0.8334227563472696
http://www.forbes.com/companies/huntsman/,fullcontact_403,0.776613558669382
http://www.forbes.com/companies/huntsman/,fullcontact_866,0.776613558669382
http://www.forbes.com/companies/merck/,fullcontact_923,0.8084522386170327
http://www.forbes.com/companies/swiss-re/,fullcontact_712,0.9814031303372084
http://www.forbes.com/companies/generali-group/,fullcontact_348,0.9791327780002952
http://www.forbes.com/companies/carmax/,fullcontact_194,0.8360365540061161
http://www.forbes.com/companies/verisign/,fullcontact_790,0.9879061846285154
http://www.forbes.com/companies/genting/,fullcontact_350,0.8583691969608382
http://www.forbes.com/companies/acciona/,fullcontact_49,0.5684801463907984
http://www.forbes.com/companies/csx/,fullcontact_244,0.8018746310453237
http://www.forbes.com/companies/principal-financial-group/,fullcontact_601,0.9879061846285154
http://www.forbes.com/companies/zenith-bank/,fullcontact_1345,0.9319967569968926
http://www.forbes.com/companies/avago-technologies/,fullcontact_122,0.5323879759841073
http://www.forbes.com/companies/hong-kong-exchanges/,fullcontact_1078,0.7387640544578815
http://www.forbes.com/companies/aegon/,fullcontact_56,0.9814031303372084
http://www.forbes.com/companies/bank-of-america/,fullcontact_134,0.950979896316396
http://www.forbes.com/companies/anz/,fullcontact_100,0.7572088109620354
