id1,id2,label
lastFM_5602,mbrainz_5479,FALSE
lastFM_47541,mbrainz_5205,FALSE
lastFM_52043,mbrainz_20645,TRUE
lastFM_53612,mbrainz_21198,TRUE
lastFM_19022,mbrainz_8936,TRUE
lastFM_20983,mbrainz_9848,TRUE
lastFM_50832,mbrainz_20179,TRUE
lastFM_82114,mbrainz_33564,FALSE
lastFM_2778,mbrainz_5846,FALSE
lastFM_20272,mbrainz_3191,FALSE
lastFM_57713,mbrainz_22760,TRUE
lastFM_19962,mbrainz_3056,FALSE
lastFM_79547,mbrainz_8612,FALSE
lastFM_24505,mbrainz_11424,TRUE
lastFM_46514,mbrainz_114,FALSE
lastFM_8812,mbrainz_13911,FALSE
lastFM_30275,mbrainz_13939,TRUE
lastFM_54415,mbrainz_23008,FALSE
lastFM_71694,mbrainz_29595,FALSE
lastFM_42742,mbrainz_998,FALSE
lastFM_22070,mbrainz_16117,FALSE
lastFM_51073,mbrainz_3075,FALSE
lastFM_51376,mbrainz_16469,FALSE
lastFM_11022,mbrainz_341,FALSE
lastFM_10282,mbrainz_5250,FALSE
lastFM_14417,mbrainz_3860,FALSE
lastFM_16339,mbrainz_1240,FALSE
lastFM_39355,mbrainz_11648,FALSE
lastFM_13371,mbrainz_11825,FALSE
lastFM_81244,mbrainz_32734,TRUE
lastFM_26792,mbrainz_12436,TRUE
lastFM_82704,mbrainz_33433,TRUE
lastFM_2951,mbrainz_2675,FALSE
lastFM_15760,mbrainz_8432,FALSE
lastFM_29516,mbrainz_9538,FALSE
lastFM_11022,mbrainz_9790,FALSE
lastFM_44990,mbrainz_14925,FALSE
lastFM_52973,mbrainz_20987,TRUE
lastFM_43421,mbrainz_28407,FALSE
lastFM_83016,mbrainz_14451,FALSE
lastFM_13481,mbrainz_7146,FALSE
lastFM_83194,mbrainz_15966,FALSE
lastFM_12445,mbrainz_5900,TRUE
lastFM_43750,mbrainz_10839,FALSE
lastFM_63737,mbrainz_25264,TRUE
lastFM_45074,mbrainz_18526,TRUE
lastFM_43954,mbrainz_2165,FALSE
lastFM_4911,mbrainz_12375,FALSE
lastFM_34472,mbrainz_29181,FALSE
lastFM_69388,mbrainz_27696,TRUE
lastFM_27297,mbrainz_55,FALSE
lastFM_2,mbrainz_2,TRUE
lastFM_8857,mbrainz_1986,FALSE
lastFM_76198,mbrainz_32,FALSE
lastFM_43242,mbrainz_33466,FALSE
lastFM_50655,mbrainz_20119,TRUE
lastFM_33332,mbrainz_4346,FALSE
lastFM_2900,mbrainz_18946,FALSE
lastFM_4343,mbrainz_9990,FALSE
lastFM_17845,mbrainz_6647,FALSE
lastFM_37706,mbrainz_8387,FALSE
lastFM_31701,mbrainz_19469,FALSE
lastFM_8488,mbrainz_4093,TRUE
lastFM_3022,mbrainz_25792,FALSE
lastFM_26881,mbrainz_25824,FALSE
lastFM_21160,mbrainz_9927,TRUE
lastFM_56670,mbrainz_22327,TRUE
lastFM_79380,mbrainz_22825,FALSE
lastFM_67362,mbrainz_5809,FALSE
lastFM_34084,mbrainz_15483,TRUE
lastFM_72936,mbrainz_29246,TRUE
lastFM_72357,mbrainz_2741,FALSE
lastFM_66063,mbrainz_31206,FALSE
lastFM_64949,mbrainz_2319,FALSE
lastFM_25687,mbrainz_31537,FALSE
lastFM_54964,mbrainz_21712,TRUE
lastFM_82492,mbrainz_16714,FALSE
lastFM_7890,mbrainz_3798,TRUE
lastFM_9869,mbrainz_4771,TRUE
lastFM_17027,mbrainz_16599,FALSE
lastFM_20311,mbrainz_16409,TRUE
lastFM_33183,mbrainz_15091,TRUE
lastFM_3815,mbrainz_1654,TRUE
lastFM_17326,mbrainz_12500,FALSE
lastFM_45547,mbrainz_18664,TRUE
lastFM_57378,mbrainz_22614,TRUE
lastFM_24215,mbrainz_341,FALSE
lastFM_24521,mbrainz_11435,TRUE
lastFM_1328,mbrainz_590,TRUE
lastFM_6547,mbrainz_18314,FALSE
lastFM_53770,mbrainz_21257,TRUE
lastFM_29372,mbrainz_9144,FALSE
lastFM_64586,mbrainz_31205,FALSE
lastFM_2706,mbrainz_1170,TRUE
lastFM_23360,mbrainz_10905,TRUE
lastFM_77940,mbrainz_20598,FALSE
lastFM_78565,mbrainz_1077,FALSE
lastFM_59003,mbrainz_6210,FALSE
lastFM_46525,mbrainz_12763,FALSE
lastFM_63333,mbrainz_28230,FALSE
lastFM_37670,mbrainz_13939,FALSE
lastFM_63042,mbrainz_24950,TRUE
lastFM_53659,mbrainz_6154,FALSE
lastFM_13478,mbrainz_6390,TRUE
lastFM_46578,mbrainz_18964,TRUE
lastFM_40160,mbrainz_8150,FALSE
lastFM_51466,mbrainz_154,FALSE
lastFM_66794,mbrainz_26644,TRUE
lastFM_24702,mbrainz_8866,FALSE
lastFM_18643,mbrainz_33346,FALSE
lastFM_33466,mbrainz_15209,TRUE
lastFM_28849,mbrainz_2192,FALSE
lastFM_21923,mbrainz_17412,FALSE
lastFM_4678,mbrainz_27122,FALSE
lastFM_39220,mbrainz_2444,FALSE
lastFM_20403,mbrainz_32424,FALSE
lastFM_43913,mbrainz_7702,FALSE
lastFM_36369,mbrainz_853,FALSE
lastFM_63279,mbrainz_6502,FALSE
lastFM_3118,mbrainz_1340,TRUE
lastFM_66593,mbrainz_26560,TRUE
lastFM_47684,mbrainz_11882,FALSE
lastFM_1205,mbrainz_553,TRUE
lastFM_1156,mbrainz_528,TRUE
lastFM_44535,mbrainz_243,FALSE
lastFM_19539,mbrainz_9185,TRUE
lastFM_55371,mbrainz_15580,FALSE
lastFM_33809,mbrainz_57,FALSE
lastFM_5377,mbrainz_11986,FALSE
lastFM_22539,mbrainz_9790,FALSE
lastFM_26003,mbrainz_210,FALSE
lastFM_68840,mbrainz_704,FALSE
lastFM_8173,mbrainz_98,FALSE
lastFM_17131,mbrainz_382,FALSE
lastFM_8824,mbrainz_11145,FALSE
lastFM_36011,mbrainz_25608,FALSE
lastFM_63700,mbrainz_10020,FALSE
lastFM_53466,mbrainz_21143,TRUE
lastFM_69305,mbrainz_2902,FALSE
lastFM_6108,mbrainz_1018,FALSE
lastFM_37975,mbrainz_1203,FALSE
lastFM_17121,mbrainz_13060,FALSE
lastFM_77342,mbrainz_13200,FALSE
lastFM_3660,mbrainz_3579,FALSE
lastFM_14765,mbrainz_6958,TRUE
lastFM_66025,mbrainz_26294,TRUE
lastFM_22043,mbrainz_6492,FALSE
lastFM_62538,mbrainz_6631,FALSE
lastFM_5365,mbrainz_2515,TRUE
lastFM_65794,mbrainz_8227,FALSE
lastFM_83255,mbrainz_12389,FALSE
lastFM_51938,mbrainz_10099,FALSE
lastFM_57091,mbrainz_22222,FALSE
lastFM_27165,mbrainz_233,FALSE
lastFM_1195,mbrainz_1859,FALSE
lastFM_56240,mbrainz_19923,FALSE
lastFM_26675,mbrainz_760,FALSE
lastFM_11404,mbrainz_8788,FALSE
lastFM_76561,mbrainz_30679,TRUE
lastFM_20582,mbrainz_38,FALSE
lastFM_77865,mbrainz_31273,TRUE
lastFM_44582,mbrainz_20175,FALSE
lastFM_60835,mbrainz_24019,TRUE
lastFM_80549,mbrainz_30489,FALSE
lastFM_15118,mbrainz_7110,TRUE
lastFM_9112,mbrainz_4411,TRUE
lastFM_18188,mbrainz_9185,FALSE
lastFM_57964,mbrainz_22847,TRUE
lastFM_6102,mbrainz_1715,FALSE
lastFM_36610,mbrainz_8187,FALSE
lastFM_33963,mbrainz_10909,FALSE
lastFM_15438,mbrainz_12959,FALSE
lastFM_49753,mbrainz_2475,FALSE
lastFM_53023,mbrainz_21003,TRUE
lastFM_50952,mbrainz_2549,FALSE
lastFM_1219,mbrainz_559,TRUE
lastFM_31321,mbrainz_25624,FALSE
lastFM_18006,mbrainz_2477,FALSE
lastFM_18305,mbrainz_27564,FALSE
lastFM_56905,mbrainz_9716,FALSE
lastFM_20416,mbrainz_9592,TRUE
lastFM_35519,mbrainz_20178,FALSE
lastFM_38529,mbrainz_581,FALSE
lastFM_80924,mbrainz_17203,FALSE
lastFM_75034,mbrainz_25643,FALSE
lastFM_40619,mbrainz_1532,FALSE
lastFM_9373,mbrainz_10033,FALSE
lastFM_81400,mbrainz_1081,FALSE
lastFM_1255,mbrainz_571,TRUE
lastFM_28837,mbrainz_13347,TRUE
lastFM_1411,mbrainz_2185,FALSE
lastFM_9589,mbrainz_57,FALSE
lastFM_19994,mbrainz_17839,FALSE
lastFM_77568,mbrainz_31124,TRUE
lastFM_48328,mbrainz_19441,TRUE
lastFM_6451,mbrainz_3053,TRUE
lastFM_4071,mbrainz_1812,TRUE
lastFM_76614,mbrainz_30700,TRUE
lastFM_18881,mbrainz_7209,FALSE
lastFM_33751,mbrainz_15344,TRUE
lastFM_18006,mbrainz_8426,TRUE
lastFM_57702,mbrainz_6906,FALSE
lastFM_68577,mbrainz_65,FALSE
lastFM_65607,mbrainz_26107,TRUE
lastFM_3100,mbrainz_25618,FALSE
lastFM_52093,mbrainz_17077,FALSE
lastFM_27172,mbrainz_8083,FALSE
lastFM_32317,mbrainz_3075,FALSE
lastFM_25621,mbrainz_11909,TRUE
lastFM_32836,mbrainz_3618,FALSE
lastFM_31400,mbrainz_17691,FALSE
lastFM_21354,mbrainz_15274,FALSE
lastFM_72472,mbrainz_29033,TRUE
lastFM_35721,mbrainz_22988,TRUE
lastFM_75117,mbrainz_14400,FALSE
lastFM_19192,mbrainz_17654,FALSE
lastFM_37486,mbrainz_10535,FALSE
lastFM_44589,mbrainz_18388,TRUE
lastFM_15645,mbrainz_7326,TRUE
lastFM_77342,mbrainz_7021,FALSE
lastFM_48414,mbrainz_2056,FALSE
lastFM_76224,mbrainz_4012,FALSE
lastFM_30022,mbrainz_13836,TRUE
lastFM_66042,mbrainz_26303,TRUE
lastFM_26463,mbrainz_22825,FALSE
lastFM_69872,mbrainz_6947,FALSE
lastFM_20088,mbrainz_9447,TRUE
lastFM_21175,mbrainz_455,FALSE
lastFM_19810,mbrainz_10923,FALSE
lastFM_35857,mbrainz_11259,FALSE
lastFM_51628,mbrainz_13790,FALSE
lastFM_13289,mbrainz_3897,FALSE
lastFM_25943,mbrainz_18501,FALSE
lastFM_59735,mbrainz_23545,TRUE
lastFM_30230,mbrainz_512,FALSE
lastFM_29545,mbrainz_6942,FALSE
lastFM_56354,mbrainz_22205,TRUE
lastFM_16983,mbrainz_21004,FALSE
lastFM_35744,mbrainz_15928,TRUE
lastFM_29833,mbrainz_13760,TRUE
lastFM_31018,mbrainz_2789,FALSE
lastFM_15794,mbrainz_15933,FALSE
lastFM_39622,mbrainz_16967,TRUE
lastFM_57544,mbrainz_24347,FALSE
lastFM_56839,mbrainz_8542,FALSE
lastFM_6559,mbrainz_3106,TRUE
lastFM_1713,mbrainz_16001,FALSE
lastFM_71636,mbrainz_887,FALSE
lastFM_4432,mbrainz_6693,FALSE
lastFM_3773,mbrainz_1621,TRUE
lastFM_82683,mbrainz_33453,FALSE
lastFM_30768,mbrainz_14125,TRUE
lastFM_32116,mbrainz_15453,FALSE
lastFM_1744,mbrainz_740,TRUE
lastFM_46479,mbrainz_18935,TRUE
lastFM_73597,mbrainz_29510,TRUE
lastFM_5766,mbrainz_12865,FALSE
lastFM_63279,mbrainz_3897,FALSE
lastFM_71036,mbrainz_11227,FALSE
lastFM_31400,mbrainz_8206,FALSE
lastFM_30838,mbrainz_14150,TRUE
lastFM_41831,mbrainz_8788,FALSE
lastFM_11176,mbrainz_5338,TRUE
lastFM_14716,mbrainz_7301,FALSE
lastFM_58913,mbrainz_14013,FALSE
lastFM_75759,mbrainz_30357,TRUE
lastFM_76328,mbrainz_13200,FALSE
lastFM_63438,mbrainz_4158,FALSE
lastFM_75910,mbrainz_32487,FALSE
lastFM_69931,mbrainz_4236,FALSE
lastFM_28973,mbrainz_3454,FALSE
lastFM_72757,mbrainz_16109,FALSE
lastFM_20657,mbrainz_102,FALSE
lastFM_3162,mbrainz_429,FALSE
lastFM_122,mbrainz_92,TRUE
lastFM_30210,mbrainz_28581,FALSE
lastFM_8777,mbrainz_4237,TRUE
lastFM_34018,mbrainz_15452,TRUE
lastFM_4752,mbrainz_8619,FALSE
lastFM_27165,mbrainz_23210,FALSE
lastFM_17048,mbrainz_1552,FALSE
lastFM_67390,mbrainz_26890,TRUE
lastFM_83037,mbrainz_33585,TRUE
lastFM_51373,mbrainz_29794,FALSE
lastFM_14584,mbrainz_2997,FALSE
lastFM_33414,mbrainz_8191,FALSE
lastFM_22218,mbrainz_24353,FALSE
lastFM_20643,mbrainz_33,FALSE
lastFM_25281,mbrainz_11775,TRUE
lastFM_81031,mbrainz_27507,FALSE
lastFM_34171,mbrainz_3503,FALSE
lastFM_81913,mbrainz_7973,FALSE
lastFM_16635,mbrainz_7796,TRUE
lastFM_30210,mbrainz_3608,FALSE
lastFM_56905,mbrainz_8774,FALSE
lastFM_7858,mbrainz_3780,TRUE
lastFM_51167,mbrainz_8339,FALSE
lastFM_82014,mbrainz_33103,TRUE
lastFM_23222,mbrainz_297,FALSE
lastFM_40139,mbrainz_31759,FALSE
lastFM_80769,mbrainz_32512,TRUE
lastFM_21267,mbrainz_9680,FALSE
lastFM_56481,mbrainz_6157,FALSE
lastFM_1411,mbrainz_30854,FALSE
lastFM_3632,mbrainz_12079,FALSE
lastFM_29610,mbrainz_13662,TRUE
lastFM_31701,mbrainz_23237,FALSE
lastFM_54734,mbrainz_21610,TRUE
lastFM_36976,mbrainz_16187,TRUE
lastFM_39514,mbrainz_28690,FALSE
lastFM_17320,mbrainz_3688,FALSE
lastFM_63878,mbrainz_25334,TRUE
lastFM_12483,mbrainz_25375,FALSE
lastFM_52027,mbrainz_78,FALSE
lastFM_4381,mbrainz_5444,FALSE
lastFM_11388,mbrainz_18090,FALSE
lastFM_26758,mbrainz_12423,TRUE
lastFM_421,mbrainz_244,TRUE
lastFM_71838,mbrainz_3798,FALSE
lastFM_34768,mbrainz_8104,FALSE
lastFM_30269,mbrainz_872,FALSE
lastFM_68276,mbrainz_1389,FALSE
lastFM_31699,mbrainz_27016,FALSE
lastFM_14003,mbrainz_5244,FALSE
lastFM_28065,mbrainz_13106,FALSE
lastFM_30631,mbrainz_13074,FALSE
lastFM_14584,mbrainz_12946,FALSE
lastFM_20137,mbrainz_9467,TRUE
lastFM_29155,mbrainz_29355,FALSE
lastFM_38837,mbrainz_31208,FALSE
lastFM_82492,mbrainz_3966,FALSE
lastFM_21133,mbrainz_9912,TRUE
lastFM_21131,mbrainz_7550,FALSE
lastFM_8915,mbrainz_4310,TRUE
lastFM_26630,mbrainz_18331,FALSE
lastFM_9922,mbrainz_19491,FALSE
lastFM_19828,mbrainz_1274,FALSE
lastFM_43874,mbrainz_974,FALSE
lastFM_16293,mbrainz_6693,FALSE
lastFM_62224,mbrainz_246,FALSE
lastFM_31111,mbrainz_10293,FALSE
lastFM_49608,mbrainz_4460,FALSE
lastFM_61392,mbrainz_15889,FALSE
lastFM_45687,mbrainz_10080,FALSE
lastFM_36426,mbrainz_16465,FALSE
lastFM_66588,mbrainz_893,FALSE
lastFM_81288,mbrainz_2984,FALSE
lastFM_14970,mbrainz_7051,TRUE
lastFM_77001,mbrainz_30862,TRUE
lastFM_18501,mbrainz_31759,FALSE
lastFM_27603,mbrainz_28153,FALSE
lastFM_68762,mbrainz_26584,FALSE
lastFM_4911,mbrainz_6828,FALSE
lastFM_29477,mbrainz_14153,FALSE
lastFM_21626,mbrainz_10145,TRUE
lastFM_59332,mbrainz_3466,FALSE
lastFM_75778,mbrainz_19305,FALSE
lastFM_81904,mbrainz_9,FALSE
lastFM_26463,mbrainz_10240,FALSE
lastFM_18735,mbrainz_8788,TRUE
lastFM_56596,mbrainz_16001,FALSE
lastFM_1851,mbrainz_789,TRUE
lastFM_14610,mbrainz_33665,FALSE
lastFM_20413,mbrainz_9591,TRUE
lastFM_39361,mbrainz_3759,FALSE
lastFM_19994,mbrainz_8326,FALSE
lastFM_21267,mbrainz_2536,FALSE
lastFM_19346,mbrainz_9085,TRUE
lastFM_41632,mbrainz_17547,TRUE
lastFM_69518,mbrainz_10474,FALSE
lastFM_1511,mbrainz_6628,FALSE
lastFM_44558,mbrainz_3062,FALSE
lastFM_49305,mbrainz_934,FALSE
lastFM_23861,mbrainz_3056,FALSE
lastFM_6108,mbrainz_7432,FALSE
lastFM_33571,mbrainz_3565,FALSE
lastFM_18420,mbrainz_8645,TRUE
lastFM_11640,mbrainz_315,FALSE
lastFM_73295,mbrainz_5511,FALSE
lastFM_33275,mbrainz_21594,FALSE
lastFM_2978,mbrainz_1286,TRUE
lastFM_52941,mbrainz_20978,TRUE
lastFM_10200,mbrainz_8326,FALSE
lastFM_22218,mbrainz_13290,FALSE
lastFM_66553,mbrainz_26547,TRUE
lastFM_14438,mbrainz_6117,FALSE
lastFM_55435,mbrainz_21861,TRUE
lastFM_50826,mbrainz_20177,TRUE
lastFM_8423,mbrainz_4060,TRUE
lastFM_26460,mbrainz_32241,FALSE
lastFM_14230,mbrainz_6737,TRUE
lastFM_52384,mbrainz_8079,FALSE
lastFM_15417,mbrainz_7228,TRUE
lastFM_46247,mbrainz_17926,FALSE
lastFM_6340,mbrainz_2997,TRUE
lastFM_5934,mbrainz_2796,TRUE
lastFM_23498,mbrainz_10969,TRUE
lastFM_33150,mbrainz_15077,TRUE
lastFM_5422,mbrainz_2544,TRUE
lastFM_9687,mbrainz_4694,TRUE
lastFM_6999,mbrainz_2783,FALSE
lastFM_62029,mbrainz_3857,FALSE
lastFM_75851,mbrainz_489,FALSE
lastFM_50952,mbrainz_11968,FALSE
lastFM_50108,mbrainz_2754,FALSE
lastFM_61984,mbrainz_24495,TRUE
lastFM_43350,mbrainz_17999,TRUE
lastFM_1020,mbrainz_8408,FALSE
lastFM_8638,mbrainz_2327,FALSE
lastFM_14315,mbrainz_512,FALSE
lastFM_372,mbrainz_32487,FALSE
lastFM_40373,mbrainz_17220,TRUE
lastFM_56905,mbrainz_6210,FALSE
lastFM_16784,mbrainz_1559,FALSE
lastFM_37035,mbrainz_16208,TRUE
lastFM_26213,mbrainz_11044,FALSE
lastFM_30742,mbrainz_1683,FALSE
lastFM_53155,mbrainz_10382,FALSE
lastFM_61356,mbrainz_6828,FALSE
lastFM_19202,mbrainz_18974,FALSE
lastFM_19475,mbrainz_24833,FALSE
lastFM_14315,mbrainz_5525,FALSE
lastFM_10777,mbrainz_2244,FALSE
lastFM_76393,mbrainz_18562,FALSE
lastFM_72366,mbrainz_28983,TRUE
lastFM_4849,mbrainz_861,FALSE
lastFM_23861,mbrainz_251,FALSE
lastFM_63820,mbrainz_4147,FALSE
lastFM_13768,mbrainz_18090,FALSE
lastFM_65945,mbrainz_26262,TRUE
lastFM_28514,mbrainz_10953,FALSE
lastFM_16843,mbrainz_13060,FALSE
lastFM_31977,mbrainz_20367,FALSE
lastFM_67113,mbrainz_2532,FALSE
lastFM_20272,mbrainz_509,FALSE
lastFM_23102,mbrainz_15649,FALSE
lastFM_55825,mbrainz_21997,TRUE
lastFM_18033,mbrainz_8441,TRUE
lastFM_62058,mbrainz_17217,FALSE
lastFM_18047,mbrainz_18051,FALSE
lastFM_170,mbrainz_131,TRUE
lastFM_8921,mbrainz_1734,FALSE
lastFM_62712,mbrainz_24804,TRUE
lastFM_45133,mbrainz_18545,TRUE
lastFM_30367,mbrainz_10115,FALSE
lastFM_33639,mbrainz_219,FALSE
lastFM_69319,mbrainz_10949,FALSE
lastFM_14078,mbrainz_2974,FALSE
lastFM_25279,mbrainz_11773,TRUE
lastFM_9367,mbrainz_4543,TRUE
lastFM_51366,mbrainz_6898,FALSE
lastFM_10006,mbrainz_5666,FALSE
lastFM_1473,mbrainz_3119,FALSE
lastFM_70374,mbrainz_8345,FALSE
lastFM_3467,mbrainz_24353,FALSE
lastFM_65189,mbrainz_14451,FALSE
lastFM_28789,mbrainz_2827,FALSE
lastFM_18097,mbrainz_3980,FALSE
lastFM_16314,mbrainz_19719,FALSE
lastFM_18439,mbrainz_201,FALSE
lastFM_4615,mbrainz_2116,TRUE
lastFM_17957,mbrainz_8399,TRUE
lastFM_48094,mbrainz_16113,FALSE
lastFM_66616,mbrainz_26566,TRUE
lastFM_51611,mbrainz_8868,FALSE
lastFM_13116,mbrainz_8562,FALSE
lastFM_9401,mbrainz_4564,TRUE
lastFM_14109,mbrainz_6678,TRUE
lastFM_12102,mbrainz_5739,TRUE
lastFM_7331,mbrainz_3504,TRUE
lastFM_12892,mbrainz_1593,FALSE
lastFM_45904,mbrainz_2503,FALSE
lastFM_25047,mbrainz_11674,TRUE
lastFM_49419,mbrainz_9457,FALSE
lastFM_2054,mbrainz_882,TRUE
lastFM_76933,mbrainz_13486,FALSE
lastFM_28771,mbrainz_6827,FALSE
lastFM_27641,mbrainz_2688,FALSE
lastFM_46514,mbrainz_7250,FALSE
lastFM_12788,mbrainz_9690,FALSE
lastFM_16164,mbrainz_3535,FALSE
lastFM_83008,mbrainz_4392,FALSE
lastFM_45215,mbrainz_1472,FALSE
lastFM_15601,mbrainz_7300,TRUE
lastFM_17641,mbrainz_33433,FALSE
lastFM_53392,mbrainz_6958,FALSE
lastFM_3640,mbrainz_1559,TRUE
lastFM_37174,mbrainz_13760,FALSE
lastFM_27189,mbrainz_12620,TRUE
lastFM_41942,mbrainz_15344,FALSE
lastFM_56428,mbrainz_22237,TRUE
lastFM_78203,mbrainz_5095,FALSE
lastFM_61772,mbrainz_24404,TRUE
lastFM_56443,mbrainz_13804,FALSE
lastFM_1234,mbrainz_849,FALSE
lastFM_50746,mbrainz_13790,FALSE
lastFM_41960,mbrainz_8861,FALSE
lastFM_10197,mbrainz_4914,TRUE
lastFM_17329,mbrainz_4707,FALSE
lastFM_50626,mbrainz_6880,FALSE
lastFM_61713,mbrainz_1739,FALSE
lastFM_27646,mbrainz_12833,TRUE
lastFM_40008,mbrainz_20175,FALSE
lastFM_11404,mbrainz_2444,FALSE
lastFM_73064,mbrainz_896,FALSE
lastFM_48008,mbrainz_19352,TRUE
lastFM_83142,mbrainz_7854,FALSE
lastFM_76640,mbrainz_5379,FALSE
lastFM_17505,mbrainz_22776,FALSE
lastFM_74880,mbrainz_1952,FALSE
lastFM_25536,mbrainz_17081,FALSE
lastFM_75129,mbrainz_19423,FALSE
lastFM_35704,mbrainz_15914,TRUE
lastFM_3583,mbrainz_24612,FALSE
lastFM_25991,mbrainz_2870,FALSE
lastFM_21063,mbrainz_9881,TRUE
lastFM_29716,mbrainz_13961,FALSE
lastFM_83039,mbrainz_839,FALSE
lastFM_11504,mbrainz_7080,FALSE
lastFM_31286,mbrainz_14331,TRUE
lastFM_62538,mbrainz_3798,FALSE
lastFM_67055,mbrainz_8612,FALSE
lastFM_3134,mbrainz_1346,TRUE
lastFM_52552,mbrainz_9140,FALSE
lastFM_68339,mbrainz_27299,TRUE
lastFM_27860,mbrainz_4804,FALSE
lastFM_4190,mbrainz_25264,FALSE
lastFM_57763,mbrainz_4492,FALSE
lastFM_44483,mbrainz_16569,FALSE
lastFM_76040,mbrainz_17876,FALSE
lastFM_31262,mbrainz_14322,TRUE
lastFM_7352,mbrainz_3514,TRUE
lastFM_9687,mbrainz_25570,FALSE
lastFM_58877,mbrainz_23213,TRUE
lastFM_48325,mbrainz_7499,FALSE
lastFM_46357,mbrainz_32870,FALSE
lastFM_44522,mbrainz_123,FALSE
lastFM_3583,mbrainz_11543,FALSE
lastFM_21486,mbrainz_10084,TRUE
lastFM_13747,mbrainz_6514,TRUE
lastFM_67943,mbrainz_27136,TRUE
lastFM_18851,mbrainz_8849,TRUE
lastFM_420,mbrainz_7573,FALSE
lastFM_50108,mbrainz_12554,FALSE
lastFM_62806,mbrainz_24842,TRUE
