dbpedia_47330,sales_6262,FALSE
dbpedia_12251,sales_5000,FALSE
dbpedia_29880,sales_5669,FALSE
dbpedia_41725,sales_1363,FALSE
dbpedia_36801,sales_2121,FALSE
dbpedia_60115,sales_3463,FALSE
dbpedia_9798,sales_7614,FALSE
dbpedia_31753,sales_5783,FALSE
dbpedia_41500,sales_5702,FALSE
dbpedia_30798,sales_6418,FALSE
dbpedia_21670,sales_4204,FALSE
dbpedia_12794,sales_5399,FALSE
dbpedia_128,sales_5870,FALSE
dbpedia_4510,sales_1692,FALSE
dbpedia_56287,sales_592,FALSE
dbpedia_27471,sales_7662,FALSE
dbpedia_59156,sales_3065,FALSE
dbpedia_33985,sales_517,FALSE
dbpedia_57658,sales_6527,FALSE
dbpedia_59668,sales_2460,FALSE
dbpedia_55859,sales_6311,FALSE
dbpedia_18365,sales_692,FALSE
dbpedia_11646,sales_6525,FALSE
dbpedia_3664,sales_1867,FALSE
dbpedia_41514,sales_6139,FALSE
dbpedia_57241,sales_7062,FALSE
dbpedia_47299,sales_2110,FALSE
dbpedia_9429,sales_4943,FALSE
dbpedia_33626,sales_7325,FALSE
dbpedia_17155,sales_7166,FALSE
dbpedia_59229,sales_5926,FALSE
dbpedia_9727,sales_2646,FALSE
dbpedia_34073,sales_3668,FALSE
dbpedia_50896,sales_1531,FALSE
dbpedia_8362,sales_7148,FALSE
dbpedia_52897,sales_1369,FALSE
dbpedia_5058,sales_5926,FALSE
dbpedia_15979,sales_1746,FALSE
dbpedia_26646,sales_5040,FALSE
dbpedia_42400,sales_6996,FALSE
dbpedia_15959,sales_985,FALSE
dbpedia_14872,sales_93,FALSE
dbpedia_9313,sales_5509,FALSE
dbpedia_41501,sales_1733,FALSE
dbpedia_42097,sales_6083,FALSE
dbpedia_15363,sales_682,FALSE
dbpedia_60784,sales_3582,FALSE
dbpedia_60611,sales_6553,FALSE
dbpedia_64512,sales_5256,FALSE
dbpedia_26770,sales_4015,FALSE
dbpedia_41428,sales_6229,FALSE
dbpedia_34198,sales_3506,FALSE
dbpedia_8695,sales_3320,FALSE
dbpedia_62571,sales_841,FALSE
dbpedia_16279,sales_6797,FALSE
dbpedia_36218,sales_5621,FALSE
dbpedia_36138,sales_3647,FALSE
dbpedia_14455,sales_4976,FALSE
dbpedia_39876,sales_7476,FALSE
dbpedia_59617,sales_4,FALSE
dbpedia_22449,sales_777,FALSE
dbpedia_25075,sales_5034,FALSE
dbpedia_8768,sales_1102,FALSE
dbpedia_1309,sales_2421,FALSE
dbpedia_45939,sales_7187,FALSE
dbpedia_685,sales_7299,FALSE
dbpedia_49068,sales_7481,FALSE
dbpedia_25769,sales_3046,FALSE
dbpedia_29116,sales_1669,FALSE
dbpedia_1094,sales_4257,FALSE
dbpedia_51119,sales_6982,FALSE
dbpedia_15215,sales_4826,FALSE
dbpedia_19394,sales_3623,FALSE
dbpedia_2264,sales_4902,FALSE
dbpedia_27166,sales_1551,FALSE
dbpedia_64727,sales_3265,FALSE
dbpedia_36852,sales_4112,FALSE
dbpedia_2359,sales_1814,FALSE
dbpedia_285,sales_6203,FALSE
dbpedia_13636,sales_2051,FALSE
dbpedia_51840,sales_7573,FALSE
dbpedia_287,sales_1825,FALSE
dbpedia_8987,sales_6172,FALSE
dbpedia_48967,sales_3690,FALSE
dbpedia_43860,sales_1334,FALSE
dbpedia_61467,sales_778,FALSE
dbpedia_29832,sales_2509,FALSE
dbpedia_14299,sales_5426,FALSE
dbpedia_31018,sales_6421,FALSE
dbpedia_11242,sales_5038,FALSE
dbpedia_16528,sales_847,FALSE
dbpedia_35413,sales_1466,FALSE
dbpedia_37083,sales_1236,FALSE
dbpedia_36976,sales_6359,FALSE
dbpedia_29820,sales_2270,FALSE
dbpedia_16608,sales_1130,FALSE
dbpedia_16108,sales_2355,FALSE
dbpedia_47313,sales_2555,FALSE
dbpedia_37298,sales_7390,TRUE
dbpedia_49150,sales_1592,FALSE
dbpedia_59027,sales_661,FALSE
dbpedia_26151,sales_1187,FALSE
dbpedia_4382,sales_3962,FALSE
dbpedia_27570,sales_1130,TRUE
dbpedia_44588,sales_4556,FALSE
dbpedia_51500,sales_960,TRUE
dbpedia_25604,sales_4627,FALSE
dbpedia_54050,sales_4274,TRUE
dbpedia_23675,sales_4556,FALSE
dbpedia_57817,sales_78,FALSE
dbpedia_2398,sales_144,FALSE
dbpedia_21603,sales_3983,FALSE
dbpedia_39089,sales_1292,FALSE
dbpedia_55590,sales_6751,FALSE
dbpedia_16108,sales_1697,FALSE
dbpedia_31191,sales_1292,FALSE
dbpedia_31474,sales_1100,TRUE
dbpedia_13889,sales_2688,FALSE
dbpedia_44937,sales_2270,FALSE
dbpedia_45357,sales_2555,FALSE
dbpedia_44588,sales_3132,FALSE
dbpedia_6853,sales_68,FALSE
dbpedia_21106,sales_1156,TRUE
dbpedia_1646,sales_68,FALSE
dbpedia_47999,sales_2555,FALSE
dbpedia_18972,sales_3828,FALSE
dbpedia_45530,sales_4531,FALSE
dbpedia_19635,sales_362,FALSE
dbpedia_16108,sales_4061,FALSE
dbpedia_39178,sales_7818,FALSE
dbpedia_5,sales_3352,FALSE
dbpedia_28727,sales_2902,FALSE
dbpedia_6755,sales_1292,FALSE
dbpedia_59160,sales_4627,FALSE
dbpedia_55590,sales_7469,FALSE
dbpedia_22744,sales_72,FALSE
dbpedia_45357,sales_2573,FALSE
dbpedia_57206,sales_72,FALSE
dbpedia_32536,sales_6520,FALSE
dbpedia_3059,sales_630,FALSE
dbpedia_37900,sales_3352,FALSE
dbpedia_53015,sales_4936,TRUE
dbpedia_55390,sales_7133,FALSE
dbpedia_60213,sales_6520,FALSE
dbpedia_24772,sales_2094,FALSE
dbpedia_6812,sales_998,FALSE
dbpedia_55364,sales_4511,FALSE
dbpedia_18972,sales_4763,FALSE
dbpedia_18848,sales_2902,FALSE
dbpedia_60711,sales_68,FALSE
dbpedia_2640,sales_914,FALSE
dbpedia_13307,sales_2555,FALSE
dbpedia_45519,sales_362,FALSE
dbpedia_62689,sales_2561,FALSE
dbpedia_42456,sales_15,FALSE
dbpedia_30024,sales_1170,FALSE
dbpedia_39158,sales_2410,FALSE
dbpedia_43801,sales_2573,FALSE
dbpedia_29260,sales_1826,TRUE
dbpedia_51497,sales_5537,TRUE
dbpedia_31645,sales_1093,FALSE
dbpedia_17356,sales_7133,FALSE
dbpedia_28015,sales_2270,FALSE
dbpedia_4382,sales_7818,FALSE
dbpedia_16108,sales_1303,FALSE
dbpedia_40207,sales_2555,FALSE
dbpedia_62635,sales_2573,FALSE
dbpedia_31740,sales_2902,FALSE
dbpedia_47313,sales_3352,FALSE
dbpedia_48189,sales_2555,FALSE
dbpedia_50251,sales_4763,FALSE
dbpedia_5685,sales_4092,TRUE
dbpedia_6074,sales_3352,FALSE
dbpedia_59000,sales_1697,FALSE
dbpedia_7978,sales_2555,FALSE
dbpedia_28518,sales_78,FALSE
dbpedia_2606,sales_2573,TRUE
dbpedia_2398,sales_7630,FALSE
dbpedia_53943,sales_68,TRUE
dbpedia_1899,sales_2688,FALSE
dbpedia_6755,sales_1307,FALSE
dbpedia_28598,sales_6142,FALSE
dbpedia_63267,sales_2688,FALSE
dbpedia_44489,sales_3962,FALSE
dbpedia_29814,sales_68,FALSE
dbpedia_40207,sales_3352,FALSE
dbpedia_4256,sales_6656,FALSE
dbpedia_12279,sales_3476,FALSE
dbpedia_52888,sales_4653,FALSE
dbpedia_45297,sales_2800,TRUE
dbpedia_50551,sales_2902,FALSE
dbpedia_32266,sales_5188,FALSE
dbpedia_38151,sales_1858,TRUE
dbpedia_19960,sales_3782,TRUE
dbpedia_123,sales_2196,FALSE
dbpedia_55590,sales_7547,TRUE
dbpedia_47728,sales_72,FALSE
dbpedia_9363,sales_68,FALSE
dbpedia_26151,sales_6412,FALSE
dbpedia_59406,sales_68,FALSE
dbpedia_21106,sales_3527,FALSE
dbpedia_60886,sales_762,FALSE
dbpedia_16904,sales_1592,TRUE
dbpedia_9136,sales_1111,TRUE
dbpedia_19275,sales_3365,TRUE
dbpedia_23106,sales_2555,TRUE
dbpedia_60912,sales_2969,TRUE
dbpedia_15170,sales_5176,TRUE
dbpedia_16108,sales_1237,TRUE
dbpedia_54296,sales_348,TRUE
dbpedia_42417,sales_1058,TRUE
dbpedia_8744,sales_1622,TRUE
dbpedia_53987,sales_5176,TRUE
dbpedia_41176,sales_1838,TRUE
dbpedia_18156,sales_1745,TRUE
dbpedia_20938,sales_1210,TRUE
dbpedia_2147,sales_2797,TRUE
dbpedia_354,sales_2548,TRUE
dbpedia_5,sales_2555,TRUE
dbpedia_34393,sales_87,TRUE
dbpedia_56464,sales_1560,TRUE
dbpedia_4553,sales_648,TRUE
dbpedia_49009,sales_1592,TRUE
dbpedia_46879,sales_882,TRUE
dbpedia_43516,sales_802,TRUE
dbpedia_19889,sales_802,TRUE
dbpedia_57402,sales_5587,FALSE
dbpedia_23863,sales_3132,FALSE
dbpedia_13204,sales_2694,FALSE
dbpedia_41958,sales_15,FALSE
dbpedia_10888,sales_3834,TRUE
dbpedia_23225,sales_7818,FALSE
dbpedia_27085,sales_2210,FALSE
dbpedia_27545,sales_2555,FALSE
dbpedia_56017,sales_1421,FALSE
dbpedia_40182,sales_6286,TRUE
dbpedia_47468,sales_1170,TRUE
dbpedia_15194,sales_1592,FALSE
dbpedia_7746,sales_2902,FALSE
dbpedia_22561,sales_998,FALSE
dbpedia_14800,sales_72,FALSE
dbpedia_39438,sales_2184,FALSE
dbpedia_25776,sales_2555,FALSE
dbpedia_918,sales_7696,FALSE
dbpedia_61451,sales_15,FALSE
dbpedia_30962,sales_1424,TRUE
dbpedia_60130,sales_3352,FALSE
dbpedia_11796,sales_1914,TRUE
dbpedia_34690,sales_68,FALSE
dbpedia_49984,sales_2573,TRUE
dbpedia_15564,sales_2231,TRUE
dbpedia_54700,sales_4296,FALSE
dbpedia_18213,sales_766,TRUE
dbpedia_14254,sales_3474,FALSE
dbpedia_64789,sales_132,FALSE
dbpedia_5528,sales_630,FALSE
dbpedia_57658,sales_630,FALSE
dbpedia_6190,sales_630,FALSE
dbpedia_46879,sales_630,FALSE
dbpedia_54282,sales_1307,FALSE
dbpedia_8062,sales_68,FALSE
dbpedia_34750,sales_2404,TRUE
dbpedia_51833,sales_4835,TRUE
dbpedia_4966,sales_3822,FALSE
dbpedia_51497,sales_4430,FALSE
dbpedia_5860,sales_4249,FALSE
dbpedia_39896,sales_762,FALSE
dbpedia_18156,sales_2094,FALSE
dbpedia_60463,sales_818,FALSE
dbpedia_41727,sales_3542,FALSE
dbpedia_19846,sales_883,FALSE
dbpedia_61451,sales_7133,TRUE
dbpedia_611,sales_2772,TRUE
dbpedia_13204,sales_1806,FALSE
dbpedia_38346,sales_2308,FALSE
dbpedia_42797,sales_630,FALSE
dbpedia_9655,sales_3300,TRUE
dbpedia_46772,sales_2486,FALSE
dbpedia_33750,sales_153,TRUE
dbpedia_17180,sales_7597,FALSE
dbpedia_46751,sales_2270,FALSE
dbpedia_49984,sales_3352,FALSE
dbpedia_60130,sales_2555,FALSE
dbpedia_63267,sales_2781,FALSE
dbpedia_50251,sales_5011,FALSE
dbpedia_13853,sales_1930,FALSE
dbpedia_46869,sales_2554,TRUE
dbpedia_34728,sales_3096,TRUE
dbpedia_12279,sales_2688,FALSE
dbpedia_30152,sales_6520,FALSE
dbpedia_30962,sales_2495,FALSE
dbpedia_10275,sales_4595,TRUE
dbpedia_17171,sales_2826,TRUE
dbpedia_26302,sales_5397,TRUE
dbpedia_15858,sales_2996,TRUE
dbpedia_4041,sales_7706,TRUE
dbpedia_28759,sales_3888,TRUE
dbpedia_14040,sales_5282,TRUE
dbpedia_5654,sales_2286,TRUE
dbpedia_2910,sales_2952,TRUE
dbpedia_26673,sales_402,TRUE
dbpedia_18717,sales_1181,TRUE
dbpedia_23230,sales_5128,TRUE
dbpedia_3418,sales_7405,TRUE
dbpedia_4571,sales_3237,TRUE
dbpedia_53946,sales_1413,TRUE
dbpedia_45478,sales_6551,TRUE
dbpedia_54112,sales_1462,TRUE
dbpedia_59490,sales_1216,TRUE
dbpedia_3529,sales_194,TRUE
dbpedia_51751,sales_7043,TRUE
dbpedia_9721,sales_6942,TRUE
dbpedia_26180,sales_2554,TRUE
dbpedia_42238,sales_7575,TRUE
dbpedia_26265,sales_4421,TRUE
dbpedia_28811,sales_2791,TRUE
dbpedia_49075,sales_592,TRUE
dbpedia_54762,sales_3916,TRUE
dbpedia_27418,sales_951,TRUE
dbpedia_23966,sales_6695,TRUE
dbpedia_60660,sales_901,TRUE
dbpedia_51114,sales_2227,TRUE
dbpedia_43515,sales_5348,TRUE
dbpedia_33732,sales_4770,TRUE
dbpedia_33314,sales_3484,TRUE
dbpedia_39775,sales_6102,TRUE
dbpedia_40520,sales_165,TRUE
dbpedia_19877,sales_517,TRUE
dbpedia_60274,sales_7343,TRUE
dbpedia_34741,sales_4194,TRUE
dbpedia_38214,sales_6855,TRUE
dbpedia_62644,sales_1424,TRUE
dbpedia_965,sales_2422,TRUE
dbpedia_1284,sales_1165,TRUE
dbpedia_43665,sales_626,TRUE
dbpedia_27701,sales_4221,TRUE
dbpedia_37486,sales_4297,TRUE
dbpedia_42934,sales_5549,TRUE
dbpedia_16596,sales_6973,TRUE
dbpedia_6534,sales_5352,TRUE
dbpedia_14604,sales_881,TRUE
dbpedia_59121,sales_5211,TRUE
dbpedia_25488,sales_813,TRUE
dbpedia_23459,sales_5982,TRUE
dbpedia_51984,sales_5625,TRUE
dbpedia_30787,sales_1456,TRUE
dbpedia_18879,sales_4747,TRUE
dbpedia_10177,sales_5914,TRUE
dbpedia_32495,sales_2436,TRUE
dbpedia_22958,sales_6932,TRUE
dbpedia_13292,sales_3592,TRUE
dbpedia_58056,sales_874,TRUE
dbpedia_14137,sales_2044,TRUE
dbpedia_19828,sales_4347,TRUE
dbpedia_1804,sales_4432,TRUE
dbpedia_54352,sales_1042,TRUE
dbpedia_53809,sales_6372,TRUE
dbpedia_35726,sales_5448,TRUE
dbpedia_3089,sales_858,TRUE
dbpedia_25129,sales_5782,TRUE
dbpedia_3146,sales_828,TRUE
dbpedia_31939,sales_6017,TRUE
dbpedia_21952,sales_445,TRUE
dbpedia_18325,sales_5565,TRUE
dbpedia_13204,sales_1620,TRUE
dbpedia_47253,sales_1403,TRUE
dbpedia_48474,sales_3794,TRUE
dbpedia_12166,sales_3273,TRUE
dbpedia_51010,sales_612,TRUE
dbpedia_15001,sales_4192,TRUE
dbpedia_22016,sales_4183,TRUE
dbpedia_3059,sales_882,TRUE
dbpedia_51434,sales_5928,TRUE
dbpedia_9139,sales_4298,TRUE
dbpedia_33168,sales_1377,TRUE
dbpedia_47092,sales_1443,TRUE
dbpedia_27712,sales_1189,TRUE
dbpedia_19076,sales_5567,TRUE
dbpedia_29162,sales_5298,TRUE
dbpedia_12836,sales_3410,TRUE
dbpedia_50263,sales_3747,TRUE
dbpedia_20121,sales_1631,TRUE
dbpedia_40415,sales_3580,TRUE
dbpedia_63284,sales_5752,TRUE
dbpedia_29346,sales_2512,TRUE
dbpedia_3981,sales_6535,TRUE
dbpedia_37489,sales_441,TRUE
dbpedia_7587,sales_6653,TRUE
dbpedia_29517,sales_994,TRUE
dbpedia_51923,sales_426,TRUE
dbpedia_18166,sales_436,TRUE
dbpedia_41091,sales_2987,TRUE
dbpedia_32235,sales_665,TRUE
dbpedia_45941,sales_6780,TRUE
dbpedia_12434,sales_6274,TRUE
dbpedia_60290,sales_1999,TRUE
dbpedia_16660,sales_4829,TRUE
dbpedia_22654,sales_453,TRUE
dbpedia_25057,sales_4913,TRUE
dbpedia_34869,sales_4012,TRUE
dbpedia_6422,sales_4283,TRUE
dbpedia_59314,sales_7553,TRUE
dbpedia_26059,sales_2006,TRUE
dbpedia_64344,sales_2504,TRUE
dbpedia_27897,sales_4962,TRUE
dbpedia_2749,sales_6059,TRUE
dbpedia_54088,sales_761,TRUE
dbpedia_56706,sales_2440,TRUE
dbpedia_22929,sales_1561,TRUE
dbpedia_5898,sales_5850,TRUE
dbpedia_1060,sales_810,TRUE
dbpedia_3432,sales_842,TRUE
dbpedia_39732,sales_6425,TRUE
dbpedia_44029,sales_3849,TRUE
dbpedia_35222,sales_2176,TRUE
dbpedia_59496,sales_3642,TRUE
dbpedia_59183,sales_3565,TRUE
dbpedia_54142,sales_5050,TRUE
dbpedia_13159,sales_3340,TRUE
dbpedia_49851,sales_1268,TRUE
dbpedia_10557,sales_1243,TRUE
dbpedia_17722,sales_6827,TRUE
dbpedia_37264,sales_274,TRUE
dbpedia_15369,sales_2833,TRUE
dbpedia_57559,sales_6151,TRUE
dbpedia_57079,sales_6549,TRUE
dbpedia_59339,sales_2020,TRUE
dbpedia_13304,sales_6015,TRUE
dbpedia_14803,sales_6413,TRUE
dbpedia_2956,sales_1183,TRUE
dbpedia_63356,sales_1700,TRUE
dbpedia_22649,sales_3186,TRUE
dbpedia_57443,sales_2145,TRUE
dbpedia_39218,sales_1605,TRUE
dbpedia_32288,sales_890,TRUE
dbpedia_8269,sales_5948,TRUE
dbpedia_14894,sales_3352,TRUE
dbpedia_55315,sales_1235,TRUE
dbpedia_10458,sales_3167,TRUE
dbpedia_10179,sales_814,TRUE
dbpedia_16737,sales_3392,TRUE
