http://www.forbes.com/companies/north-pacific-bank/,fullcontact_546,False
http://www.forbes.com/companies/sodexo/,fullcontact_655,False
http://www.forbes.com/companies/roche-holding/,fullcontact_620,False
http://www.forbes.com/companies/genting/,fullcontact_1962,False
http://www.forbes.com/companies/crescent-point-energy/,fullcontact_2,False
http://www.forbes.com/companies/teck-resources/,fullcontact_745,False
http://www.forbes.com/companies/atco/,fullcontact_1606,False
http://www.forbes.com/companies/nec/,fullcontact_538,False
http://www.forbes.com/companies/cgi-group/,fullcontact_2,False
http://www.forbes.com/companies/syndicate-bank/,fullcontact_1734,False
http://www.forbes.com/companies/adecco/,fullcontact_43,False
http://www.forbes.com/companies/capgemini/,fullcontact_221,False
http://www.forbes.com/companies/bank-of-montreal/,fullcontact_172,False
http://www.forbes.com/companies/bank-of-montreal/,fullcontact_142,False
http://www.forbes.com/companies/couche-tard/,fullcontact_239,False
http://www.forbes.com/companies/cnp-assurances/,fullcontact_196,False
http://www.forbes.com/companies/axa-group/,fullcontact_106,False
http://www.forbes.com/companies/mitsubishi-chemical/,fullcontact_513,False
http://www.forbes.com/companies/nomura-holdings/,fullcontact_546,False
http://www.forbes.com/companies/cincinnati-financial/,fullcontact_1808,True
http://www.forbes.com/companies/china-gezhouba/,fullcontact_208,False
http://www.forbes.com/companies/nasdaq-omx-group/,fullcontact_526,True
http://www.forbes.com/companies/conocophillips/,fullcontact_230,True
http://www.forbes.com/companies/comerica/,fullcontact_225,True
http://www.forbes.com/companies/kajima/,fullcontact_448,True
http://www.forbes.com/companies/oci/,fullcontact_556,False
http://www.forbes.com/companies/ternium/,fullcontact_736,True
http://www.forbes.com/companies/zoetis/,fullcontact_841,True
http://www.forbes.com/companies/rosneft/,fullcontact_631,True
http://www.forbes.com/companies/tdc/,fullcontact_719,True
http://www.forbes.com/companies/thomas-cook-group/,fullcontact_742,True
http://www.forbes.com/companies/pldt/,fullcontact_591,False
http://www.forbes.com/companies/unilever/,fullcontact_770,True
http://www.forbes.com/companies/onex/,fullcontact_560,True
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_483,True
http://www.forbes.com/companies/infineon-technologies/,fullcontact_416,True
http://www.forbes.com/companies/shanghai-construction/,fullcontact_36,False
http://www.forbes.com/companies/vakifbank/,fullcontact_782,True
http://www.forbes.com/companies/workday/,fullcontact_827,True
http://www.forbes.com/companies/colgate-palmolive/,fullcontact_223,False
http://www.forbes.com/companies/embraer/,fullcontact_286,True
http://www.forbes.com/companies/avago-technologies/,fullcontact_122,True
http://www.forbes.com/companies/deutsche-post/,fullcontact_258,True
http://www.forbes.com/companies/voestalpine/,fullcontact_801,False
http://www.forbes.com/companies/eastman-chemical/,fullcontact_275,True
http://www.forbes.com/companies/twitter/,fullcontact_761,True
http://www.forbes.com/companies/givaudan/,fullcontact_353,True
http://www.forbes.com/companies/kinnevik/,fullcontact_457,True
http://www.forbes.com/companies/waters/,fullcontact_808,True
http://www.forbes.com/companies/boeing/,fullcontact_160,False
http://www.forbes.com/companies/adidas/,fullcontact_54,True
http://www.forbes.com/companies/grupo-bimbo/,fullcontact_366,True
http://www.forbes.com/companies/eni/,fullcontact_293,True
http://www.forbes.com/companies/sonae/,fullcontact_692,False
http://www.forbes.com/companies/lundbergs/,fullcontact_484,True
http://www.forbes.com/companies/bunge/,fullcontact_175,True
http://www.forbes.com/companies/philip-morris-international/,fullcontact_592,True
http://www.forbes.com/companies/heineken-holding/,fullcontact_741,False
http://www.forbes.com/companies/us-steel/,fullcontact_781,True
http://www.forbes.com/companies/metro-group/,fullcontact_507,True
http://www.forbes.com/companies/parker-hannifin/,fullcontact_574,True
http://www.forbes.com/companies/walt-disney/,fullcontact_14,False
http://www.forbes.com/companies/wabco-holdings/,fullcontact_806,True
http://www.forbes.com/companies/autoliv/,fullcontact_120,True
http://www.forbes.com/companies/genworth-financial/,fullcontact_351,True
http://www.forbes.com/companies/oshkosh/,fullcontact_567,False
http://www.forbes.com/companies/zurich-insurance-group/,fullcontact_842,True
http://www.forbes.com/companies/bilfinger/,fullcontact_153,True
http://www.forbes.com/companies/linde/,fullcontact_479,False
http://www.forbes.com/companies/hyundai-motor/,fullcontact_39,False
http://www.forbes.com/companies/danske-bank/,fullcontact_249,True
http://www.forbes.com/companies/volvo-group/,fullcontact_803,False
http://www.forbes.com/companies/gjensidige-forsikring/,fullcontact_354,True
http://www.forbes.com/companies/whitbread/,fullcontact_818,True
http://www.forbes.com/companies/netapp/,fullcontact_535,True
http://www.forbes.com/companies/infosys/,fullcontact_418,True
http://www.forbes.com/companies/kla-tencor/,fullcontact_459,True
http://www.forbes.com/companies/swedbank/,fullcontact_710,True
http://www.forbes.com/companies/telefonica/,fullcontact_726,False
http://www.forbes.com/companies/industrial-bank/,fullcontact_415,False
http://www.forbes.com/companies/applied-materials/,fullcontact_103,True
http://www.forbes.com/companies/wolseley/,fullcontact_826,True
http://www.forbes.com/companies/natixis/,fullcontact_528,True
http://www.forbes.com/companies/mead-johnson-nutrition/,fullcontact_498,True
http://www.forbes.com/companies/brambles/,fullcontact_167,False
http://www.forbes.com/companies/doosan/,fullcontact_267,True
http://www.forbes.com/companies/orkla/,fullcontact_566,False
http://www.forbes.com/companies/ww-grainger/,fullcontact_361,False
http://www.forbes.com/companies/hexagon/,fullcontact_19,True
http://www.forbes.com/companies/marubeni/,fullcontact_490,False
http://www.forbes.com/companies/darden-restaurants/,fullcontact_250,True
http://www.forbes.com/companies/sandisk/,fullcontact_642,True
http://www.forbes.com/companies/shire/,fullcontact_667,True
http://www.forbes.com/companies/cardinal-health/,fullcontact_191,False
http://www.forbes.com/companies/continental/,fullcontact_772,False
http://www.forbes.com/companies/cosan/,fullcontact_233,False
http://www.forbes.com/companies/scor/,fullcontact_655,True
http://www.forbes.com/companies/easyjet/,fullcontact_276,True
http://www.forbes.com/companies/lennar/,fullcontact_475,True
http://www.forbes.com/companies/carnival/,fullcontact_195,True
http://www.forbes.com/companies/icbc/,fullcontact_408,False
http://www.forbes.com/companies/sampo/,fullcontact_641,True
http://www.forbes.com/companies/johnson-matthey/,fullcontact_492,False
http://www.forbes.com/companies/assurant/,fullcontact_113,True
http://www.forbes.com/companies/grupo-televisa/,fullcontact_729,True
http://www.forbes.com/companies/merck/,fullcontact_504,True
http://www.forbes.com/companies/talisman-energy/,fullcontact_717,True
http://www.forbes.com/companies/chevron/,fullcontact_207,True
http://www.forbes.com/companies/investec/,fullcontact_430,True
http://www.forbes.com/companies/lanxess/,fullcontact_23,True
http://www.forbes.com/companies/syngenta/,fullcontact_714,True
http://www.forbes.com/companies/standard-life/,fullcontact_696,True
http://www.forbes.com/companies/peugeot/,fullcontact_585,True
http://www.forbes.com/companies/bhp-billiton/,fullcontact_151,True
http://www.forbes.com/companies/wal-mart-stores/,fullcontact_8,True
http://www.forbes.com/companies/statoil/,fullcontact_701,True
http://www.forbes.com/companies/nomos-bank/,fullcontact_568,True
http://www.forbes.com/companies/pall/,fullcontact_571,True
http://www.forbes.com/companies/crown-resorts/,fullcontact_400,False
http://www.forbes.com/companies/bank-muscat/,fullcontact_133,True
http://www.forbes.com/companies/repsol-ypf/,fullcontact_622,False
http://www.forbes.com/companies/capgemini/,fullcontact_188,True
http://www.forbes.com/companies/allianz/,fullcontact_77,True
http://www.forbes.com/companies/sojitz/,fullcontact_258,False
http://www.forbes.com/companies/capital-shopping/,fullcontact_381,False
http://www.forbes.com/companies/eon/,fullcontact_1619,False
http://www.forbes.com/companies/kobe-steel/,fullcontact_123,False
http://www.forbes.com/companies/china-pacific-insurance/,fullcontact_387,False
http://www.forbes.com/companies/nisource/,fullcontact_1659,False
http://www.forbes.com/companies/express-scripts/,fullcontact_1367,False
http://www.forbes.com/companies/pearson/,fullcontact_1019,False
http://www.forbes.com/companies/fluor/,fullcontact_1422,False
http://www.forbes.com/companies/asustek-computer/,fullcontact_943,False
http://www.forbes.com/companies/itochu/,fullcontact_1825,False
http://www.forbes.com/companies/cognizant-technology/,fullcontact_1789,False
http://www.forbes.com/companies/ibm/,fullcontact_431,False
http://www.forbes.com/companies/goodyear/,fullcontact_295,False
http://www.forbes.com/companies/agrium/,fullcontact_1938,False
http://www.forbes.com/companies/swiss-re/,fullcontact_314,False
http://www.forbes.com/companies/magna-international/,fullcontact_1624,False
http://www.forbes.com/companies/pge/,fullcontact_988,False
http://www.forbes.com/companies/land-securities-group/,fullcontact_434,False
http://www.forbes.com/companies/apple/,fullcontact_1451,False
http://www.forbes.com/companies/acer/,fullcontact_708,False
http://www.forbes.com/companies/marks-spencer/,fullcontact_450,False
http://www.forbes.com/companies/sandvik/,fullcontact_1295,False
http://www.forbes.com/companies/bristol-myers-squibb/,fullcontact_217,False
http://www.forbes.com/companies/sasol/,fullcontact_1615,False
http://www.forbes.com/companies/akzo-nobel/,fullcontact_923,False
http://www.forbes.com/companies/arab-bank/,fullcontact_1076,False
http://www.forbes.com/companies/kinder-morgan/,fullcontact_705,False
http://www.forbes.com/companies/dia/,fullcontact_130,False
http://www.forbes.com/companies/rockwell-automation/,fullcontact_1570,False
http://www.forbes.com/companies/aramark/,fullcontact_554,False
http://www.forbes.com/companies/entergy/,fullcontact_773,False
http://www.forbes.com/companies/compass-group/,fullcontact_1337,False
http://www.forbes.com/companies/linde/,fullcontact_1408,False
http://www.forbes.com/companies/swire-pacific/,fullcontact_1400,False
http://www.forbes.com/companies/alinma-bank/,fullcontact_1760,False
http://www.forbes.com/companies/grifols/,fullcontact_1580,False
http://www.forbes.com/companies/tesla-motors/,fullcontact_1032,False
http://www.forbes.com/companies/home-depot/,fullcontact_1094,False
http://www.forbes.com/companies/oracle/,fullcontact_1607,False
http://www.forbes.com/companies/higo-bank/,fullcontact_272,False
http://www.forbes.com/companies/technip/,fullcontact_232,False
http://www.forbes.com/companies/george-weston/,fullcontact_820,False
http://www.forbes.com/companies/electrolux-group/,fullcontact_768,False
http://www.forbes.com/companies/bancolombia/,fullcontact_162,False
http://www.forbes.com/companies/general-electric/,fullcontact_1077,False
http://www.forbes.com/companies/centurylink/,fullcontact_1320,False
http://www.forbes.com/companies/home-depot/,fullcontact_1118,False
http://www.forbes.com/companies/pnc-financial-services/,fullcontact_1340,False
http://www.forbes.com/companies/rosneft/,fullcontact_140,False
http://www.forbes.com/companies/b-e-aerospace/,fullcontact_1158,False
http://www.forbes.com/companies/solvay/,fullcontact_1072,False
http://www.forbes.com/companies/pbf-energy/,fullcontact_196,False
http://www.forbes.com/companies/sun-pharma-industries/,fullcontact_694,False
http://www.forbes.com/companies/royal-caribbean-cruises/,fullcontact_1903,False
http://www.forbes.com/companies/equity-residential/,fullcontact_1012,False
http://www.forbes.com/companies/hikvision/,fullcontact_660,False
http://www.forbes.com/companies/lg-uplus/,fullcontact_639,False
http://www.forbes.com/companies/catamaran/,fullcontact_875,False
http://www.forbes.com/companies/occidental-petroleum/,fullcontact_195,False
http://www.forbes.com/companies/doosan/,fullcontact_726,False
http://www.forbes.com/companies/securitas/,fullcontact_1356,False
http://www.forbes.com/companies/eutelsat-communications/,fullcontact_535,False
http://www.forbes.com/companies/braskem/,fullcontact_1895,False
http://www.forbes.com/companies/cablevision/,fullcontact_1856,False
http://www.forbes.com/companies/first-pacific/,fullcontact_978,False
http://www.forbes.com/companies/sasol/,fullcontact_1611,False
http://www.forbes.com/companies/daimler/,fullcontact_242,False
http://www.forbes.com/companies/vale/,fullcontact_1852,False
http://www.forbes.com/companies/everest-re-group/,fullcontact_118,False
http://www.forbes.com/companies/alinma-bank/,fullcontact_534,False
http://www.forbes.com/companies/raytheon/,fullcontact_575,False
http://www.forbes.com/companies/dongbu-insurance/,fullcontact_611,False
http://www.forbes.com/companies/staples/,fullcontact_1116,False
http://www.forbes.com/companies/national-australia-bank/,fullcontact_1961,False
http://www.forbes.com/companies/first-quantum-minerals/,fullcontact_1608,False
http://www.forbes.com/companies/bank-of-nova-scotia/,fullcontact_1617,False
http://www.forbes.com/companies/sumitomo-rubber/,fullcontact_1583,False
http://www.forbes.com/companies/mt-bank/,fullcontact_1429,False
http://www.forbes.com/companies/rite-aid/,fullcontact_864,False
http://www.forbes.com/companies/hanjin-shipping/,fullcontact_496,False
http://www.forbes.com/companies/sandisk/,fullcontact_1037,False
http://www.forbes.com/companies/international-airlines/,fullcontact_1803,False
http://www.forbes.com/companies/mediolanum/,fullcontact_444,False
http://www.forbes.com/companies/huaxia-bank/,fullcontact_1272,False
http://www.forbes.com/companies/bharat-petroleum/,fullcontact_542,False
http://www.forbes.com/companies/novo-nordisk/,fullcontact_966,False
http://www.forbes.com/companies/lyondellbasell-industries/,fullcontact_726,False
http://www.forbes.com/companies/gunma-bank/,fullcontact_1328,False
http://www.forbes.com/companies/kellogg/,fullcontact_1841,False
http://www.forbes.com/companies/johnson-matthey/,fullcontact_1423,False
http://www.forbes.com/companies/chipotle-mexican-grill/,fullcontact_323,False
http://www.forbes.com/companies/fosun-international/,fullcontact_1894,False
http://www.forbes.com/companies/lloyds-banking-group/,fullcontact_37,False
http://www.forbes.com/companies/songbird-estates/,fullcontact_426,False
http://www.forbes.com/companies/mylan/,fullcontact_517,False
http://www.forbes.com/companies/bcv-group/,fullcontact_26,False
http://www.forbes.com/companies/airports-of-thailand/,fullcontact_1851,False
http://www.forbes.com/companies/ralph-lauren/,fullcontact_646,False
http://www.forbes.com/companies/edison-international/,fullcontact_1717,False
http://www.forbes.com/companies/oneok/,fullcontact_1476,False
http://www.forbes.com/companies/barrick-gold/,fullcontact_973,False
http://www.forbes.com/companies/amgen/,fullcontact_1115,False
http://www.forbes.com/companies/scana/,fullcontact_745,False
http://www.forbes.com/companies/shimano/,fullcontact_210,False
http://www.forbes.com/companies/eni/,fullcontact_381,False
http://www.forbes.com/companies/twitter/,fullcontact_444,False
http://www.forbes.com/companies/metro-group/,fullcontact_923,False
http://www.forbes.com/companies/axiata-group/,fullcontact_84,False
http://www.forbes.com/companies/marriott-international/,fullcontact_516,False
http://www.forbes.com/companies/bank-of-ayudhya/,fullcontact_135,False
http://www.forbes.com/companies/cme-group/,fullcontact_215,False
http://www.forbes.com/companies/national-bank-of-abu-dhabi/,fullcontact_1479,False
http://www.forbes.com/companies/ambank-group/,fullcontact_77,False
http://www.forbes.com/companies/weir-group/,fullcontact_1868,False
http://www.forbes.com/companies/wellpoint/,fullcontact_991,False
http://www.forbes.com/companies/axa-group/,fullcontact_77,False
http://www.forbes.com/companies/softbank/,fullcontact_710,False
http://www.forbes.com/companies/secom/,fullcontact_655,False
http://www.forbes.com/companies/bank-of-ningbo/,fullcontact_135,False
http://www.forbes.com/companies/general-mills/,fullcontact_1172,False
http://www.forbes.com/companies/secom/,fullcontact_692,False
http://www.forbes.com/companies/inter-rao/,fullcontact_1110,False
http://www.forbes.com/companies/cgi-group/,fullcontact_215,False
http://www.forbes.com/companies/publicis-groupe/,fullcontact_610,False
http://www.forbes.com/companies/axiata-group/,fullcontact_47,False
http://www.forbes.com/companies/consol-energy/,fullcontact_231,True
http://www.forbes.com/companies/nippon-paper-industries/,fullcontact_1631,False
http://www.forbes.com/companies/deutsche-post/,fullcontact_253,False
http://www.forbes.com/companies/first-niagara-financial/,fullcontact_1009,False
http://www.forbes.com/companies/central-bank-of-india/,fullcontact_1503,False
http://www.forbes.com/companies/cbre-group/,fullcontact_1771,False
http://www.forbes.com/companies/dbs-group/,fullcontact_255,False
http://www.forbes.com/companies/intuit/,fullcontact_21,False
http://www.forbes.com/companies/sabanci-holding/,fullcontact_913,False
http://www.forbes.com/companies/bank-of-ningbo/,fullcontact_852,False
http://www.forbes.com/companies/duke-energy/,fullcontact_273,False
http://www.forbes.com/companies/toho-bank/,fullcontact_909,False
http://www.forbes.com/companies/oneok/,fullcontact_560,False
http://www.forbes.com/companies/sjm-holdings/,fullcontact_913,False
http://www.forbes.com/companies/smiths-group/,fullcontact_661,False
http://www.forbes.com/companies/comerica/,fullcontact_1707,False
http://www.forbes.com/companies/deutsche-bank/,fullcontact_249,False
http://www.forbes.com/companies/byd/,fullcontact_1623,False
http://www.forbes.com/companies/cez-group/,fullcontact_1771,False
http://www.forbes.com/companies/public-power/,fullcontact_597,False
http://www.forbes.com/companies/gfnorte/,fullcontact_351,False
http://www.forbes.com/companies/national-bank-of-greece/,fullcontact_1479,False
http://www.forbes.com/companies/alliant-energy/,fullcontact_1318,False
http://www.forbes.com/companies/deutsche-boerse/,fullcontact_253,False
http://www.forbes.com/companies/western-digital/,fullcontact_814,False
http://www.forbes.com/companies/medtronic/,fullcontact_502,True
http://www.forbes.com/companies/metlife/,fullcontact_506,True
http://www.forbes.com/companies/acer/,fullcontact_52,True
http://www.forbes.com/companies/macys/,fullcontact_1275,True
http://www.forbes.com/companies/richemont/,fullcontact_625,True
http://www.forbes.com/companies/standard-chartered/,fullcontact_1297,True
http://www.forbes.com/companies/autoliv/,fullcontact_71,False
http://www.forbes.com/companies/aegon/,fullcontact_67,False
http://www.forbes.com/companies/canadian-oil-sands/,fullcontact_15,False
http://www.forbes.com/companies/tokyu/,fullcontact_748,False
http://www.forbes.com/companies/industrial-alliance-insurance/,fullcontact_1280,False
http://www.forbes.com/companies/indian-bank/,fullcontact_418,False
http://www.forbes.com/companies/capitaland/,fullcontact_1183,False
http://www.forbes.com/companies/shionogi-co/,fullcontact_1943,False
http://www.forbes.com/companies/sumitomo-electric/,fullcontact_1947,False
http://www.forbes.com/companies/china-pacific-insurance/,fullcontact_208,False
http://www.forbes.com/companies/helvetia-holding/,fullcontact_384,False
http://www.forbes.com/companies/bharti-airtel/,fullcontact_150,False
http://www.forbes.com/companies/adecco/,fullcontact_109,False
http://www.forbes.com/companies/areva/,fullcontact_81,False
http://www.forbes.com/companies/kajima/,fullcontact_13,False
http://www.forbes.com/companies/kirin-holdings/,fullcontact_454,False
http://www.forbes.com/companies/alpiq-holding/,fullcontact_109,False
http://www.forbes.com/companies/china-eastern-airlines/,fullcontact_208,False
http://www.forbes.com/companies/alcatel-lucent/,fullcontact_106,False
http://www.forbes.com/companies/sanofi/,fullcontact_1010,False
http://www.forbes.com/companies/seb/,fullcontact_679,False
http://www.forbes.com/companies/abb/,fullcontact_109,False
http://www.forbes.com/companies/enbridge/,fullcontact_1879,False
http://www.forbes.com/companies/ageas/,fullcontact_1676,False
http://www.forbes.com/companies/teliasonera/,fullcontact_725,False
http://www.forbes.com/companies/vinci/,fullcontact_784,False
http://www.forbes.com/companies/sumitomo-mitsui-trust/,fullcontact_690,False
http://www.forbes.com/companies/tyco-international/,fullcontact_1113,False
http://www.forbes.com/companies/gecina/,fullcontact_362,False
http://www.forbes.com/companies/keyence/,fullcontact_461,False
http://www.forbes.com/companies/sumitomo-realty/,fullcontact_688,False
http://www.forbes.com/companies/iberdrola/,fullcontact_1058,False
http://www.forbes.com/companies/kagoshima-bank/,fullcontact_461,False
http://www.forbes.com/companies/takeda-pharmaceutical/,fullcontact_748,False
http://www.forbes.com/companies/canadian-natural-resources/,fullcontact_15,False
http://www.forbes.com/companies/china-resources-enterprise/,fullcontact_198,False
http://www.forbes.com/companies/mizuho-financial/,fullcontact_513,False
http://www.forbes.com/companies/barrick-gold/,fullcontact_142,False
http://www.forbes.com/companies/swatch-group/,fullcontact_1185,False
http://www.forbes.com/companies/swiss-re/,fullcontact_695,False
http://www.forbes.com/companies/canadian-tire/,fullcontact_239,False
http://www.forbes.com/companies/eni/,fullcontact_291,False
http://www.forbes.com/companies/cic-group/,fullcontact_1419,False
http://www.forbes.com/companies/talisman-energy/,fullcontact_668,False
http://www.forbes.com/companies/awa-bank/,fullcontact_65,False
http://www.forbes.com/companies/tata-consultancy-services/,fullcontact_1591,False
http://www.forbes.com/companies/sun-life-financial/,fullcontact_1399,False
http://www.forbes.com/companies/teck-resources/,fullcontact_754,False
http://www.forbes.com/companies/talisman-energy/,fullcontact_754,False
http://www.forbes.com/companies/dassault-aviation/,fullcontact_40,False
http://www.forbes.com/companies/empire/,fullcontact_289,False
http://www.forbes.com/companies/bbva-banco-bilbao-vizcaya/,fullcontact_859,False
http://www.forbes.com/companies/saputo/,fullcontact_1577,False
http://www.forbes.com/companies/chongqing-rural-bank/,fullcontact_208,False
http://www.forbes.com/companies/sojitz/,fullcontact_666,False
http://www.forbes.com/companies/schindler-holding/,fullcontact_652,True
http://www.forbes.com/companies/schindler-holding/,fullcontact_986,False
http://www.forbes.com/companies/hong-kong-exchanges/,fullcontact_1078,True
http://www.forbes.com/companies/nec/,fullcontact_546,False
http://www.forbes.com/companies/aichi-bank/,fullcontact_65,False
http://www.forbes.com/companies/air-liquide/,fullcontact_81,False
http://www.forbes.com/companies/bbva-banco-bilbao-vizcaya/,fullcontact_132,False
http://www.forbes.com/companies/nidec/,fullcontact_546,False
http://www.forbes.com/companies/suntory-beverage-food/,fullcontact_688,False
http://www.forbes.com/companies/nidec/,fullcontact_540,False
http://www.forbes.com/companies/japan-exchange-group/,fullcontact_1221,False
http://www.forbes.com/companies/orica/,fullcontact_1007,False
http://www.forbes.com/companies/volksbank/,fullcontact_789,False
http://www.forbes.com/companies/telekom-indonesia/,fullcontact_1856,False
http://www.forbes.com/companies/sun-life-financial/,fullcontact_1577,False
http://www.forbes.com/companies/veolia-environnement/,fullcontact_796,False
http://www.forbes.com/companies/akzo-nobel/,fullcontact_1676,False
http://www.forbes.com/companies/telekom-indonesia/,fullcontact_1591,False
http://www.forbes.com/companies/bajaj-auto/,fullcontact_150,False
http://www.forbes.com/companies/stmicroelectronics/,fullcontact_673,False
http://www.forbes.com/companies/kyocera/,fullcontact_461,False
http://www.forbes.com/companies/bbmg/,fullcontact_852,False
http://www.forbes.com/companies/citic-pacific/,fullcontact_198,False
http://www.forbes.com/companies/sekisui-house/,fullcontact_688,False
http://www.forbes.com/companies/tim-hortons/,fullcontact_668,False
http://www.forbes.com/companies/tim-hortons/,fullcontact_1389,False
http://www.forbes.com/companies/storebrand/,fullcontact_701,False
http://www.forbes.com/companies/sany-heavy-industry/,fullcontact_1143,False
http://www.forbes.com/companies/tokyo-electron/,fullcontact_748,False
http://www.forbes.com/companies/tim-hortons/,fullcontact_1941,False
http://www.forbes.com/companies/nippon-paper-industries/,fullcontact_540,False
http://www.forbes.com/companies/nippon-paper-industries/,fullcontact_538,False
http://www.forbes.com/companies/sca/,fullcontact_679,False
http://www.forbes.com/companies/eurazeo/,fullcontact_305,False
http://www.forbes.com/companies/eurazeo/,fullcontact_281,False
http://www.forbes.com/companies/philips/,fullcontact_1492,False
http://www.forbes.com/companies/bank-negara-indonesia/,fullcontact_1588,False
http://www.forbes.com/companies/sbi-holdings/,fullcontact_666,False
http://www.forbes.com/companies/crescent-point-energy/,fullcontact_1754,False
http://www.forbes.com/companies/shikoku-bank/,fullcontact_1947,False
http://www.forbes.com/companies/canadian-tire/,fullcontact_1488,False
http://www.forbes.com/companies/hdfc/,fullcontact_376,False
http://www.forbes.com/companies/jfe-holdings/,fullcontact_438,False
http://www.forbes.com/companies/axa-group/,fullcontact_107,False
http://www.forbes.com/companies/axa-group/,fullcontact_118,False
http://www.forbes.com/companies/dassault-systemes/,fullcontact_262,False
http://www.forbes.com/companies/hugo-boss/,fullcontact_401,True
http://www.forbes.com/companies/enbridge/,fullcontact_289,True
http://www.forbes.com/companies/mitsubishi-estate/,fullcontact_513,False
http://www.forbes.com/companies/japan-securities/,fullcontact_1221,False
http://www.forbes.com/companies/shizuoka-bank/,fullcontact_666,False
http://www.forbes.com/companies/svenska-handelsbanken/,fullcontact_650,False
http://www.forbes.com/companies/cognizant-technology/,fullcontact_864,True
http://www.forbes.com/companies/sun-pharma-industries/,fullcontact_1715,True
http://www.forbes.com/companies/waste-management/,fullcontact_1292,True
http://www.forbes.com/companies/china-hongqiao-group/,fullcontact_208,False
http://www.forbes.com/companies/swiss-re/,fullcontact_1185,False
http://www.forbes.com/companies/china-fortune-land-development/,fullcontact_208,False
http://www.forbes.com/companies/bank-of-greece/,fullcontact_135,False
http://www.forbes.com/companies/alfa/,fullcontact_71,False
http://www.forbes.com/companies/ncr/,fullcontact_530,True
http://www.forbes.com/companies/herbalife/,fullcontact_376,True
http://www.forbes.com/companies/ameriprise-financial/,fullcontact_1195,True
