http://www.forbes.com/companies/vertex-pharmaceuticals/,fullcontact_805,true
http://www.forbes.com/companies/directv/,fullcontact_263,true
http://www.forbes.com/companies/gannett/,fullcontact_338,true
http://www.forbes.com/companies/petro-rabigh/,fullcontact_583,true
http://www.forbes.com/companies/unibail-rodamco/,fullcontact_769,true
http://www.forbes.com/companies/boston-scientific/,fullcontact_164,true
http://www.forbes.com/companies/alfa-laval/,fullcontact_71,true
http://www.forbes.com/companies/dp-world/,fullcontact_269,true
http://www.forbes.com/companies/prudential-financial/,fullcontact_1322,true
http://www.forbes.com/companies/avis-budget-group/,fullcontact_123,true
http://www.forbes.com/companies/danone/,fullcontact_248,true
http://www.forbes.com/companies/jc-penney/,fullcontact_437,true
http://www.forbes.com/companies/prada/,fullcontact_598,true
http://www.forbes.com/companies/mckesson/,fullcontact_497,true
http://www.forbes.com/companies/las-vegas-sands/,fullcontact_643,true
http://www.forbes.com/companies/arca-continental/,fullcontact_105,true
http://www.forbes.com/companies/teradata/,fullcontact_734,true
http://www.forbes.com/companies/cj-cheiljedang/,fullcontact_217,true
http://www.forbes.com/companies/edf/,fullcontact_281,true
http://www.forbes.com/companies/pfizer/,fullcontact_586,true
http://www.forbes.com/companies/hoya/,fullcontact_388,true
http://www.forbes.com/companies/kpn/,fullcontact_466,true
http://www.forbes.com/companies/westfield-group/,fullcontact_815,true
http://www.forbes.com/companies/julius-baer-group/,fullcontact_446,true
http://www.forbes.com/companies/biogen-idec/,fullcontact_154,true
http://www.forbes.com/companies/wendel/,fullcontact_813,true
http://www.forbes.com/companies/shimano/,fullcontact_664,true
http://www.forbes.com/companies/exxon-mobil/,fullcontact_6,true
http://www.forbes.com/companies/fortum/,fullcontact_327,true
http://www.forbes.com/companies/kyocera/,fullcontact_13,true
http://www.forbes.com/companies/softbank/,fullcontact_688,true
http://www.forbes.com/companies/symantec/,fullcontact_713,true
http://www.forbes.com/companies/publicis-groupe/,fullcontact_609,true
http://www.forbes.com/companies/telus/,fullcontact_731,true
http://www.forbes.com/companies/tui/,fullcontact_757,true
http://www.forbes.com/companies/caixabank/,fullcontact_184,true
http://www.forbes.com/companies/intel/,fullcontact_423,true
http://www.forbes.com/companies/tele2/,fullcontact_725,true
http://www.forbes.com/companies/teck-resources/,fullcontact_723,true
http://www.forbes.com/companies/motorola-solutions/,fullcontact_522,true
http://www.forbes.com/companies/sime-darby/,fullcontact_675,true
http://www.forbes.com/companies/gap/,fullcontact_339,true
http://www.forbes.com/companies/pgn/,fullcontact_595,true
http://www.forbes.com/companies/singtel/,fullcontact_20,true
http://www.forbes.com/companies/smith-nephew/,fullcontact_684,true
http://www.forbes.com/companies/cliffs-natural-resources/,fullcontact_219,true
http://www.forbes.com/companies/acciona/,fullcontact_49,true
http://www.forbes.com/companies/sk-hynix/,fullcontact_681,true
http://www.forbes.com/companies/cst-brands/,fullcontact_243,true
http://www.forbes.com/companies/dsv/,fullcontact_272,true
http://www.forbes.com/companies/xcel-energy/,fullcontact_832,true
http://www.forbes.com/companies/fuji-electric/,fullcontact_333,true
http://www.forbes.com/companies/legrand/,fullcontact_474,true
http://www.forbes.com/companies/ackermans-van-haaren/,fullcontact_314,true
http://www.forbes.com/companies/cemex/,fullcontact_202,true
http://www.forbes.com/companies/capitaland/,fullcontact_190,true
http://www.forbes.com/companies/christian-dior/,fullcontact_262,true
http://www.forbes.com/companies/consol-energy/,fullcontact_1253,true
http://www.forbes.com/companies/morgan-stanley/,fullcontact_520,true
http://www.forbes.com/companies/qualcomm/,fullcontact_613,true
http://www.forbes.com/companies/aryzta/,fullcontact_109,true
http://www.forbes.com/companies/kellogg/,fullcontact_451,true
http://www.forbes.com/companies/brown-forman/,fullcontact_173,true
http://www.forbes.com/companies/altera/,fullcontact_82,true
http://www.forbes.com/companies/orica/,fullcontact_564,true
http://www.forbes.com/companies/csr/,fullcontact_242,true
http://www.forbes.com/companies/verizon-communications/,fullcontact_791,true
http://www.forbes.com/companies/pultegroup/,fullcontact_611,true
http://www.forbes.com/companies/cerner/,fullcontact_206,true
http://www.forbes.com/companies/aberdeen-asset-management/,fullcontact_46,true
http://www.forbes.com/companies/tcl-corp/,fullcontact_55,true
http://www.forbes.com/companies/wpp/,fullcontact_828,true
http://www.forbes.com/companies/petrobras/,fullcontact_582,true
http://www.forbes.com/companies/rural-electrification/,fullcontact_179,true
http://www.forbes.com/companies/mechel/,fullcontact_499,true
http://www.forbes.com/companies/cielo/,fullcontact_16,true
http://www.forbes.com/companies/church-dwight/,fullcontact_1712,true
http://www.forbes.com/companies/neste-oil/,fullcontact_533,true
http://www.forbes.com/companies/masco/,fullcontact_26,true
http://www.forbes.com/companies/kasikornbank/,fullcontact_449,true
http://www.forbes.com/companies/starwood-property-trust/,fullcontact_700,true
http://www.forbes.com/companies/commerzbank/,fullcontact_226,true
http://www.forbes.com/companies/eaton/,fullcontact_277,true
http://www.forbes.com/companies/comcast/,fullcontact_834,true
http://www.forbes.com/companies/tractor-supply/,fullcontact_753,true
http://www.forbes.com/companies/nisource/,fullcontact_543,true
http://www.forbes.com/companies/uralkali/,fullcontact_780,true
http://www.forbes.com/companies/united-continental-holdings/,fullcontact_27,true
http://www.forbes.com/companies/ubi-banca/,fullcontact_764,true
http://www.forbes.com/companies/tenet-healthcare/,fullcontact_733,true
http://www.forbes.com/companies/joy-global/,fullcontact_444,true
http://www.forbes.com/companies/renault/,fullcontact_17,true
http://www.forbes.com/companies/monsanto/,fullcontact_518,true
http://www.forbes.com/companies/partnerre/,fullcontact_575,true
http://www.forbes.com/companies/franklin-resources/,fullcontact_328,true
http://www.forbes.com/companies/lyondellbasell-industries/,fullcontact_485,true
http://www.forbes.com/companies/home-depot/,fullcontact_386,true
http://www.forbes.com/companies/novatek/,fullcontact_549,true
http://www.forbes.com/companies/piraeus-bank/,fullcontact_589,true
http://www.forbes.com/companies/alcoa/,fullcontact_69,true
http://www.forbes.com/companies/eletrobras/,fullcontact_285,true
http://www.forbes.com/companies/brenntag/,fullcontact_169,true
http://www.forbes.com/companies/outokumpu/,fullcontact_569,true
http://www.forbes.com/companies/sabmiller/,fullcontact_635,true
http://www.forbes.com/companies/best-buy/,fullcontact_148,true
http://www.forbes.com/companies/dangote-cement/,fullcontact_247,true
http://www.forbes.com/companies/vopak/,fullcontact_804,true
http://www.forbes.com/companies/belgacom/,fullcontact_605,true
http://www.forbes.com/companies/salesforce/,fullcontact_639,true
http://www.forbes.com/companies/air-france-klm/,fullcontact_509,true
http://www.forbes.com/companies/quanta-services/,fullcontact_614,true
http://www.forbes.com/companies/bank-of-india/,fullcontact_135,true
http://www.forbes.com/companies/talanx/,fullcontact_25,true
http://www.forbes.com/companies/viacom/,fullcontact_1295,true
http://www.forbes.com/companies/bmw-group/,fullcontact_158,true
http://www.forbes.com/companies/agrium/,fullcontact_61,true
http://www.forbes.com/companies/aes/,fullcontact_57,true
http://www.forbes.com/companies/meadwestvaco/,fullcontact_524,true
http://www.forbes.com/companies/aegon/,fullcontact_56,true
http://www.forbes.com/companies/iss/,fullcontact_433,true
http://www.forbes.com/companies/fmc/,fullcontact_324,true
http://www.forbes.com/companies/pirelli-c/,fullcontact_590,true
http://www.forbes.com/companies/e-l-financial/,fullcontact_10,true
http://www.forbes.com/companies/air-liquide/,fullcontact_64,true
http://www.forbes.com/companies/carefusion/,fullcontact_192,true
http://www.forbes.com/companies/new-media-investment-group/,fullcontact_537,true
http://www.forbes.com/companies/duke-energy/,fullcontact_274,true
http://www.forbes.com/companies/intact-financial/,fullcontact_21,true
http://www.forbes.com/companies/fluor/,fullcontact_323,true
http://www.forbes.com/companies/signature-bank/,fullcontact_672,true
http://www.forbes.com/companies/soho-china/,fullcontact_689,true
http://www.forbes.com/companies/flowserve/,fullcontact_322,true
http://www.forbes.com/companies/whirlpool/,fullcontact_817,true
http://www.forbes.com/companies/bouygues/,fullcontact_165,true
http://www.forbes.com/companies/zain/,fullcontact_839,true
http://www.forbes.com/companies/kone/,fullcontact_462,true
http://www.forbes.com/companies/hermes-international/,fullcontact_12,true
http://www.forbes.com/companies/iliad/,fullcontact_411,true
http://www.forbes.com/companies/national-grid/,fullcontact_527,true
http://www.forbes.com/companies/garmin/,fullcontact_340,true
http://www.forbes.com/companies/deutsche-bank/,fullcontact_253,true
http://www.forbes.com/companies/terna/,fullcontact_735,true
http://www.forbes.com/companies/ucb/,fullcontact_766,true
http://www.forbes.com/companies/crh/,fullcontact_240,true
http://www.forbes.com/companies/kuwait-projects/,fullcontact_360,true
http://www.forbes.com/companies/amgen/,fullcontact_93,true
http://www.forbes.com/companies/whole-foods-market/,fullcontact_819,true
http://www.forbes.com/companies/eads/,fullcontact_62,true
http://www.forbes.com/companies/bnp-paribas/,fullcontact_159,true
http://www.forbes.com/companies/ebay/,fullcontact_278,true
http://www.forbes.com/companies/labcorp/,fullcontact_469,true
http://www.forbes.com/companies/illumina/,fullcontact_412,true
http://www.forbes.com/companies/coca-cola/,fullcontact_222,true
http://www.forbes.com/companies/land-securities-group/,fullcontact_472,true
http://www.forbes.com/companies/cr-bard/,fullcontact_236,true
http://www.forbes.com/companies/windstream/,fullcontact_821,true
http://www.forbes.com/companies/swatch-group/,fullcontact_709,true
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_136,true
http://www.forbes.com/companies/j-front-retailing/,fullcontact_438,true
http://www.forbes.com/companies/andritz/,fullcontact_96,true
http://www.forbes.com/companies/cencosud/,fullcontact_203,true
http://www.forbes.com/companies/petsmart/,fullcontact_584,true
http://www.forbes.com/companies/fastenal/,fullcontact_312,true
http://www.forbes.com/companies/mosaic/,fullcontact_521,true
http://www.forbes.com/companies/bidvest-group/,fullcontact_152,true
http://www.forbes.com/companies/akzo-nobel/,fullcontact_67,true
http://www.forbes.com/companies/cc-media-holdings/,fullcontact_409,true
http://www.forbes.com/companies/inter-rao/,fullcontact_424,true
http://www.forbes.com/companies/dnb/,fullcontact_266,true
http://www.forbes.com/companies/ziggo/,fullcontact_840,true
http://www.forbes.com/companies/verbund/,fullcontact_789,true
http://www.forbes.com/companies/beiersdorf/,fullcontact_147,true
http://www.forbes.com/companies/posco/,fullcontact_596,true
http://www.forbes.com/companies/generali-group/,fullcontact_348,true
http://www.forbes.com/companies/forest-laboratories/,fullcontact_332,true
http://www.forbes.com/companies/hitachi/,fullcontact_382,true
http://www.forbes.com/companies/supervalu/,fullcontact_708,true
http://www.forbes.com/companies/ayala/,fullcontact_126,true
http://www.forbes.com/companies/metcash/,fullcontact_505,true
http://www.forbes.com/companies/advance-auto-parts/,fullcontact_32,true
http://www.forbes.com/companies/banco-santander/,fullcontact_646,true
http://www.forbes.com/companies/brunswick/,fullcontact_174,true
http://www.forbes.com/companies/alleghany/,fullcontact_73,true
http://www.forbes.com/companies/royal-bank-of-scotland/,fullcontact_620,true
http://www.forbes.com/companies/novozymes/,fullcontact_550,true
http://www.forbes.com/companies/intercontinental-hotels/,fullcontact_410,true
http://www.forbes.com/companies/itochu/,fullcontact_434,true
http://www.forbes.com/companies/citic-pacific/,fullcontact_214,true
http://www.forbes.com/companies/western-digital/,fullcontact_809,true
http://www.forbes.com/companies/calpine/,fullcontact_185,true
http://www.forbes.com/companies/bombardier/,fullcontact_161,true
http://www.forbes.com/companies/kohls/,fullcontact_460,true
http://www.forbes.com/companies/everest-re-group/,fullcontact_306,true
http://www.forbes.com/companies/halliburton/,fullcontact_368,true
http://www.forbes.com/companies/gea-group/,fullcontact_344,true
http://www.forbes.com/companies/bangkok-bank/,fullcontact_1182,false
http://www.forbes.com/companies/sun-art-retail-group/,fullcontact_100,false
http://www.forbes.com/companies/kla-tencor/,fullcontact_927,false
http://www.forbes.com/companies/abu-dhabi-commercial/,fullcontact_1138,false
http://www.forbes.com/companies/autozone/,fullcontact_408,false
http://www.forbes.com/companies/safran/,fullcontact_796,false
http://www.forbes.com/companies/petrochina/,fullcontact_559,false
http://www.forbes.com/companies/kasikornbank/,fullcontact_1717,false
http://www.forbes.com/companies/cemig/,fullcontact_9,false
http://www.forbes.com/companies/charles-schwab/,fullcontact_580,false
http://www.forbes.com/companies/thomas-cook-group/,fullcontact_419,false
http://www.forbes.com/companies/geberit/,fullcontact_1641,false
http://www.forbes.com/companies/advanced-semiconductor/,fullcontact_1410,false
http://www.forbes.com/companies/city-developments/,fullcontact_789,false
http://www.forbes.com/companies/bank-of-america/,fullcontact_238,false
http://www.forbes.com/companies/humana/,fullcontact_1196,false
http://www.forbes.com/companies/wyndham-worldwide/,fullcontact_618,false
http://www.forbes.com/companies/aldar-properties/,fullcontact_748,false
http://www.forbes.com/companies/cme-group/,fullcontact_1462,false
http://www.forbes.com/companies/kajima/,fullcontact_1888,false
http://www.forbes.com/companies/gail-india/,fullcontact_1408,false
http://www.forbes.com/companies/state-bank-of-india/,fullcontact_703,false
http://www.forbes.com/companies/herbalife/,fullcontact_1781,false
http://www.forbes.com/companies/harley-davidson/,fullcontact_633,false
http://www.forbes.com/companies/discovery-communications/,fullcontact_1694,false
http://www.forbes.com/companies/hikvision/,fullcontact_1538,false
http://www.forbes.com/companies/ashland/,fullcontact_1009,false
http://www.forbes.com/companies/finmeccanica/,fullcontact_1679,false
http://www.forbes.com/companies/ball/,fullcontact_275,false
